Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (8),3.5,8
59.38117,TowerA (8),3.5,8
97.15571,TowerA (8),3.5,8
122.7914,TowerA (8),3.5,6
138.2727,TowerA (8),3.5,3
148.5949,TowerA (8),3.5,3
157.7969,TowerA (8),3.5,2
165.3985,TowerA (8),3.5,2
173.3602,TowerA (8),3.5,2
178.8814,TowerA (8),3.5,2
184.6226,TowerA (8),3.5,2
190.1638,TowerA (8),3.5,2
195.0248,TowerA (8),3.5,2
200.286,TowerA (8),3.5,2
204.927,TowerA (8),3.5,2
208.4477,TowerA (8),3.5,2
211.9285,TowerA (8),3.5,2
215.4492,TowerA (8),3.5,2
218.9299,TowerA (8),3.5,2
222.1306,TowerA (8),3.5,2
225.2313,TowerA (8),3.5,2
228.1319,TowerA (8),3.5,2
231.1326,TowerA (8),3.5,2
234.2732,TowerA (8),3.5,2
237.2339,TowerA (8),3.5,2
240.4545,TowerA (8),3.5,2
243.9353,TowerA (8),3.5,2
247.056,TowerA (8),3.5,2
250.0966,TowerA (8),3.5,2
253.3773,TowerA (8),3.5,2
256.5975,TowerA (8),3.5,2
259.6958,TowerA (8),3.5,2
263.014,TowerA (8),3.5,2
266.2722,TowerA (8),3.5,2
269.3305,TowerA (8),3.5,2
272.3689,TowerA (8),3.5,2
275.4872,TowerA (8),3.5,2
278.5655,TowerA (8),3.5,2
281.8037,TowerA (8),3.5,2
285.1019,TowerA (8),3.5,2
288.52,TowerA (8),3.5,2
291.9181,TowerA (8),3.5,2
295.0764,TowerA (8),3.5,2
298.0947,TowerA (8),3.5,2
301.193,TowerA (8),3.5,2
304.5912,TowerA (8),3.5,2
307.8494,TowerA (8),3.5,2
310.9876,TowerA (8),3.5,2
314.0659,TowerA (8),3.5,2
317.1842,TowerA (8),3.5,2
320.2026,TowerA (8),3.5,2
323.4008,TowerA (8),3.5,2
326.4791,TowerA (8),3.5,2
329.4975,TowerA (8),3.5,2
333.0555,TowerA (8),3.5,2
336.2937,TowerA (8),3.5,2
339.2321,TowerA (8),3.5,2
342.3904,TowerA (8),3.5,2
345.4287,TowerA (8),3.5,2
348.4071,TowerA (8),3.5,2
351.7253,TowerA (8),3.5,2
355.1034,TowerA (8),3.5,2
358.1017,TowerA (8),3.5,2
361.1201,TowerA (8),3.5,2
364.2384,TowerA (8),3.5,2
367.3966,TowerA (8),3.5,2
370.435,TowerA (8),3.5,2
373.8731,TowerA (8),3.5,2
377.3112,TowerA (8),3.5,2
380.4894,TowerA (8),3.5,2
383.5078,TowerA (8),3.5,2
386.686,TowerA (8),3.5,2
389.8443,TowerA (8),3.5,2
392.9226,TowerA (8),3.5,2
396.3607,TowerA (8),3.5,2
399.6389,TowerA (8),3.5,2
403.037,TowerA (8),3.5,2
406.1553,TowerA (8),3.5,2
409.2736,TowerA (8),3.5,2
412.6718,TowerA (8),3.5,2
416.1498,TowerA (8),3.5,2
419.8678,TowerA (8),3.5,2
424.3453,TowerA (8),3.5,2
427.3637,TowerA (8),3.5,2
430.482,TowerA (8),3.5,2
433.6602,TowerA (8),3.5,2
436.7185,TowerA (8),3.5,2
439.8568,TowerA (8),3.5,2
443.135,TowerA (8),3.5,2
446.3932,TowerA (8),3.5,2
449.4315,TowerA (8),3.5,2
452.4699,TowerA (8),3.5,2
455.5082,TowerA (8),3.5,2
458.6465,TowerA (8),3.5,2
461.6848,TowerA (8),3.5,2
465.1629,TowerA (8),3.5,2
468.4211,TowerA (8),3.5,2
471.5794,TowerA (8),3.5,2
474.7976,TowerA (8),3.5,2
477.8159,TowerA (8),3.5,2
481.0142,TowerA (8),3.5,2
484.3124,TowerA (8),3.5,2
487.5106,TowerA (8),3.5,2
490.7289,TowerA (8),3.5,2
494.067,TowerA (8),3.5,2
497.1653,TowerA (8),3.5,2
500.3036,TowerA (8),3.5,2
503.3819,TowerA (8),3.5,2
506.4602,TowerA (8),3.5,2
509.7584,TowerA (8),3.5,2
513.0381,TowerA (8),3.5,2
516.1412,TowerA (8),3.5,2
519.2442,TowerA (8),3.5,2
522.2672,TowerA (8),3.5,2
525.3702,TowerA (8),3.5,2
528.3531,TowerA (8),3.5,2
531.336,TowerA (8),3.5,2
534.459,TowerA (8),3.5,2
537.7222,TowerA (8),3.5,2
540.7252,TowerA (8),3.5,2
543.9083,TowerA (8),3.5,2
547.0914,TowerA (8),3.5,2
550.0543,TowerA (8),3.5,2
553.4376,TowerA (8),3.5,2
556.961,TowerA (8),3.5,2
560.024,TowerA (8),3.5,2
563.0269,TowerA (8),3.5,2
566.3301,TowerA (8),3.5,2
569.3731,TowerA (8),3.5,2
572.5162,TowerA (8),3.5,2
575.5792,TowerA (8),3.5,2
578.6221,TowerA (8),3.5,2
581.8453,TowerA (8),3.5,2
585.1085,TowerA (8),3.5,2
588.3516,TowerA (8),3.5,2
591.4747,TowerA (8),3.5,2
594.858,TowerA (8),3.5,2
598.1011,TowerA (8),3.5,2
601.6046,TowerA (8),3.5,2
604.7877,TowerA (8),3.5,2
608.1109,TowerA (8),3.5,2
611.0538,TowerA (8),3.5,2
614.1568,TowerA (8),3.5,2
617.2999,TowerA (8),3.5,2
620.2227,TowerA (8),3.5,2
623.4459,TowerA (8),3.5,2
626.7891,TowerA (8),3.5,2
629.9922,TowerA (8),3.5,2
633.0352,TowerA (8),3.5,2
636.2984,TowerA (8),3.5,2
639.4615,TowerA (8),3.5,2
