Elapsed Sec,Evacuee Count
0,0
6.679994,0
9.920036,0
11.70008,0
13.00011,0
14.10013,0
15.22016,0
16.28018,0
17.38021,0
18.44023,0
19.48026,0
20.54028,0
21.6403,0
22.70033,0
23.76035,0
24.78038,0
25.8604,0
26.96043,0
28.06045,0
29.12048,0
30.1605,0
31.20052,0
32.28055,0
33.30057,0
34.3606,0
35.42062,0
36.54065,0
37.58067,0
38.62069,0
39.70072,0
40.74074,0
41.84077,0
42.96079,0
44.00082,0
45.06084,0
46.18087,0
47.7209,0
49.06093,0
50.40096,0
51.66099,0
52.92102,0
54.20105,0
55.34108,0
56.5611,0
57.80113,0
59.00116,0
60.16119,0
61.44122,0
62.66124,0
63.88127,0
65.0611,0
66.32088,0
67.68066,0
69.00043,0
70.24023,0
71.62,0
73.11974,0
74.5595,0
75.91927,0
77.31904,0
78.7188,0
80.03858,0
81.41835,0
82.77812,0
84.1179,0
85.43768,0
86.85744,0
88.23721,0
89.53699,0
90.77678,0
92.01657,0
93.39634,0
94.75611,0
96.17587,0
97.83559,0
99.37534,0
100.9151,0
102.5148,0
103.9146,0
105.2743,0
106.5541,0
107.7939,0
109.0537,0
110.2535,1
111.4733,1
112.7131,3
113.9729,6
115.4326,11
116.9324,13
118.3122,15
119.7319,18
121.2117,18
122.4715,18
123.8312,24
125.151,26
126.4108,27
127.7906,27
129.2308,27
130.5511,28
131.8714,28
133.1316,29
134.2719,30
135.5921,30
136.8524,30
137.9527,30
139.2329,31
140.6732,33
141.9935,33
143.3738,33
144.7741,33
145.9144,35
147.2546,36
148.6149,36
149.9952,37
151.3955,38
152.7158,38
153.9561,39
155.1963,39
156.4566,39
157.6369,40
159.0172,41
160.4174,41
161.5577,41
162.798,41
164.1983,42
165.3585,42
166.6188,42
168.8392,42
170.4196,42
171.6398,42
172.6201,42
173.6603,43
174.9406,43
176.0208,43
177.241,43
178.4213,43
179.4815,44
180.5618,44
181.682,44
182.6222,44
183.7624,44
184.9227,44
185.9629,44
186.9831,44
188.0634,44
189.1236,45
190.4239,45
191.6241,45
192.6443,45
193.7646,45
194.8848,45
195.885,45
196.9052,45
197.8254,47
198.7056,47
199.5858,47
200.626,47
201.7863,48
202.7665,48
203.8467,49
204.907,49
205.8872,49
206.9474,49
208.0276,49
209.0278,50
210.3081,50
211.4684,50
212.3885,50
213.3888,50
214.489,50
215.4092,50
216.3494,50
217.2696,50
218.1698,50
219.13,50
220.1502,50
221.1904,50
222.1506,50
223.0508,50
223.991,50
224.8712,50
225.7514,50
226.6916,50
227.6318,50
228.632,50
229.5922,50
230.8725,50
232.0327,50
233.293,50
234.4933,50
235.5935,50
236.6537,50
237.894,50
239.0542,50
240.0145,50
240.9346,50
242.0349,50
242.9551,50
243.8553,50
244.7555,50
245.6557,50
246.5959,50
247.5561,50
248.4963,50
249.4365,50
250.3167,50
251.2969,50
252.2371,50
253.1973,50
254.0775,50
254.9176,50
255.8978,50
256.8174,50
257.6969,50
258.6164,50
259.7358,50
260.8752,50
261.8746,50
262.994,50
264.0334,50
265.0329,50
266.2122,50
267.3516,50
268.3311,50
269.5904,50
270.7098,50
271.6093,50
272.5088,50
273.4883,50
274.4077,50
275.3073,50
276.3867,50
277.526,50
278.6654,50
279.5849,50
280.4844,50
281.4839,50
282.4233,50
283.3428,50
284.2823,50
285.1618,50
286.0414,50
286.9209,50
287.8604,50
288.8198,50
289.6993,50
290.9387,50
292.218,50
293.3174,50
294.2968,50
295.1763,50
296.1158,50
296.9554,50
297.8349,50
298.6744,50
299.6339,50
300.5934,50
301.6528,50
302.7122,50
303.6517,50
304.5712,50
305.4507,50
306.3302,50
307.2297,50
308.0493,50
309.0687,50
309.9882,50
310.9077,50
311.9671,50
313.1065,50
314.1059,50
315.1454,50
316.1248,50
316.9444,50
317.8039,50
318.7634,50
319.7029,50
320.6423,50
321.5618,50
322.5413,50
323.5208,50
324.4402,50
325.2798,50
326.2193,50
327.0788,50
328.0583,50
328.9778,50
329.9172,50
330.8167,50
331.6763,50
332.5758,50
333.4753,50
334.3548,50
335.2143,50
336.0739,50
337.0333,50
337.8529,50
338.6924,50
339.472,50
340.3315,50
341.231,50
342.0905,50
342.8901,50
343.6897,50
344.5092,50
345.4287,50
346.2682,50
347.4076,50
348.2871,50
349.1866,50
350.0862,50
351.0656,50
351.8852,50
352.7647,50
353.5642,50
354.6237,50
355.5232,50
356.4227,50
357.2822,50
358.1417,50
359.0412,50
359.8808,50
360.6603,50
361.5399,50
362.3594,50
363.2989,50
364.1984,50
365.1779,50
366.0774,50
367.0368,50
367.9563,50
368.8758,50
369.7753,50
370.6149,50
371.4544,50
372.4339,50
373.3933,50
374.3528,50
375.2323,50
376.1518,50
377.0313,50
377.9308,50
378.8304,50
379.7299,50
380.5894,50
381.5888,50
382.4284,50
383.2279,50
384.0075,50
384.847,50
385.7665,50
386.6261,50
387.4256,50
388.3051,50
389.1647,50
390.1241,50
390.9637,50
391.9431,50
392.8027,50
393.6822,50
394.6617,50
395.6211,50
396.5006,50
397.3602,50
398.1797,50
399.0992,50
400.0187,50
400.8582,50
401.6778,50
402.5573,50
403.4368,50
404.2764,50
405.0759,50
405.9355,50
406.815,50
407.7145,50
408.654,50
409.6334,50
410.6129,50
411.5923,50
412.5118,50
413.4113,50
414.2309,50
415.0704,50
415.87,50
416.7895,50
417.689,50
418.6085,50
419.508,50
420.4475,50
421.407,50
422.3664,50
423.2659,50
424.1654,50
424.985,50
425.9445,50
426.804,50
427.6835,50
428.523,50
429.3826,50
430.442,50
431.3415,50
432.161,50
433.1005,50
433.9401,50
434.9395,50
435.839,50
436.7585,50
437.5981,50
438.4776,50
439.4171,50
440.2966,50
441.1361,50
442.0356,50
442.8752,50
443.8746,50
444.6942,50
445.5537,50
446.3532,50
447.2128,50
448.0923,50
448.9518,50
449.8113,50
450.7508,50
451.6104,50
452.6098,50
453.5293,50
454.4688,50
455.3883,50
456.2678,50
457.1473,50
458.0268,50
458.8264,50
459.6859,50
460.5854,50
461.6049,50
462.4444,50
463.3039,50
464.1035,50
464.963,50
465.9425,50
466.842,50
467.6615,50
468.581,50
469.4406,50
470.38,50
471.2396,50
472.0991,50
472.9186,50
473.8381,50
474.8976,50
475.837,50
476.7166,50
477.636,50
478.4756,50
479.4351,50
480.2946,50
481.1541,50
481.9737,50
482.8732,50
483.7527,50
484.6322,50
485.4518,50
486.2713,50
487.1308,50
488.0303,50
488.8299,50
489.7094,50
490.549,50
491.4085,50
492.288,50
493.1875,50
494.027,50
494.8666,50
495.7061,50
496.7256,50
497.685,50
498.6645,50
499.564,50
500.4635,50
501.343,50
502.2225,50
503.0221,50
503.8217,50
504.6212,50
505.6207,50
506.4602,50
507.2798,50
508.1193,50
508.9988,50
509.9183,50
510.8378,50
511.6973,50
512.6177,50
513.5186,50
514.6397,50
515.5005,50
516.3814,50
517.2022,50
518.043,50
518.9639,50
519.8848,50
520.7256,50
521.6065,50
522.4473,50
523.4083,50
524.2491,50
525.1299,50
525.9708,50
526.8516,50
527.7525,50
528.6334,50
529.4542,50
530.3751,50
531.2559,50
532.1768,50
532.9976,50
533.8585,50
534.6793,50
535.5001,50
536.441,50
537.3218,50
538.1226,50
538.9434,50
539.7442,50
540.7452,50
541.6661,50
542.607,50
543.4879,50
544.4088,50
545.4297,50
546.3506,50
547.2315,50
548.1124,50
549.0132,50
550.0142,50
550.9551,50
551.836,50
552.7369,50
553.5977,50
554.4986,50
555.3995,50
556.2603,50
557.1812,50
558.0821,50
559.043,50
559.9039,50
560.7447,50
561.6055,50
562.4263,50
563.2872,50
564.168,50
564.9888,50
565.8096,50
566.6104,50
567.5313,50
568.3521,50
569.1929,50
569.9737,50
570.8145,50
571.7955,50
572.7364,50
573.5772,50
574.418,50
575.2789,50
576.42,50
577.3409,50
578.2418,50
579.0425,50
579.9034,50
580.7642,50
581.6651,50
582.5259,50
583.4068,50
584.2676,50
585.2886,50
586.2095,50
587.1905,50
588.1114,50
589.0523,50
589.9332,50
590.834,50
591.6949,50
592.5357,50
593.3565,50
594.2774,50
595.1382,50
596.0191,50
596.8199,50
597.6807,50
598.5616,50
599.4224,50
600.2432,50
601.1641,50
602.025,50
603.0059,50
603.8868,50
604.7476,50
605.5684,50
606.4293,50
607.3301,50
608.211,50
609.0518,50
609.9727,50
610.7935,50
611.7545,50
612.6553,50
613.5362,50
614.377,50
615.2178,50
616.1988,50
617.1197,50
617.9405,50
618.8214,50
619.6422,50
620.6832,50
621.6041,50
622.5049,50
623.3257,50
624.2066,50
625.1075,50
625.9883,50
626.8091,50
627.67,50
628.4708,50
629.4117,50
630.2925,50
631.2935,50
632.1944,50
633.2554,50
634.2564,50
635.2173,50
636.0982,50
636.939,50
637.7598,50
638.7007,50
639.5215,50
640.3824,50
641.1832,50
642.064,50
642.9249,50
643.8057,50
644.6465,50
645.5674,50
646.4483,50
647.4092,50
648.2901,50
649.231,50
650.0919,50
650.9727,50
651.9136,50
652.8546,50
653.6754,50
654.5162,50
655.337,50
656.438,50
