Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,48
265.3127,TowerC,3,48
349.5864,TowerC,3,38
358.2617,TowerC,3,35
366.5771,TowerC,3,13
375.2523,TowerC,3,6
383.9076,TowerA,3,12
731.3912,TowerA,3,10
741.4009,TowerA,3,10
747.7271,TowerA,3,10
754.0733,TowerA,3,10
760.0792,TowerA,3,10
766.4254,TowerA,3,10
772.7515,TowerA,3,10
778.7574,TowerA,3,10
785.1036,TowerA,3,10
791.1094,TowerA,3,10
797.1153,TowerA,3,10
803.1212,TowerA,3,10
808.7867,TowerA,3,10
814.4722,TowerA,3,10
819.7974,TowerA,3,10
825.1426,TowerA,3,10
830.4879,TowerA,3,9
835.813,TowerA,3,9
840.8179,TowerA,3,9
845.8228,TowerA,3,9
850.8277,TowerA,3,9
855.8326,TowerA,3,8
860.8375,TowerA,3,7
865.522,TowerA,3,7
870.1866,TowerA,3,7
874.8511,TowerA,3,7
879.1954,TowerD,3,7
1279.586,TowerD,3,9
1279.926,TowerD,3,9
1280.247,TowerD,3,9
1280.587,TowerD,3,9
1280.927,TowerD,3,9
1281.248,TowerD,3,9
1281.588,TowerD,3,9
1281.928,TowerD,3,9
1282.249,TowerD,3,9
1282.589,TowerD,3,9
1282.929,TowerD,3,9
1283.25,TowerD,3,9
1283.59,TowerD,3,9
1283.93,TowerD,3,9
1284.25,TowerD,3,9
1284.591,TowerD,3,9
1284.931,TowerD,3,9
1285.251,TowerD,3,9
1285.592,TowerD,3,9
1285.932,TowerD,3,9
1286.252,TowerD,3,9
1286.593,TowerD,3,9
1286.933,TowerD,3,9
1287.253,TowerD,3,9
1287.594,TowerD,3,9
1287.934,TowerD,3,9
1288.254,TowerD,3,9
1288.595,TowerD,3,9
1288.935,TowerD,3,9
1289.255,TowerD,3,9
1289.596,TowerD,3,9
1289.936,TowerD,3,9
1290.256,TowerD,3,9
1290.597,TowerD,3,9
1290.937,TowerD,3,9
1291.257,TowerD,3,9
1291.598,TowerD,3,9
1291.938,TowerD,3,9
1292.258,TowerD,3,9
1292.599,TowerD,3,9
1292.939,TowerD,3,9
1293.259,TowerD,3,9
1293.6,TowerD,3,9
1293.94,TowerD,3,9
1294.26,TowerD,3,9
