Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,52
205.327,TowerA,3,53
622.3047,TowerA,3,38
632.3145,TowerA,3,37
642.3243,TowerA,3,37
649.9918,TowerA,3,37
653.9957,TowerA,3,37
657.9996,TowerA,3,36
662.0035,TowerA,3,35
665.6871,TowerA,3,35
669.3506,TowerA,3,35
673.0142,TowerA,3,35
676.6978,TowerA,3,34
680.3614,TowerA,3,34
684.025,TowerA,3,33
687.7086,TowerA,3,33
691.3721,TowerA,3,33
695.0357,TowerA,3,33
698.7193,TowerA,3,33
702.3829,TowerA,3,33
706.0464,TowerA,3,33
709.73,TowerA,3,31
713.0533,TowerA,3,30
716.3965,TowerA,3,29
719.7398,TowerA,3,29
723.063,TowerA,3,29
726.066,TowerA,3,28
729.0689,TowerA,3,28
732.0718,TowerA,3,28
735.0748,TowerA,3,27
738.0777,TowerA,3,27
741.0806,TowerA,3,27
744.0836,TowerA,3,26
747.0865,TowerA,3,26
750.0894,TowerA,3,26
753.0923,TowerA,3,26
756.0953,TowerA,3,26
759.0982,TowerA,3,26
761.7808,TowerA,3,25
764.4434,TowerA,3,25
767.4464,TowerA,3,24
770.1089,TowerA,3,23
772.7916,TowerA,3,23
775.4542,TowerA,3,22
778.1168,TowerA,3,22
780.7994,TowerA,3,21
783.1216,TowerA,3,20
785.4639,TowerA,3,19
787.8062,TowerA,3,19
790.1285,TowerA,3,19
792.4708,TowerA,3,19
794.813,TowerA,3,19
797.1353,TowerA,3,19
799.4776,TowerA,3,19
801.8199,TowerB,3,19
869.546,TowerB,3,19
875.8922,TowerB,3,19
882.2183,TowerB,3,19
888.5645,TowerB,3,19
894.9107,TowerB,3,19
901.2369,TowerB,3,19
907.5831,TowerB,3,18
913.5889,TowerB,3,17
919.5948,TowerB,3,16
925.2603,TowerB,3,15
930.9459,TowerB,3,15
936.9517,TowerB,3,14
942.6172,TowerD,3,14
1384.708,TowerD,3,14
1390.714,TowerD,3,14
1396.72,TowerD,3,14
1402.726,TowerD,3,14
1408.412,TowerD,3,14
1414.077,TowerD,3,14
1419.743,TowerD,3,14
1425.428,TowerD,3,14
1431.094,TowerD,3,14
1436.759,TowerD,3,14
1442.104,TowerD,3,14
1447.45,TowerD,3,14
1452.775,TowerD,3,14
1458.12,TowerD,3,14
1463.465,TowerD,3,14
1468.791,TowerD,3,14
1474.136,TowerD,3,14
1479.481,TowerD,3,14
1484.806,TowerD,3,14
1489.811,TowerD,3,14
1495.156,TowerD,3,14
1500.501,TowerD,3,14
1505.506,TowerD,3,14
1510.511,TowerD,3,14
1515.516,TowerD,3,14
1520.521,TowerD,3,14
1525.526,TowerD,3,14
1530.531,TowerB,3,14
