Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,59
192.9644,TowerC,3,59
283.6227,TowerC,3,40
295.6161,TowerC,3,39
306.2702,TowerC,3,26
317.604,TowerA,3,20
668.9903,TowerA,3,20
678.6597,TowerA,3,20
688.3292,TowerA,3,20
697.6783,TowerA,3,20
707.3477,TowerA,3,20
716.0362,TowerA,3,20
722.3624,TowerA,3,20
728.7086,TowerA,3,20
735.0547,TowerA,3,20
741.3809,TowerA,3,20
747.7271,TowerA,3,20
754.0733,TowerA,3,20
760.3995,TowerA,3,20
766.7457,TowerA,3,20
773.0919,TowerA,3,20
779.418,TowerA,3,20
785.7642,TowerA,3,20
792.1104,TowerA,3,20
798.4366,TowerA,3,18
804.4424,TowerA,3,18
810.128,TowerA,3,18
815.7935,TowerA,3,18
821.459,TowerA,3,18
827.1446,TowerA,3,17
832.4698,TowerA,3,16
837.815,TowerA,3,16
843.1602,TowerA,3,15
848.4854,TowerA,3,15
853.4903,TowerA,3,13
858.4952,TowerA,3,13
863.1797,TowerA,3,13
867.8443,TowerA,3,13
872.5089,TowerA,3,13
877.1934,TowerA,3,13
881.858,TowerA,3,12
886.5225,TowerA,3,12
890.8668,TowerA,3,12
895.211,TowerA,3,12
899.5352,TowerA,3,12
903.5391,TowerA,3,12
907.543,TowerA,3,11
911.5469,TowerB,3,11
981.295,TowerB,3,12
981.6153,TowerB,3,12
981.9556,TowerB,3,12
982.296,TowerB,3,12
982.6163,TowerB,3,12
982.9566,TowerB,3,12
983.2969,TowerB,3,12
983.6172,TowerB,3,12
983.9576,TowerB,3,12
984.2979,TowerB,3,12
984.6182,TowerB,3,12
984.9586,TowerB,3,12
985.2989,TowerB,3,12
985.6192,TowerB,3,12
985.9595,TowerB,3,12
986.2999,TowerB,3,12
986.6202,TowerB,3,12
986.9605,TowerB,3,12
987.3008,TowerB,3,12
987.6212,TowerB,3,12
987.9615,TowerB,3,12
988.3018,TowerB,3,12
988.6221,TowerB,3,12
988.9625,TowerB,3,12
989.3028,TowerB,3,12
989.6231,TowerB,3,12
989.9634,TowerB,3,12
990.3038,TowerB,3,12
990.6241,TowerB,3,12
990.9644,TowerB,3,12
991.3047,TowerB,3,12
991.6251,TowerB,3,12
991.9654,TowerB,3,12
992.3057,TowerB,3,12
992.626,TowerB,3,12
992.9664,TowerB,3,12
993.3067,TowerB,3,12
993.627,TowerB,3,12
993.9673,TowerB,3,12
994.3077,TowerB,3,12
994.628,TowerB,3,12
994.9683,TowerB,3,11
995.3087,TowerB,3,11
995.629,TowerB,3,11
995.9693,TowerB,3,11
996.3096,TowerB,3,11
996.6299,TowerB,3,11
996.9703,TowerB,3,11
997.3106,TowerB,3,11
997.6309,TowerB,3,11
997.9713,TowerB,3,11
998.3116,TowerB,3,11
998.6319,TowerB,3,11
998.9722,TowerB,3,11
999.3126,TowerB,3,11
999.6329,TowerB,3,11
999.9732,TowerB,3,11
1000.314,TowerB,3,11
1000.634,TowerB,3,11
1000.974,TowerB,3,11
1001.315,TowerB,3,11
1001.635,TowerB,3,11
1001.975,TowerB,3,11
1002.315,TowerB,3,11
1002.636,TowerB,3,11
1002.976,TowerB,3,11
1003.316,TowerB,3,11
1003.637,TowerB,3,11
1003.977,TowerB,3,11
1004.317,TowerB,3,11
1004.638,TowerB,3,11
1004.978,TowerB,3,11
1005.318,TowerB,3,11
1005.639,TowerB,3,11
1005.979,TowerB,3,11
1006.319,TowerB,3,11
1006.64,TowerB,3,11
1006.98,TowerB,3,11
1007.32,TowerB,3,11
1007.641,TowerB,3,11
1007.981,TowerB,3,11
1008.321,TowerB,3,11
1008.642,TowerB,3,11
1008.982,TowerB,3,11
1009.322,TowerB,3,11
1009.643,TowerB,3,11
1009.983,TowerB,3,11
1010.323,TowerB,3,11
1010.644,TowerB,3,11
1010.984,TowerB,3,11
1011.324,TowerB,3,11
1011.645,TowerB,3,11
1011.985,TowerB,3,11
1012.325,TowerB,3,11
1012.646,TowerB,3,11
1012.986,TowerB,3,11
1013.326,TowerB,3,11
1013.647,TowerB,3,11
1013.987,TowerB,3,11
1014.327,TowerB,3,11
1014.648,TowerB,3,11
1014.988,TowerB,3,11
1015.328,TowerB,3,11
1015.648,TowerB,3,11
1015.989,TowerB,3,11
1016.329,TowerB,3,11
1016.649,TowerB,3,11
1016.99,TowerB,3,11
1017.33,TowerB,3,11
1017.65,TowerB,3,11
1017.991,TowerB,3,11
1018.331,TowerB,3,11
1018.651,TowerB,3,11
1018.992,TowerB,3,11
1019.332,TowerB,3,11
1019.652,TowerB,3,11
1019.993,TowerB,3,11
1020.333,TowerB,3,11
1020.653,TowerB,3,11
1020.994,TowerB,3,11
1021.334,TowerB,3,11
1021.654,TowerB,3,11
1021.995,TowerB,3,11
1022.335,TowerB,3,11
1022.655,TowerB,3,11
1022.996,TowerB,3,11
1023.336,TowerB,3,11
1023.656,TowerB,3,11
1023.997,TowerB,3,11
1024.337,TowerB,3,11
1024.657,TowerB,3,11
1024.998,TowerB,3,11
1025.338,TowerB,3,11
1025.658,TowerB,3,11
1025.999,TowerB,3,11
1026.339,TowerB,3,11
1026.659,TowerB,3,11
1027,TowerB,3,11
1027.34,TowerB,3,11
1027.66,TowerB,3,11
1028,TowerB,3,11
1028.341,TowerB,3,11
1028.661,TowerB,3,11
1029.001,TowerB,3,11
1029.342,TowerB,3,11
1029.662,TowerB,3,11
1030.002,TowerB,3,11
1030.343,TowerB,3,11
1030.663,TowerB,3,11
1031.003,TowerB,3,11
1031.344,TowerB,3,11
1031.664,TowerB,3,11
1032.004,TowerB,3,11
1032.345,TowerB,3,11
1032.665,TowerB,3,11
1033.005,TowerB,3,11
1033.346,TowerB,3,11
1033.666,TowerB,3,11
1034.006,TowerB,3,11
1034.347,TowerB,3,11
1034.667,TowerB,3,11
1035.007,TowerB,3,11
1035.348,TowerB,3,11
1035.668,TowerB,3,11
1036.008,TowerB,3,11
1036.349,TowerB,3,11
1036.669,TowerB,3,11
1037.009,TowerB,3,11
1037.35,TowerB,3,11
1037.67,TowerB,3,11
1038.01,TowerB,3,11
1038.351,TowerB,3,11
1038.671,TowerB,3,11
1039.011,TowerB,3,11
1039.352,TowerB,3,11
1039.672,TowerB,3,11
1040.012,TowerB,3,11
1040.353,TowerB,3,11
1040.673,TowerB,3,11
1041.013,TowerB,3,11
1041.354,TowerB,3,11
1041.674,TowerB,3,11
1042.014,TowerB,3,11
1042.354,TowerB,3,11
1042.675,TowerB,3,11
1043.015,TowerB,3,11
