Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,42
170.8597,TowerC,3,42
254.5576,TowerC,3,28
260.8752,TowerC,3,27
266.5521,TowerC,3,25
276.2068,TowerC,3,10
283.5427,TowerC,3,3
289.1996,TowerA,3,2
633.5357,TowerA,3,2
638.2003,TowerA,3,2
642.8648,TowerA,3,2
647.5494,TowerA,3,2
652.2139,TowerA,3,2
656.8785,TowerA,3,2
661.563,TowerA,3,2
666.2276,TowerA,3,2
670.8922,TowerA,3,2
675.5767,TowerA,3,2
680.5816,TowerA,3,2
685.2462,TowerA,3,2
690.251,TowerA,3,2
694.9156,TowerA,3,2
697.9185,TowerA,3,2
698.9195,TowerA,3,2
699.6002,TowerA,3,2
700.2608,TowerA,3,2
700.9214,TowerA,3,2
701.6021,TowerA,3,2
702.2628,TowerA,3,2
702.9234,TowerA,3,2
703.6041,TowerA,3,2
704.2647,TowerA,3,2
704.9254,TowerA,3,2
705.606,TowerA,3,2
706.2667,TowerA,3,2
706.9273,TowerA,3,2
707.608,TowerA,3,2
708.2686,TowerA,3,2
708.9293,TowerA,3,2
709.6099,TowerA,3,2
710.2706,TowerA,3,2
710.9312,TowerA,3,2
711.6119,TowerA,3,2
712.2725,TowerA,3,2
712.9332,TowerA,3,2
713.6138,TowerA,3,2
714.2745,TowerA,3,2
714.9351,TowerA,3,2
715.6158,TowerA,3,2
716.2764,TowerA,3,2
716.9371,TowerA,3,2
717.6177,TowerA,3,2
718.2784,TowerA,3,2
718.939,TowerA,3,2
719.6197,TowerA,3,2
720.2803,TowerA,3,2
720.941,TowerA,3,2
721.6216,TowerA,3,2
722.2823,TowerA,3,2
722.9429,TowerA,3,2
723.6236,TowerA,3,2
724.2842,TowerA,3,2
724.9449,TowerA,3,2
725.6255,TowerA,3,2
726.2862,TowerA,3,2
726.9468,TowerA,3,2
727.6275,TowerA,3,2
728.2881,TowerA,3,2
728.9488,TowerA,3,2
729.6295,TowerA,3,2
730.2901,TowerA,3,2
730.9507,TowerA,3,2
731.6314,TowerA,3,2
732.2921,TowerA,3,2
732.9527,TowerA,3,2
733.6334,TowerA,3,2
738.6382,TowerA,3,2
743.6431,TowerA,3,2
748.648,TowerA,3,1
753.6529,TowerA,3,1
758.3174,TowerA,3,1
762.982,TowerA,3,1
767.3262,TowerA,3,1
771.6705,TowerA,3,1
775.9947,TowerA,3,1
780.3389,TowerA,3,1
784.6832,TowerA,3,1
788.6871,TowerA,3,1
792.691,TowerA,3,1
796.6949,TowerA,3,1
800.6988,TowerA,3,1
804.7027,TowerA,3,1
808.7066,TowerA,3,1
812.7105,TowerA,3,1
816.3741,TowerA,3,1
820.0377,TowerA,3,1
823.7213,TowerA,3,1
827.3848,TowerA,3,1
831.0484,TowerA,3,1
834.3917,TowerA,3,1
837.7349,TowerA,3,1
841.0582,TowerA,3,1
844.4014,TowerA,3,1
847.7447,TowerB,3,1
916.4717,TowerB,3,1
919.4747,TowerB,3,1
921.817,TowerB,3,1
924.4796,TowerB,3,1
927.4825,TowerB,3,1
930.4854,TowerB,3,1
933.4883,TowerB,3,1
936.1509,TowerB,3,1
939.1539,TowerB,3,1
942.1568,TowerB,3,1
945.1597,TowerB,3,1
948.1627,TowerB,3,1
951.1656,TowerB,3,1
954.1685,TowerB,3,1
957.1714,TowerB,3,1
960.1744,TowerB,3,1
963.1773,TowerB,3,1
966.1802,TowerB,3,1
969.1832,TowerB,3,1
972.1861,TowerB,3,1
975.189,TowerB,3,1
978.192,TowerB,3,1
981.1949,TowerB,3,1
984.1978,TowerB,3,1
987.2007,TowerB,3,1
990.2037,TowerB,3,1
