Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,37
186.9631,TowerA,3,37
264.6331,TowerA,3,33
275.9669,TowerA,3,31
286.2812,TowerA,3,24
295.9559,TowerC,3,21
645.6275,TowerC,3,20
655.2969,TowerC,3,20
665.3067,TowerC,3,20
674.9962,TowerC,3,20
683.3243,TowerC,3,20
691.3321,TowerC,3,20
699.3399,TowerC,3,20
706.6871,TowerC,3,20
714.0342,TowerC,3,20
721.0411,TowerC,3,20
727.7076,TowerC,3,20
734.3741,TowerC,3,20
741.0606,TowerC,3,18
747.0665,TowerC,3,17
753.0723,TowerC,3,17
759.0782,TowerC,3,17
765.084,TowerC,3,17
770.7496,TowerC,3,17
776.4151,TowerC,3,16
782.1006,TowerC,3,16
787.7662,TowerC,3,15
793.1114,TowerC,3,15
798.4366,TowerD,3,15
877.1934,TowerD,3,15
882.5186,TowerD,3,15
887.8638,TowerD,3,15
893.209,TowerD,3,15
898.5342,TowerD,3,15
903.8795,TowerD,3,15
909.2247,TowerD,3,15
914.2296,TowerD,3,15
918.8941,TowerD,3,14
923.899,TowerD,3,14
928.5635,TowerD,3,14
933.2481,TowerD,3,12
937.5723,TowerD,3,12
941.5762,TowerD,3,11
945.5801,TowerD,3,11
949.2637,TowerD,3,9
952.9273,TowerD,3,6
956.2706,TowerD,3,6
959.5938,TowerD,3,6
962.9371,TowerD,3,6
966.2803,TowerD,3,6
969.6036,TowerD,3,5
972.6065,TowerD,3,4
975.6094,TowerD,3,4
978.6124,TowerD,3,4
981.6153,TowerD,3,4
984.6182,TowerD,3,4
987.6212,TowerD,3,4
990.6241,TowerD,3,4
993.627,TowerD,3,4
996.6299,TowerD,3,4
999.6329,TowerD,3,4
1002.315,TowerD,3,4
1004.978,TowerD,3,4
1007.641,TowerD,3,4
1010.323,TowerD,3,4
1012.986,TowerD,3,4
1015.648,TowerD,3,4
1018.331,TowerD,3,4
1020.653,TowerD,3,4
1023.336,TowerD,3,4
1025.658,TowerD,3,4
1028,TowerD,3,4
1030.343,TowerD,3,4
1032.665,TowerD,3,4
1035.007,TowerD,3,4
1037.35,TowerD,3,4
