Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,41
392.223,TowerC,3,41
475.857,TowerA,3,26
822.8004,TowerA,3,26
832.1495,TowerA,3,26
842.1592,TowerA,3,25
851.8287,TowerA,3,22
861.1778,TowerA,3,21
870.5069,TowerA,3,19
879.856,TowerA,3,19
888.8648,TowerA,3,19
897.8736,TowerA,3,18
906.5421,TowerA,3,18
914.8902,TowerA,3,18
922.898,TowerA,3,18
930.5655,TowerA,3,17
938.253,TowerA,3,16
945.5801,TowerA,3,15
952.587,TowerA,3,15
959.5938,TowerA,3,15
966.6006,TowerA,3,13
972.6065,TowerA,3,12
978.6124,TowerB,3,10
1049.361,TowerB,3,13
1053.365,TowerB,3,13
1054.687,TowerB,3,13
1056.028,TowerB,3,13
1057.689,TowerB,3,13
1059.371,TowerB,3,13
1061.033,TowerB,3,13
1062.374,TowerB,3,13
1064.036,TowerB,3,13
1065.377,TowerB,3,13
1067.039,TowerB,3,13
1068.7,TowerB,3,13
1070.042,TowerB,3,12
1071.383,TowerB,3,12
1072.704,TowerB,3,11
1074.045,TowerB,3,11
1075.387,TowerB,3,11
1076.708,TowerB,3,11
1078.049,TowerB,3,11
1079.391,TowerB,3,11
1080.712,TowerB,3,10
1082.053,TowerB,3,10
1083.395,TowerB,3,10
1084.716,TowerB,3,10
1086.057,TowerB,3,10
1087.398,TowerB,3,9
1088.72,TowerB,3,8
1090.061,TowerB,3,8
1091.402,TowerB,3,8
1092.724,TowerB,3,8
1094.065,TowerB,3,8
1095.406,TowerB,3,8
1096.728,TowerB,3,8
1098.069,TowerB,3,8
1099.41,TowerB,3,8
1100.731,TowerB,3,8
1102.073,TowerB,3,8
1103.414,TowerB,3,7
1104.735,TowerB,3,7
1106.077,TowerB,3,7
1107.418,TowerB,3,7
1108.739,TowerB,3,7
1109.74,TowerB,3,7
1110.741,TowerB,3,7
1112.083,TowerB,3,7
1113.424,TowerB,3,7
1114.745,TowerB,3,6
1116.086,TowerB,3,6
1117.428,TowerB,3,6
1118.429,TowerB,3,6
1119.75,TowerB,3,6
1121.091,TowerB,3,6
1122.433,TowerB,3,6
1123.754,TowerB,3,6
1125.095,TowerB,3,6
1126.096,TowerB,3,6
1127.438,TowerB,3,6
1128.759,TowerB,3,6
1130.1,TowerB,3,6
1131.441,TowerB,3,6
1132.763,TowerB,3,6
1134.104,TowerB,3,6
1135.445,TowerB,3,6
1136.446,TowerB,3,6
1137.447,TowerB,3,6
1138.769,TowerB,3,6
1139.77,TowerB,3,6
1140.771,TowerB,3,6
1141.771,TowerB,3,6
1142.772,TowerB,3,6
1143.773,TowerB,3,6
1144.774,TowerB,3,6
1145.775,TowerB,3,6
1146.776,TowerB,3,6
1147.777,TowerB,3,6
1148.778,TowerB,3,6
1149.779,TowerB,3,6
1150.78,TowerB,3,6
1151.781,TowerB,3,6
1152.782,TowerB,3,6
1153.783,TowerB,3,6
1154.784,TowerB,3,6
1155.785,TowerB,3,6
1156.786,TowerB,3,6
1157.787,TowerB,3,6
1158.788,TowerB,3,6
1159.789,TowerB,3,6
1160.79,TowerB,3,6
1161.791,TowerB,3,6
1162.792,TowerB,3,6
1163.793,TowerB,3,6
1164.794,TowerB,3,6
1165.795,TowerB,3,6
1166.796,TowerB,3,6
1167.797,TowerB,3,6
1168.798,TowerB,3,6
1169.799,TowerB,3,6
1170.8,TowerB,3,6
1171.801,TowerB,3,6
1172.802,TowerB,3,6
1173.803,TowerB,3,6
1174.804,TowerB,3,6
1175.805,TowerB,3,6
1176.806,TowerB,3,6
1177.807,TowerB,3,6
1178.808,TowerB,3,5
1179.809,TowerB,3,5
1180.81,TowerB,3,5
1181.811,TowerB,3,5
1182.812,TowerB,3,5
1183.813,TowerB,3,5
1184.813,TowerB,3,5
1185.814,TowerB,3,5
1186.815,TowerB,3,5
1187.816,TowerB,3,4
1188.817,TowerB,3,4
1189.818,TowerB,3,4
1190.819,TowerB,3,4
1191.82,TowerB,3,4
1192.821,TowerB,3,4
1193.822,TowerB,3,4
1194.823,TowerB,3,4
1195.824,TowerB,3,4
1196.825,TowerB,3,4
1197.826,TowerB,3,4
1198.827,TowerB,3,4
1199.828,TowerB,3,4
1200.829,TowerB,3,4
1201.83,TowerB,3,4
1202.831,TowerB,3,4
1203.832,TowerB,3,4
1204.833,TowerB,3,4
1205.514,TowerB,3,4
1206.174,TowerB,3,4
1206.835,TowerB,3,4
1207.516,TowerB,3,4
1208.176,TowerB,3,4
1208.837,TowerB,3,4
1209.518,TowerB,3,4
1210.178,TowerB,3,4
1210.839,TowerB,3,4
1211.52,TowerB,3,3
1212.18,TowerB,3,3
1212.841,TowerB,3,3
1213.521,TowerB,3,3
1214.182,TowerB,3,3
1214.843,TowerB,3,3
1215.523,TowerB,3,3
1216.184,TowerB,3,3
1216.845,TowerB,3,3
1217.525,TowerB,3,3
1218.186,TowerB,3,3
1218.847,TowerB,3,3
1219.527,TowerB,3,3
1220.188,TowerB,3,3
1220.849,TowerB,3,3
1221.529,TowerB,3,3
1222.19,TowerB,3,3
1222.851,TowerB,3,3
1223.531,TowerB,3,3
1224.192,TowerB,3,3
1224.853,TowerB,3,3
1225.533,TowerB,3,3
1226.194,TowerB,3,3
1226.854,TowerB,3,3
1227.535,TowerB,3,3
1228.196,TowerB,3,3
1228.856,TowerB,3,3
1229.537,TowerB,3,3
1230.198,TowerB,3,3
1230.858,TowerB,3,3
1231.539,TowerB,3,3
1232.2,TowerB,3,3
1232.86,TowerB,3,3
1233.541,TowerB,3,3
1234.202,TowerB,3,3
1234.862,TowerB,3,3
1235.543,TowerB,3,3
1236.204,TowerB,3,3
1236.864,TowerB,3,3
1237.545,TowerB,3,3
1238.206,TowerB,3,3
1238.866,TowerB,3,3
1239.547,TowerB,3,3
1240.208,TowerB,3,3
1240.868,TowerB,3,3
1241.549,TowerB,3,3
1242.209,TowerB,3,3
1242.87,TowerB,3,3
1243.551,TowerB,3,3
1244.211,TowerB,3,3
1244.872,TowerB,3,3
1245.553,TowerB,3,2
1246.213,TowerB,3,2
1246.874,TowerB,3,2
1247.555,TowerB,3,2
1248.215,TowerB,3,2
1248.876,TowerB,3,2
1249.557,TowerB,3,2
1250.217,TowerB,3,2
1250.878,TowerB,3,2
1251.559,TowerB,3,2
1252.219,TowerB,3,2
1252.88,TowerB,3,2
1253.561,TowerB,3,2
1254.221,TowerB,3,2
1254.882,TowerB,3,2
1255.563,TowerB,3,2
1256.223,TowerB,3,2
1256.884,TowerB,3,2
1257.564,TowerB,3,1
1258.225,TowerB,3,1
