Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,54
187.6433,TowerC,3,54
267.3116,TowerC,3,13
273.6482,TowerC,3,11
279.6449,TowerC,3,10
282.6432,TowerC,3,10
288.6399,TowerC,3,10
294.6366,TowerC,3,8
297.2952,TowerC,3,7
297.9748,TowerC,3,7
298.6344,TowerC,3,7
299.2941,TowerC,3,7
299.9737,TowerC,3,6
300.6333,TowerC,3,6
301.293,TowerC,3,6
301.9726,TowerC,3,6
302.6322,TowerC,3,6
303.2919,TowerC,3,5
303.9715,TowerC,3,5
304.6311,TowerC,3,5
305.2908,TowerC,3,5
311.2875,TowerC,3,5
315.2853,TowerC,3,5
321.282,TowerC,3,5
327.2787,TowerC,3,5
333.2754,TowerC,3,5
339.2721,TowerC,3,5
345.2688,TowerC,3,3
351.2655,TowerC,3,3
357.2622,TowerC,3,2
363.2589,TowerC,3,2
369.2556,TowerC,3,1
375.2523,TowerC,3,1
