Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,47
345.9284,TowerC,3,47
433.2205,TowerC,3,39
446.873,TowerC,3,39
459.2062,TowerC,3,15
469.5405,TowerA,3,11
821.4791,TowerA,3,9
831.1485,TowerA,3,9
840.838,TowerA,3,9
850.5074,TowerA,3,9
859.8565,TowerA,3,9
868.8653,TowerA,3,9
877.5338,TowerA,3,9
886.2022,TowerA,3,9
894.5504,TowerA,3,9
902.5582,TowerA,3,9
909.9053,TowerA,3,9
916.5718,TowerA,3,9
922.918,TowerA,3,9
928.9239,TowerA,3,9
934.9297,TowerA,3,9
940.9356,TowerA,3,9
946.9415,TowerA,3,9
952.607,TowerA,3,9
957.9522,TowerB,3,9
1029.021,TowerB,3,10
1031.684,TowerB,3,10
1034.687,TowerB,3,10
1037.35,TowerB,3,10
1040.353,TowerB,3,10
1043.355,TowerB,3,10
1046.358,TowerB,3,10
1049.041,TowerB,3,10
1052.044,TowerB,3,10
1055.047,TowerB,3,10
1057.709,TowerB,3,10
1060.372,TowerB,3,9
1063.055,TowerB,3,9
1065.717,TowerB,3,9
1068.38,TowerB,3,9
1071.063,TowerB,3,9
1073.725,TowerB,3,9
1076.388,TowerB,3,9
1079.07,TowerB,3,9
1081.733,TowerB,3,9
1084.396,TowerB,3,9
1087.078,TowerB,3,9
1089.741,TowerB,3,9
1092.403,TowerB,3,9
1095.086,TowerB,3,9
1097.749,TowerB,3,9
1100.091,TowerB,3,9
1102.413,TowerB,3,9
1104.755,TowerB,3,9
1107.098,TowerB,3,9
1109.42,TowerB,3,9
1111.762,TowerB,3,9
1114.104,TowerB,3,9
1116.427,TowerB,3,9
1118.769,TowerB,3,9
1121.111,TowerB,3,9
1123.434,TowerB,3,9
1125.776,TowerB,3,9
1128.118,TowerB,3,9
1130.44,TowerB,3,9
1132.783,TowerB,3,9
1135.125,TowerB,3,9
1137.447,TowerB,3,9
1139.79,TowerB,3,9
1142.132,TowerB,3,9
1144.454,TowerB,3,9
1146.796,TowerB,3,9
1149.139,TowerB,3,9
1151.461,TowerB,3,9
1153.803,TowerB,3,9
1156.146,TowerB,3,9
1158.468,TowerB,3,9
1160.81,TowerB,3,9
1163.152,TowerB,3,9
1165.475,TowerB,3,9
1167.817,TowerB,3,9
1169.819,TowerB,3,9
1171.821,TowerB,3,8
1173.823,TowerB,3,8
1175.825,TowerB,3,8
1177.827,TowerB,3,8
1179.829,TowerB,3,8
1181.831,TowerB,3,7
1183.492,TowerB,3,7
1185.494,TowerB,3,7
1187.496,TowerB,3,7
1189.498,TowerB,3,7
1191.5,TowerB,3,7
1193.502,TowerB,3,7
1195.504,TowerB,3,7
1197.506,TowerB,3,6
1199.508,TowerB,3,6
1201.51,TowerB,3,6
1203.191,TowerB,3,6
1204.853,TowerB,3,6
1206.515,TowerB,3,6
1208.196,TowerB,3,5
1209.858,TowerB,3,5
1211.52,TowerB,3,5
1213.201,TowerB,3,5
1214.863,TowerB,3,5
1216.524,TowerB,3,5
1218.206,TowerB,3,3
1219.868,TowerB,3,3
1221.529,TowerB,3,3
1223.211,TowerB,3,3
1224.873,TowerB,3,3
1226.534,TowerB,3,3
1228.216,TowerB,3,3
1229.877,TowerB,3,3
1231.539,TowerB,3,3
1233.221,TowerB,3,3
1234.882,TowerB,3,3
1236.544,TowerB,3,3
1238.226,TowerB,3,3
1239.887,TowerB,3,3
1241.549,TowerB,3,3
1243.23,TowerB,3,3
1244.892,TowerB,3,3
1246.554,TowerB,3,3
1248.235,TowerB,3,3
1249.557,TowerB,3,3
1251.238,TowerB,3,3
1252.9,TowerB,3,3
1254.562,TowerB,3,3
1256.243,TowerB,3,3
1257.905,TowerB,3,3
1259.566,TowerB,3,3
1261.248,TowerB,3,3
1262.91,TowerB,3,3
1264.571,TowerB,3,2
1266.253,TowerB,3,2
1267.574,TowerB,3,1
1268.916,TowerB,3,1
1270.257,TowerB,3,1
1271.578,TowerB,3,1
1272.919,TowerB,3,1
1274.261,TowerB,3,1
1275.582,TowerB,3,1
1276.923,TowerB,3,1
1278.265,TowerB,3,1
1279.586,TowerB,3,1
1280.927,TowerB,3,1
1282.269,TowerB,3,1
1283.59,TowerB,3,1
1284.591,TowerB,3,1
1285.932,TowerB,3,1
1286.933,TowerB,3,1
1287.934,TowerB,3,1
1288.935,TowerB,3,1
1290.276,TowerB,3,1
1291.277,TowerB,3,1
1292.278,TowerB,3,1
1293.6,TowerB,3,1
