Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,36
294.7166,TowerC,3,36
380.6693,TowerA,3,24
730.8106,TowerA,3,14
731.1509,TowerA,3,14
731.4713,TowerA,3,14
731.8116,TowerA,3,14
732.1519,TowerA,3,14
732.4722,TowerA,3,14
732.8126,TowerA,3,14
733.1529,TowerA,3,14
733.4732,TowerA,3,14
733.8135,TowerA,3,14
734.1539,TowerA,3,14
734.4742,TowerA,3,14
734.8145,TowerA,3,14
735.1548,TowerA,3,14
735.4752,TowerA,3,14
735.8155,TowerA,3,14
736.1558,TowerA,3,14
736.4761,TowerA,3,14
736.8165,TowerA,3,14
737.1568,TowerA,3,14
737.4771,TowerA,3,14
737.8174,TowerA,3,14
738.1578,TowerA,3,14
738.4781,TowerA,3,14
738.8184,TowerA,3,14
739.1588,TowerA,3,14
739.4791,TowerA,3,14
739.8194,TowerA,3,14
740.1597,TowerA,3,14
740.48,TowerA,3,14
740.8204,TowerA,3,14
741.1607,TowerA,3,14
741.481,TowerA,3,14
741.8214,TowerA,3,14
742.1617,TowerA,3,14
742.482,TowerA,3,14
742.8223,TowerA,3,14
743.1627,TowerA,3,14
743.483,TowerA,3,14
743.8233,TowerA,3,14
744.1636,TowerA,3,14
744.4839,TowerA,3,14
744.8243,TowerA,3,14
745.1646,TowerA,3,14
745.4849,TowerA,3,14
745.8253,TowerA,3,14
746.1656,TowerA,3,14
746.4859,TowerA,3,14
746.8262,TowerA,3,14
747.1666,TowerA,3,14
747.4869,TowerA,3,14
747.8272,TowerA,3,14
748.1675,TowerA,3,14
748.4879,TowerA,3,14
748.8282,TowerA,3,14
749.1685,TowerA,3,14
749.4888,TowerA,3,14
749.8292,TowerA,3,14
750.1695,TowerA,3,14
750.4898,TowerA,3,14
750.8301,TowerA,3,14
751.1705,TowerA,3,14
751.4908,TowerA,3,14
751.8311,TowerA,3,14
752.1714,TowerA,3,14
752.4918,TowerA,3,14
752.8321,TowerA,3,14
753.1724,TowerA,3,14
753.4927,TowerA,3,14
753.8331,TowerA,3,14
754.1734,TowerA,3,14
754.4937,TowerA,3,14
754.834,TowerA,3,14
755.1744,TowerA,3,14
755.4947,TowerA,3,14
755.835,TowerA,3,14
756.1754,TowerA,3,14
756.4957,TowerA,3,14
756.836,TowerA,3,14
757.1763,TowerA,3,14
757.4966,TowerA,3,14
