Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,36
112.0132,TowerC,3,3
196.6852,TowerC,3,1
197.0253,TowerC,3,1
197.3453,TowerC,3,1
197.6854,TowerC,3,1
198.0255,TowerC,3,1
198.3456,TowerC,3,1
198.6856,TowerC,3,1
199.0257,TowerC,3,1
199.3458,TowerC,3,1
199.6858,TowerC,3,1
200.0259,TowerC,3,1
200.346,TowerC,3,1
200.6861,TowerC,3,1
201.0261,TowerC,3,1
201.3462,TowerC,3,1
201.6863,TowerC,3,1
202.0263,TowerC,3,1
202.3464,TowerC,3,1
202.6865,TowerC,3,1
203.0266,TowerC,3,1
203.3466,TowerC,3,1
203.6867,TowerC,3,1
204.0268,TowerC,3,1
204.3468,TowerC,3,1
204.6869,TowerC,3,1
205.027,TowerC,3,1
205.347,TowerC,3,1
205.6871,TowerC,3,1
206.0272,TowerC,3,1
206.3473,TowerC,3,1
206.6873,TowerC,3,1
