Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,52
157.2968,TowerA,3,52
236.9738,TowerA,3,37
237.3139,TowerA,3,37
237.6339,TowerA,3,37
237.974,TowerA,3,37
238.3141,TowerA,3,37
238.6342,TowerA,3,37
238.9742,TowerA,3,37
239.3143,TowerA,3,37
239.6344,TowerA,3,37
239.9744,TowerA,3,37
240.3145,TowerA,3,37
240.6346,TowerA,3,37
240.9747,TowerA,3,37
241.3147,TowerA,3,37
241.6348,TowerA,3,37
241.9749,TowerA,3,37
242.3149,TowerA,3,37
242.635,TowerA,3,37
242.9751,TowerA,3,37
243.3152,TowerA,3,37
243.6352,TowerA,3,37
243.9753,TowerA,3,37
244.3154,TowerA,3,37
244.6354,TowerA,3,37
244.9755,TowerA,3,37
245.3156,TowerA,3,37
245.6357,TowerA,3,37
245.9757,TowerA,3,37
246.3158,TowerA,3,37
246.6359,TowerA,3,37
246.9759,TowerA,3,37
247.316,TowerA,3,37
247.6361,TowerA,3,37
247.9762,TowerA,3,37
248.3162,TowerA,3,37
248.6363,TowerA,3,37
248.9764,TowerA,3,37
249.3164,TowerA,3,35
249.6365,TowerA,3,34
249.9766,TowerA,3,34
250.3167,TowerA,3,34
250.6367,TowerA,3,34
250.9768,TowerA,3,33
251.3169,TowerA,3,32
251.6369,TowerA,3,31
251.977,TowerA,3,31
252.3171,TowerA,3,30
252.6371,TowerA,3,29
252.9772,TowerA,3,28
253.3173,TowerA,3,28
253.6374,TowerA,3,28
253.9774,TowerA,3,28
254.3175,TowerA,3,28
254.6376,TowerA,3,28
254.9776,TowerA,3,28
255.3177,TowerA,3,28
255.6378,TowerA,3,28
255.9779,TowerA,3,28
256.3177,TowerA,3,28
256.6375,TowerA,3,27
256.9773,TowerA,3,27
257.3171,TowerA,3,27
257.637,TowerA,3,27
257.9768,TowerA,3,27
258.3166,TowerA,3,27
258.6364,TowerA,3,27
258.9762,TowerA,3,27
259.316,TowerA,3,26
259.6359,TowerA,3,25
259.9757,TowerA,3,25
260.3155,TowerA,3,24
260.6353,TowerA,3,24
260.9751,TowerA,3,24
261.3149,TowerA,3,24
261.6348,TowerA,3,24
261.9746,TowerA,3,24
262.3144,TowerA,3,23
262.6342,TowerA,3,23
262.974,TowerA,3,23
263.3138,TowerA,3,23
263.6337,TowerA,3,23
263.9735,TowerA,3,23
264.3133,TowerA,3,23
264.6331,TowerA,3,23
264.9729,TowerA,3,23
265.3127,TowerA,3,23
265.6326,TowerA,3,23
265.9724,TowerA,3,23
266.3122,TowerA,3,23
266.632,TowerA,3,23
266.9718,TowerA,3,23
267.3116,TowerA,3,23
267.6315,TowerA,3,23
267.9713,TowerA,3,23
268.3111,TowerA,3,23
268.6309,TowerA,3,23
268.9707,TowerA,3,23
269.3105,TowerA,3,23
269.6304,TowerA,3,23
269.9702,TowerA,3,23
270.31,TowerA,3,23
270.6298,TowerA,3,23
270.9696,TowerA,3,23
271.3094,TowerA,3,23
271.6293,TowerA,3,23
271.9691,TowerA,3,23
272.3089,TowerA,3,22
272.6287,TowerA,3,22
272.9685,TowerA,3,22
273.3083,TowerA,3,22
273.6282,TowerA,3,22
273.968,TowerA,3,22
274.3078,TowerA,3,21
274.6276,TowerA,3,21
274.9674,TowerA,3,21
275.3073,TowerA,3,21
275.6271,TowerA,3,21
275.9669,TowerA,3,21
276.3067,TowerA,3,21
276.6265,TowerA,3,21
276.9663,TowerA,3,21
277.3062,TowerA,3,21
277.626,TowerA,3,21
277.9658,TowerA,3,21
278.3056,TowerA,3,21
278.6254,TowerA,3,21
278.9652,TowerA,3,21
279.3051,TowerA,3,21
279.6249,TowerA,3,21
279.9647,TowerA,3,21
280.3045,TowerA,3,21
280.6243,TowerA,3,21
280.9641,TowerA,3,21
281.304,TowerA,3,21
281.6238,TowerA,3,21
281.9636,TowerA,3,21
282.3034,TowerA,3,21
282.6232,TowerA,3,21
282.963,TowerA,3,21
283.3029,TowerA,3,21
283.6227,TowerA,3,21
283.9625,TowerA,3,21
284.3023,TowerA,3,20
284.6221,TowerA,3,20
284.9619,TowerA,3,20
285.3018,TowerA,3,20
285.6216,TowerA,3,20
285.9614,TowerA,3,20
286.3012,TowerA,3,20
286.621,TowerA,3,20
286.9608,TowerA,3,20
287.3007,TowerA,3,20
287.6205,TowerA,3,19
287.9603,TowerA,3,19
288.3001,TowerA,3,19
288.6199,TowerA,3,19
288.9597,TowerA,3,19
289.2996,TowerA,3,19
289.6194,TowerA,3,19
289.9592,TowerA,3,19
290.299,TowerA,3,19
290.6188,TowerA,3,19
290.9586,TowerA,3,19
291.2985,TowerA,3,19
291.6183,TowerA,3,19
291.9581,TowerA,3,19
292.2979,TowerA,3,19
