Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,56
229.9723,TowerA,3,56
303.9515,TowerA,3,45
318.9433,TowerA,3,34
329.9372,TowerC,3,13
678.6797,TowerC,3,5
687.0079,TowerC,3,5
695.356,TowerC,3,5
704.0245,TowerC,3,5
712.3726,TowerC,3,5
720.3804,TowerC,3,5
728.0479,TowerC,3,5
735.7354,TowerC,3,5
743.4029,TowerC,3,5
750.4097,TowerC,3,5
757.4166,TowerC,3,5
764.0831,TowerC,3,5
770.7696,TowerC,3,5
777.0958,TowerC,3,5
783.442,TowerC,3,5
789.7881,TowerC,3,5
796.1143,TowerC,3,5
802.1202,TowerC,3,5
807.8057,TowerD,3,5
886.8829,TowerD,3,7
891.8878,TowerD,3,7
897.213,TowerD,3,7
902.5582,TowerD,3,7
907.9034,TowerD,3,7
913.2286,TowerD,3,6
918.2335,TowerD,3,5
923.2383,TowerD,3,5
928.2432,TowerD,3,5
932.5875,TowerD,3,5
936.9317,TowerD,3,5
941.2559,TowerD,3,5
945.6002,TowerD,3,5
949.9444,TowerD,3,5
954.2686,TowerD,3,5
958.2725,TowerD,3,5
962.2764,TowerD,3,5
966.2803,TowerD,3,5
969.9639,TowerD,3,5
973.6275,TowerD,3,5
977.2911,TowerD,3,5
980.6343,TowerD,3,5
983.9776,TowerD,3,5
987.3008,TowerD,3,5
990.6441,TowerD,3,5
993.9874,TowerD,3,5
997.3106,TowerD,3,5
1000.654,TowerD,3,5
1003.657,TowerD,3,5
1006.66,TowerD,3,5
1009.663,TowerD,3,5
1012.666,TowerD,3,5
1015.669,TowerD,3,5
1018.671,TowerD,3,5
1021.674,TowerD,3,5
1024.677,TowerD,3,5
1027.68,TowerD,3,5
1030.683,TowerD,3,5
1033.686,TowerD,3,5
1036.689,TowerD,3,5
1039.352,TowerD,3,5
1042.034,TowerD,3,5
1044.697,TowerD,3,5
1047.359,TowerD,3,5
1050.042,TowerD,3,5
1052.705,TowerD,3,5
1055.367,TowerD,3,5
1058.05,TowerD,3,5
1060.712,TowerD,3,5
1063.055,TowerD,3,5
1065.377,TowerD,3,5
1067.379,TowerD,3,5
1069.721,TowerD,3,4
1071.723,TowerD,3,4
1073.725,TowerD,3,4
1075.727,TowerD,3,4
1077.729,TowerD,3,4
1079.731,TowerD,3,4
1081.733,TowerD,3,4
1083.735,TowerD,3,4
1085.737,TowerD,3,4
1087.739,TowerD,3,4
1089.741,TowerD,3,4
1091.743,TowerD,3,4
1093.745,TowerD,3,4
1095.747,TowerD,3,4
1097.749,TowerD,3,4
1099.75,TowerD,3,4
