Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,54
290.6988,TowerA,3,54
362.6592,TowerC,3,49
708.4288,TowerC,3,50
715.4356,TowerC,3,46
722.1221,TowerC,3,44
728.4483,TowerC,3,42
734.7945,TowerC,3,41
741.1407,TowerC,3,39
747.1465,TowerC,3,38
753.1524,TowerC,3,38
759.1583,TowerC,3,38
765.1641,TowerC,3,37
770.8297,TowerC,3,35
776.4952,TowerC,3,34
782.1807,TowerC,3,34
787.8463,TowerC,3,32
793.1915,TowerC,3,31
798.5167,TowerC,3,31
803.8619,TowerC,3,30
809.2071,TowerC,3,28
814.212,TowerC,3,28
819.2169,TowerC,3,28
824.2217,TowerC,3,27
829.2266,TowerC,3,27
833.8912,TowerC,3,26
838.5557,TowerD,3,25
916.9722,TowerD,3,25
921.6368,TowerD,3,25
926.3214,TowerD,3,25
930.9859,TowerD,3,25
935.6505,TowerD,3,25
940.335,TowerD,3,25
944.9996,TowerD,3,25
949.3438,TowerD,3,24
953.668,TowerD,3,24
958.0123,TowerD,3,24
962.3565,TowerD,3,24
966.6807,TowerD,3,23
971.025,TowerD,3,23
975.3692,TowerD,3,22
979.6934,TowerD,3,22
983.6973,TowerD,3,22
987.7012,TowerD,3,21
991.7051,TowerD,3,21
995.709,TowerD,3,21
999.713,TowerD,3,20
1003.397,TowerD,3,20
1007.4,TowerD,3,20
1011.064,TowerD,3,19
1014.728,TowerD,3,19
1018.411,TowerD,3,18
1022.075,TowerD,3,18
1025.738,TowerD,3,17
1029.422,TowerD,3,17
1033.085,TowerD,3,17
1036.749,TowerD,3,17
1040.433,TowerD,3,17
1044.096,TowerD,3,17
1047.76,TowerD,3,17
1051.443,TowerD,3,17
1055.107,TowerD,3,17
1058.771,TowerD,3,17
1062.454,TowerD,3,17
1066.118,TowerD,3,17
1069.461,TowerD,3,16
1072.784,TowerD,3,16
1076.127,TowerD,3,16
1079.471,TowerD,3,16
1082.794,TowerD,3,16
1086.137,TowerD,3,16
1089.48,TowerD,3,16
1092.804,TowerD,3,15
1096.147,TowerD,3,15
1099.49,TowerD,3,14
1102.813,TowerD,3,13
1105.816,TowerD,3,12
1108.819,TowerD,3,12
1111.822,TowerD,3,9
1114.505,TowerD,3,9
1117.167,TowerD,3,9
1119.83,TowerD,3,8
1122.513,TowerD,3,8
1125.175,TowerD,3,8
1127.838,TowerD,3,7
1130.18,TowerD,3,6
1132.522,TowerD,3,5
1134.845,TowerD,3,5
1137.187,TowerD,3,5
1139.529,TowerD,3,4
1141.531,TowerD,3,2
1143.533,TowerD,3,2
1145.535,TowerD,3,2
1147.537,TowerD,3,2
1149.539,TowerD,3,2
1151.541,TowerD,3,2
1153.543,TowerD,3,2
1155.545,TowerD,3,2
1157.547,TowerD,3,2
1159.549,TowerD,3,2
1161.551,TowerD,3,2
1163.553,TowerD,3,2
1165.555,TowerD,3,2
1167.557,TowerD,3,2
1169.559,TowerD,3,2
1171.561,TowerD,3,2
1173.563,TowerD,3,2
1175.564,TowerD,3,2
1177.226,TowerD,3,2
1178.888,TowerD,3,2
1180.89,TowerD,3,2
1182.571,TowerD,3,2
1184.233,TowerD,3,2
1185.895,TowerD,3,2
1187.576,TowerD,3,2
1189.238,TowerD,3,2
1190.899,TowerD,3,2
1192.581,TowerD,3,2
1193.902,TowerD,3,2
1195.244,TowerD,3,2
1196.585,TowerD,3,2
1198.247,TowerD,3,2
1199.588,TowerB,3,2
1637.335,TowerB,3,3
1637.675,TowerB,3,3
1638.016,TowerB,3,3
1638.336,TowerB,3,3
1638.676,TowerB,3,3
1639.017,TowerB,3,3
1639.337,TowerB,3,3
1639.677,TowerB,3,3
1640.018,TowerB,3,3
1640.338,TowerB,3,3
1640.678,TowerB,3,3
1641.019,TowerB,3,3
1641.339,TowerB,3,3
1641.679,TowerB,3,3
1642.02,TowerB,3,3
1642.34,TowerB,3,3
1642.68,TowerB,3,3
1643.021,TowerB,3,3
1643.341,TowerB,3,3
1643.681,TowerB,3,3
1644.021,TowerB,3,3
1644.342,TowerB,3,3
1644.682,TowerB,3,3
1645.022,TowerB,3,3
1645.343,TowerB,3,3
1645.683,TowerB,3,3
1646.023,TowerB,3,3
1646.344,TowerB,3,3
1646.684,TowerB,3,3
1647.024,TowerB,3,3
1647.345,TowerB,3,3
1647.685,TowerB,3,3
1648.025,TowerB,3,3
1648.346,TowerB,3,3
1648.686,TowerB,3,3
1649.026,TowerB,3,3
1649.347,TowerB,3,3
1649.687,TowerB,3,3
1650.027,TowerB,3,3
1650.348,TowerB,3,3
1650.688,TowerB,3,3
1651.028,TowerB,3,3
1651.349,TowerB,3,3
1651.689,TowerB,3,3
1652.029,TowerB,3,3
1652.35,TowerB,3,3
1652.69,TowerB,3,3
1653.03,TowerB,3,3
1653.351,TowerB,3,3
1653.691,TowerB,3,3
1654.031,TowerB,3,3
1654.352,TowerB,3,3
1654.692,TowerB,3,3
1655.032,TowerB,3,3
