Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,46
234.6533,TowerC,3,46
613.9366,TowerC,3,35
620.6231,TowerC,3,26
627.2896,TowerC,3,26
633.9561,TowerC,3,26
640.6426,TowerC,3,26
647.3091,TowerC,3,26
653.9756,TowerC,3,26
656.6583,TowerC,3,26
658.3199,TowerC,3,26
659.6612,TowerC,3,26
666.3277,TowerC,3,25
672.9942,TowerC,3,25
679.6807,TowerC,3,24
686.0069,TowerC,3,22
692.6934,TowerC,3,22
699.3599,TowerC,3,20
706.0264,TowerC,3,20
712.713,TowerC,3,19
719.3795,TowerC,3,19
724.3843,TowerC,3,19
725.7256,TowerC,3,19
727.0469,TowerC,3,19
728.7286,TowerC,3,19
730.0499,TowerC,3,19
736.3961,TowerC,3,19
743.0626,TowerC,3,19
749.7491,TowerC,3,17
756.4156,TowerC,3,17
762.7618,TowerC,3,15
768.4273,TowerC,3,14
773.4322,TowerC,3,14
778.0967,TowerC,3,14
782.7813,TowerC,3,14
787.1055,TowerC,3,14
791.4498,TowerC,3,14
795.794,TowerC,3,14
800.1182,TowerC,3,14
804.1221,TowerC,3,14
808.126,TowerD,3,14
885.5416,TowerD,3,14
885.8819,TowerD,3,14
886.2022,TowerD,3,14
886.5425,TowerD,3,14
886.8829,TowerD,3,14
887.2032,TowerD,3,14
887.5435,TowerD,3,14
887.8839,TowerD,3,14
888.2042,TowerD,3,14
888.5445,TowerD,3,14
888.8848,TowerD,3,14
889.2051,TowerD,3,14
889.5455,TowerD,3,14
889.8858,TowerD,3,14
890.2061,TowerD,3,14
890.5464,TowerD,3,14
890.8868,TowerD,3,14
891.2071,TowerD,3,14
891.5474,TowerD,3,14
891.8878,TowerD,3,14
892.2081,TowerD,3,14
892.5484,TowerD,3,14
892.8887,TowerD,3,14
893.209,TowerD,3,14
893.5494,TowerD,3,14
893.8897,TowerD,3,14
894.21,TowerD,3,14
894.5504,TowerD,3,14
894.8907,TowerD,3,14
895.211,TowerD,3,14
895.5513,TowerD,3,14
895.8917,TowerD,3,14
896.212,TowerD,3,14
896.5523,TowerD,3,14
896.8926,TowerD,3,14
897.213,TowerD,3,14
897.5533,TowerD,3,14
897.8936,TowerD,3,14
898.2139,TowerD,3,14
898.5543,TowerD,3,14
898.8946,TowerD,3,14
899.2149,TowerD,3,14
899.5552,TowerD,3,14
899.8956,TowerD,3,14
900.2159,TowerD,3,14
900.5562,TowerD,3,14
900.8965,TowerD,3,14
901.2169,TowerD,3,14
901.5572,TowerD,3,14
901.8975,TowerD,3,14
902.2178,TowerD,3,14
902.5582,TowerD,3,14
902.8985,TowerD,3,14
903.2188,TowerD,3,14
903.5591,TowerD,3,14
903.8995,TowerD,3,14
904.2198,TowerD,3,14
904.5601,TowerD,3,14
904.9005,TowerD,3,14
905.2208,TowerD,3,14
905.5611,TowerD,3,14
905.9014,TowerD,3,14
906.2217,TowerD,3,14
906.5621,TowerD,3,14
906.9024,TowerD,3,14
907.2227,TowerD,3,14
907.563,TowerD,3,14
907.9034,TowerD,3,14
908.2237,TowerD,3,14
908.564,TowerD,3,14
908.9044,TowerD,3,14
909.2247,TowerD,3,14
909.565,TowerD,3,14
909.9053,TowerD,3,14
910.2256,TowerD,3,14
910.566,TowerD,3,14
910.9063,TowerD,3,14
911.2266,TowerD,3,14
911.567,TowerD,3,14
911.9073,TowerD,3,14
912.2276,TowerD,3,14
912.5679,TowerD,3,14
912.9083,TowerD,3,14
913.2286,TowerD,3,14
913.5689,TowerD,3,14
913.9092,TowerD,3,14
914.2296,TowerD,3,14
914.5699,TowerD,3,14
914.9102,TowerD,3,14
915.2305,TowerD,3,14
915.5709,TowerD,3,14
915.9112,TowerD,3,14
916.2315,TowerD,3,14
916.5718,TowerD,3,14
916.9122,TowerD,3,14
917.2325,TowerD,3,14
917.5728,TowerD,3,14
917.9131,TowerD,3,14
918.2335,TowerD,3,14
918.5738,TowerD,3,14
918.9141,TowerD,3,14
919.2344,TowerD,3,14
919.5748,TowerD,3,14
919.9151,TowerD,3,14
920.2354,TowerD,3,14
920.5757,TowerD,3,14
920.9161,TowerD,3,14
921.2364,TowerD,3,14
921.5767,TowerD,3,14
921.9171,TowerD,3,14
922.2374,TowerD,3,14
922.5777,TowerD,3,14
922.918,TowerD,3,14
923.2383,TowerD,3,14
923.5787,TowerD,3,14
923.919,TowerD,3,14
924.2393,TowerD,3,14
924.5797,TowerD,3,14
924.92,TowerD,3,14
925.2403,TowerD,3,14
925.5806,TowerD,3,14
925.921,TowerD,3,14
926.2413,TowerD,3,14
926.5816,TowerD,3,14
926.9219,TowerD,3,13
927.2422,TowerD,3,13
927.5826,TowerD,3,13
927.9229,TowerD,3,13
928.2432,TowerD,3,13
928.5836,TowerD,3,13
928.9239,TowerD,3,13
929.2442,TowerD,3,13
929.5845,TowerD,3,13
929.9249,TowerD,3,13
930.2452,TowerD,3,13
930.5855,TowerD,3,13
930.9258,TowerD,3,13
931.2462,TowerD,3,13
931.5865,TowerD,3,13
931.9268,TowerD,3,13
932.2471,TowerD,3,12
932.5875,TowerD,3,12
932.9278,TowerD,3,12
933.2481,TowerD,3,12
933.5884,TowerD,3,12
933.9288,TowerD,3,12
934.2491,TowerD,3,11
934.5894,TowerD,3,11
934.9297,TowerD,3,11
935.2501,TowerD,3,11
935.5904,TowerD,3,11
935.9307,TowerD,3,11
936.251,TowerD,3,11
936.5914,TowerD,3,11
936.9317,TowerD,3,11
937.252,TowerD,3,11
937.5923,TowerD,3,11
937.9327,TowerD,3,11
938.253,TowerD,3,11
938.5933,TowerD,3,11
938.9337,TowerD,3,11
939.254,TowerD,3,11
939.5943,TowerD,3,11
939.9346,TowerD,3,11
940.2549,TowerD,3,11
940.5953,TowerD,3,11
940.9356,TowerD,3,11
941.2559,TowerD,3,11
941.5963,TowerD,3,11
941.9366,TowerD,3,11
942.2569,TowerD,3,11
942.5972,TowerD,3,11
942.9376,TowerD,3,11
943.2579,TowerD,3,11
943.5982,TowerD,3,11
943.9385,TowerD,3,11
944.2589,TowerD,3,11
944.5992,TowerD,3,11
944.9395,TowerD,3,11
945.2598,TowerD,3,11
945.6002,TowerD,3,11
945.9405,TowerD,3,11
946.2608,TowerD,3,11
946.6011,TowerD,3,10
946.9415,TowerD,3,10
947.2618,TowerD,3,10
947.6021,TowerD,3,10
947.9424,TowerD,3,10
948.2628,TowerD,3,9
948.6031,TowerD,3,9
948.9434,TowerD,3,9
949.2637,TowerD,3,9
949.6041,TowerD,3,9
949.9444,TowerD,3,9
950.2647,TowerD,3,9
950.605,TowerD,3,9
950.9454,TowerD,3,9
951.2657,TowerD,3,9
951.606,TowerD,3,9
