Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,53
243.6552,TowerA,3,53
647.9698,TowerA,3,36
653.9756,TowerA,3,35
658.3199,TowerA,3,35
661.9835,TowerA,3,35
665.6671,TowerA,3,35
669.3306,TowerA,3,35
672.6739,TowerA,3,33
675.9971,TowerA,3,33
679.3404,TowerA,3,33
686.6876,TowerA,3,33
694.0147,TowerA,3,33
701.3619,TowerA,3,30
708.3687,TowerA,3,30
715.3755,TowerA,3,28
721.7217,TowerA,3,26
727.7276,TowerA,3,25
733.7335,TowerA,3,25
739.399,TowerA,3,25
745.0645,TowerA,3,24
750.4097,TowerA,3,24
755.7549,TowerA,3,24
761.0801,TowerA,3,24
766.4254,TowerA,3,23
771.4302,TowerA,3,23
776.7755,TowerA,3,23
781.7803,TowerA,3,23
786.7852,TowerA,3,23
791.7901,TowerA,3,23
796.795,TowerA,3,21
801.4595,TowerA,3,19
806.1241,TowerA,3,19
810.8087,TowerA,3,18
815.1329,TowerA,3,17
819.4771,TowerA,3,17
823.8214,TowerB,3,16
893.8897,TowerB,3,16
894.21,TowerB,3,16
894.5504,TowerB,3,16
894.8907,TowerB,3,16
895.211,TowerB,3,16
895.5513,TowerB,3,16
895.8917,TowerB,3,16
896.212,TowerB,3,16
896.5523,TowerB,3,16
896.8926,TowerB,3,16
897.213,TowerB,3,16
897.5533,TowerB,3,16
897.8936,TowerB,3,16
898.2139,TowerB,3,16
898.5543,TowerB,3,16
898.8946,TowerB,3,16
899.2149,TowerB,3,16
899.5552,TowerB,3,16
899.8956,TowerB,3,16
900.2159,TowerB,3,16
900.5562,TowerB,3,16
900.8965,TowerB,3,16
901.2169,TowerB,3,16
901.5572,TowerB,3,16
901.8975,TowerB,3,16
902.2178,TowerB,3,16
902.5582,TowerB,3,16
902.8985,TowerB,3,16
903.2188,TowerB,3,16
903.5591,TowerB,3,16
903.8995,TowerB,3,16
904.2198,TowerB,3,16
904.5601,TowerB,3,16
904.9005,TowerB,3,16
905.2208,TowerB,3,16
905.5611,TowerB,3,16
905.9014,TowerB,3,16
906.2217,TowerB,3,16
906.5621,TowerB,3,16
906.9024,TowerB,3,16
907.2227,TowerB,3,16
907.563,TowerB,3,16
907.9034,TowerB,3,16
908.2237,TowerB,3,16
908.564,TowerB,3,16
908.9044,TowerB,3,16
909.2247,TowerB,3,16
909.565,TowerB,3,16
909.9053,TowerB,3,16
910.2256,TowerB,3,16
910.566,TowerB,3,16
910.9063,TowerB,3,16
911.2266,TowerB,3,16
911.567,TowerB,3,16
911.9073,TowerB,3,16
912.2276,TowerB,3,16
912.5679,TowerB,3,16
912.9083,TowerB,3,16
913.2286,TowerB,3,16
913.5689,TowerB,3,16
913.9092,TowerB,3,16
914.2296,TowerB,3,16
914.5699,TowerB,3,16
