Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,41
95.13605,TowerA,3,41
170.4796,TowerA,3,28
176.1408,TowerA,3,28
179.1414,TowerA,3,28
186.483,TowerA,3,26
191.144,TowerA,3,21
201.1461,TowerA,3,11
210.4881,TowerA,3,8
219.15,TowerA,3,3
230.8125,TowerA,3,2
242.815,TowerA,3,2
253.1573,TowerC,3,1
601.1041,TowerC,3,5
610.1129,TowerC,3,5
617.7803,TowerC,3,4
624.7872,TowerC,3,4
631.4737,TowerC,3,4
638.4805,TowerC,3,3
645.147,TowerC,3,3
651.4932,TowerC,3,3
657.4991,TowerC,3,3
663.5049,TowerC,3,3
669.5108,TowerC,3,3
675.5167,TowerC,3,3
681.5225,TowerC,3,3
687.188,TowerC,3,3
692.8536,TowerC,3,3
698.5391,TowerC,3,3
703.8643,TowerC,3,3
709.2095,TowerC,3,3
714.5547,TowerC,3,3
719.5596,TowerC,3,3
724.5645,TowerC,3,3
729.5694,TowerC,3,3
734.5743,TowerC,3,3
739.5792,TowerC,3,3
744.584,TowerD,3,3
822.9805,TowerD,3,3
827.3248,TowerD,3,3
831.9893,TowerD,3,3
836.6739,TowerD,3,3
841.3384,TowerD,3,3
846.003,TowerD,3,3
850.6876,TowerD,3,3
855.3521,TowerD,3,3
860.0167,TowerD,3,3
864.7012,TowerD,3,3
869.3658,TowerD,3,3
873.71,TowerD,3,3
878.0342,TowerD,3,2
882.0381,TowerD,3,2
885.7217,TowerD,3,2
889.3853,TowerD,3,2
893.0489,TowerD,3,2
896.7325,TowerD,3,2
900.0557,TowerD,3,2
903.399,TowerD,3,2
906.7422,TowerD,3,2
909.7452,TowerD,3,2
912.7481,TowerD,3,2
915.751,TowerD,3,2
918.754,TowerD,3,2
921.7569,TowerD,3,2
924.7598,TowerD,3,2
927.7628,TowerD,3,2
930.7657,TowerD,3,2
933.7686,TowerD,3,2
936.7715,TowerD,3,2
939.7745,TowerD,3,2
942.7774,TowerD,3,2
945.7803,TowerD,3,2
948.7833,TowerD,3,2
951.4459,TowerD,3,2
954.1085,TowerD,3,2
956.7911,TowerD,3,2
959.4537,TowerD,3,2
962.1163,TowerD,3,2
964.7989,TowerD,3,2
967.4615,TowerD,3,2
970.1241,TowerD,3,1
972.8067,TowerD,3,1
975.129,TowerD,3,1
977.8116,TowerD,3,1
980.1339,TowerD,3,1
982.4761,TowerD,3,1
985.1387,TowerD,3,1
987.8214,TowerD,3,1
990.4839,TowerD,3,1
992.8262,TowerD,3,1
995.4888,TowerD,3,1
998.1514,TowerD,3,1
1000.834,TowerD,3,1
1003.156,TowerD,3,1
1005.499,TowerD,3,1
1007.841,TowerD,3,1
1010.163,TowerD,3,1
1012.505,TowerD,3,1
1014.848,TowerD,3,1
1017.17,TowerD,3,1
1019.512,TowerD,3,1
1021.514,TowerD,3,1
1023.516,TowerD,3,1
1025.518,TowerD,3,1
1027.52,TowerD,3,1
1029.522,TowerD,3,1
1031.524,TowerD,3,1
1033.526,TowerD,3,1
1035.528,TowerD,3,1
1037.53,TowerD,3,1
1039.532,TowerD,3,1
1041.534,TowerD,3,1
1043.536,TowerD,3,1
1045.538,TowerD,3,1
1047.54,TowerD,3,1
1049.542,TowerD,3,1
1051.543,TowerD,3,1
1053.205,TowerD,3,1
1055.207,TowerD,3,1
1056.889,TowerD,3,1
1058.55,TowerD,3,1
1060.212,TowerD,3,1
1061.894,TowerD,3,1
1063.555,TowerD,3,1
