Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,67
275.6471,TowerC,3,67
358.2617,TowerC,3,46
365.2578,TowerC,3,46
370.9147,TowerA,3,23
717.3775,TowerA,3,14
727.067,TowerA,3,14
736.7364,TowerA,3,14
746.4058,TowerA,3,14
756.0953,TowerA,3,14
765.4244,TowerA,3,14
774.7735,TowerA,3,14
784.1226,TowerA,3,14
793.1314,TowerA,3,14
801.7999,TowerA,3,14
810.4683,TowerA,3,14
818.8165,TowerA,3,14
826.8243,TowerA,3,14
834.4918,TowerA,3,14
842.1793,TowerA,3,14
849.1861,TowerA,3,14
856.1929,TowerA,3,14
863.1998,TowerA,3,14
869.8663,TowerA,3,14
876.5328,TowerA,3,14
883.2193,TowerA,3,14
889.8858,TowerA,3,14
896.232,TowerA,3,14
902.5582,TowerA,3,14
908.9044,TowerA,3,14
914.9102,TowerA,3,14
920.9161,TowerA,3,14
926.9219,TowerA,3,14
932.5875,TowerA,3,14
938.273,TowerA,3,14
943.5982,TowerA,3,14
948.9434,TowerB,3,15
1019.672,TowerB,3,17
1023.676,TowerB,3,17
1027.68,TowerB,3,17
1031.684,TowerB,3,17
1035.688,TowerB,3,17
1039.692,TowerB,3,16
1043.375,TowerB,3,15
1047.039,TowerB,3,15
1050.703,TowerB,3,15
1054.386,TowerB,3,15
1058.05,TowerB,3,15
1061.713,TowerB,3,15
1065.397,TowerB,3,14
1069.061,TowerB,3,13
1072.724,TowerB,3,13
1076.067,TowerB,3,13
1079.411,TowerB,3,12
1082.734,TowerB,3,12
1086.077,TowerB,3,12
1089.42,TowerB,3,11
1092.744,TowerB,3,11
1096.087,TowerB,3,11
1099.43,TowerB,3,10
1102.753,TowerB,3,10
1106.097,TowerB,3,10
1109.44,TowerB,3,9
1112.763,TowerB,3,9
1116.106,TowerB,3,8
1119.45,TowerB,3,8
1122.773,TowerB,3,8
1126.116,TowerB,3,8
1129.119,TowerB,3,8
1132.122,TowerB,3,8
1135.125,TowerB,3,8
1138.128,TowerB,3,8
1141.131,TowerB,3,8
1144.134,TowerB,3,8
1147.137,TowerB,3,8
1150.14,TowerB,3,6
1153.143,TowerB,3,5
1156.146,TowerB,3,5
1159.148,TowerB,3,5
1162.151,TowerB,3,5
1165.154,TowerB,3,5
1168.157,TowerB,3,5
1171.16,TowerB,3,5
1174.163,TowerB,3,5
1177.166,TowerB,3,5
1180.169,TowerB,3,5
1182.832,TowerB,3,5
1185.514,TowerB,3,4
1188.177,TowerB,3,4
1190.839,TowerB,3,4
1193.522,TowerB,3,4
1196.185,TowerB,3,4
1198.847,TowerB,3,4
1201.53,TowerB,3,4
1204.192,TowerB,3,4
1206.855,TowerB,3,3
1209.538,TowerB,3,3
1212.2,TowerB,3,2
