Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,58
379.2501,TowerA,3,58
784.1026,TowerA,3,49
790.7891,TowerA,3,45
797.1153,TowerA,3,45
803.4615,TowerA,3,41
809.4673,TowerA,3,40
815.1329,TowerA,3,40
820.8184,TowerA,3,39
826.4839,TowerA,3,37
831.8292,TowerA,3,35
837.1544,TowerA,3,35
842.4996,TowerA,3,35
847.5045,TowerA,3,35
852.5093,TowerA,3,35
857.5142,TowerA,3,35
862.5191,TowerA,3,33
867.524,TowerA,3,33
872.1885,TowerA,3,31
876.8731,TowerA,3,28
881.5377,TowerA,3,28
886.2022,TowerB,3,27
956.6109,TowerB,3,25
958.6129,TowerB,3,25
960.6148,TowerB,3,25
962.2764,TowerB,3,25
963.9581,TowerB,3,25
965.96,TowerB,3,25
967.6216,TowerB,3,25
969.6236,TowerB,3,25
971.2852,TowerB,3,25
972.9669,TowerB,3,25
974.9688,TowerB,3,25
976.6304,TowerB,3,25
978.2921,TowerB,3,25
980.294,TowerB,3,25
981.9756,TowerB,3,25
983.6373,TowerB,3,25
985.2989,TowerB,3,24
986.9805,TowerB,3,24
988.6422,TowerB,3,24
990.3038,TowerB,3,24
991.9854,TowerB,3,24
993.647,TowerB,3,24
995.3087,TowerB,3,24
996.9903,TowerB,3,24
998.6519,TowerB,3,24
1000.314,TowerB,3,24
1001.995,TowerB,3,24
1003.657,TowerB,3,24
1005.318,TowerB,3,24
1007,TowerB,3,24
1008.662,TowerB,3,24
1010.323,TowerB,3,24
1012.005,TowerB,3,22
1013.326,TowerB,3,22
1015.008,TowerB,3,22
1016.329,TowerB,3,22
1017.67,TowerB,3,21
1019.012,TowerB,3,21
1020.333,TowerB,3,20
1022.015,TowerB,3,20
1023.336,TowerB,3,20
1024.677,TowerB,3,20
1026.019,TowerB,3,19
1027.34,TowerB,3,19
1029.021,TowerB,3,19
1030.343,TowerB,3,19
1031.684,TowerB,3,18
1033.025,TowerB,3,18
1034.347,TowerB,3,18
1036.028,TowerB,3,18
1037.35,TowerB,3,18
1038.691,TowerB,3,18
1040.032,TowerB,3,17
1041.354,TowerB,3,17
1042.695,TowerB,3,17
1044.356,TowerB,3,17
1045.698,TowerB,3,17
1047.039,TowerB,3,17
1048.36,TowerB,3,17
1049.702,TowerB,3,17
1051.363,TowerB,3,16
1052.705,TowerB,3,15
1054.046,TowerB,3,14
1055.367,TowerB,3,13
1056.708,TowerB,3,13
1058.37,TowerB,3,13
1059.711,TowerB,3,13
1061.053,TowerB,3,13
1062.374,TowerB,3,13
1063.715,TowerB,3,13
