Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,58
418.8883,TowerC,3,69
501.8427,TowerC,3,81
510.1782,TowerA,3,63
860.1768,TowerA,3,32
869.5259,TowerA,3,32
878.855,TowerA,3,32
887.8638,TowerA,3,32
896.212,TowerA,3,32
904.2198,TowerA,3,32
912.2276,TowerA,3,32
919.8951,TowerA,3,32
927.2422,TowerA,3,32
934.2491,TowerA,3,32
941.2559,TowerA,3,32
947.9224,TowerA,3,32
954.9293,TowerA,3,30
961.2755,TowerA,3,30
967.942,TowerA,3,30
974.2881,TowerA,3,29
980.6343,TowerA,3,29
986.9605,TowerA,3,29
992.9664,TowerA,3,29
998.9722,TowerA,3,29
1004.658,TowerA,3,27
1009.983,TowerA,3,26
1015.328,TowerA,3,26
1020.994,TowerA,3,24
1025.999,TowerA,3,22
1031.003,TowerA,3,22
1036.008,TowerA,3,20
1041.013,TowerB,3,19
1111.422,TowerB,3,19
1114.765,TowerB,3,19
1116.427,TowerB,3,19
1118.088,TowerB,3,19
1119.77,TowerB,3,19
1121.432,TowerB,3,19
1123.093,TowerB,3,19
1124.775,TowerB,3,19
1126.437,TowerB,3,19
1128.098,TowerB,3,19
1129.78,TowerB,3,19
1131.441,TowerB,3,19
1133.103,TowerB,3,19
1134.785,TowerB,3,19
1136.446,TowerB,3,19
1138.108,TowerB,3,19
1139.79,TowerB,3,19
1141.451,TowerB,3,19
1143.113,TowerB,3,19
1144.794,TowerB,3,19
1146.456,TowerB,3,19
1148.118,TowerB,3,18
1149.799,TowerB,3,18
1151.461,TowerB,3,18
1153.123,TowerB,3,18
1154.804,TowerB,3,18
1156.466,TowerB,3,18
1158.127,TowerB,3,18
1159.809,TowerB,3,17
1161.471,TowerB,3,17
1163.132,TowerB,3,16
1164.474,TowerB,3,15
1165.815,TowerB,3,15
1167.136,TowerB,3,15
1168.478,TowerB,3,15
1169.819,TowerB,3,15
1171.14,TowerB,3,14
1172.481,TowerB,3,14
1173.482,TowerB,3,14
1174.824,TowerB,3,14
1176.145,TowerB,3,14
1177.486,TowerB,3,14
1178.828,TowerB,3,14
