Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,55
337.9328,TowerA,3,55
416.5496,TowerC,3,41
762.0811,TowerC,3,42
762.4014,TowerC,3,42
762.7418,TowerC,3,42
763.0821,TowerC,3,42
763.4024,TowerC,3,42
763.7427,TowerC,3,42
764.0831,TowerC,3,42
764.4034,TowerC,3,42
764.7437,TowerC,3,42
765.084,TowerC,3,42
765.4044,TowerC,3,42
765.7447,TowerC,3,42
766.085,TowerC,3,42
766.4053,TowerC,3,42
766.7457,TowerC,3,42
767.086,TowerC,3,42
767.4063,TowerC,3,42
767.7466,TowerC,3,42
768.087,TowerC,3,42
768.4073,TowerC,3,42
768.7476,TowerC,3,42
769.088,TowerC,3,42
769.4083,TowerC,3,42
769.7486,TowerC,3,39
770.0889,TowerC,3,39
770.4092,TowerC,3,39
770.7496,TowerC,3,39
771.0899,TowerC,3,39
771.4102,TowerC,3,39
771.7505,TowerC,3,39
772.0909,TowerC,3,39
772.4112,TowerC,3,39
772.7515,TowerC,3,39
773.0919,TowerC,3,39
773.4122,TowerC,3,39
773.7525,TowerC,3,39
774.0928,TowerC,3,39
774.4131,TowerC,3,39
774.7535,TowerC,3,39
775.0938,TowerC,3,39
775.4141,TowerC,3,39
775.7545,TowerC,3,39
776.0948,TowerC,3,39
776.4151,TowerC,3,39
776.7554,TowerC,3,39
777.0958,TowerC,3,39
777.4161,TowerC,3,39
777.7564,TowerC,3,39
778.0967,TowerC,3,39
778.4171,TowerC,3,38
778.7574,TowerC,3,38
779.0977,TowerC,3,38
779.418,TowerC,3,38
779.7584,TowerC,3,38
780.0987,TowerC,3,38
780.419,TowerC,3,38
780.7593,TowerC,3,37
781.0997,TowerC,3,37
781.42,TowerC,3,37
781.7603,TowerC,3,37
782.1006,TowerC,3,37
782.421,TowerC,3,37
782.7613,TowerC,3,37
783.1016,TowerC,3,37
783.4219,TowerC,3,37
783.7623,TowerC,3,37
784.1026,TowerC,3,37
784.4229,TowerC,3,37
784.7632,TowerC,3,37
785.1036,TowerC,3,37
785.4239,TowerC,3,37
785.7642,TowerC,3,37
786.1046,TowerC,3,36
786.4249,TowerC,3,36
786.7652,TowerC,3,36
787.1055,TowerC,3,36
787.4258,TowerC,3,36
787.7662,TowerC,3,36
788.1065,TowerC,3,36
788.4268,TowerC,3,36
788.7672,TowerC,3,36
789.1075,TowerC,3,36
789.4278,TowerC,3,36
789.7681,TowerC,3,36
790.1085,TowerC,3,36
790.4288,TowerC,3,36
790.7691,TowerC,3,36
791.1094,TowerC,3,36
791.4297,TowerC,3,36
791.7701,TowerC,3,36
792.1104,TowerC,3,36
792.4307,TowerC,3,36
792.7711,TowerC,3,36
793.1114,TowerC,3,36
793.4317,TowerC,3,36
793.772,TowerC,3,36
794.1124,TowerC,3,36
794.4327,TowerC,3,36
794.773,TowerC,3,36
795.1133,TowerC,3,36
795.4337,TowerC,3,36
795.774,TowerC,3,35
796.1143,TowerC,3,35
796.4346,TowerC,3,35
796.775,TowerC,3,34
797.1153,TowerC,3,33
797.4356,TowerC,3,33
797.7759,TowerC,3,33
798.1163,TowerC,3,33
798.4366,TowerC,3,33
798.7769,TowerC,3,33
799.1172,TowerC,3,33
799.4376,TowerC,3,33
799.7779,TowerC,3,33
800.1182,TowerC,3,33
800.4385,TowerC,3,33
800.7789,TowerC,3,33
801.1192,TowerC,3,33
