Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,51
316.7845,TowerA,3,51
391.0636,TowerC,3,43
741.2208,TowerC,3,43
750.2296,TowerC,3,43
758.918,TowerC,3,42
767.5865,TowerC,3,40
775.5943,TowerC,3,37
783.6021,TowerC,3,36
791.2696,TowerC,3,33
798.6168,TowerC,3,32
805.6236,TowerC,3,30
812.6304,TowerC,3,29
819.2969,TowerC,3,29
825.9835,TowerC,3,27
832.3096,TowerC,3,26
838.3155,TowerC,3,26
844.3214,TowerC,3,26
850.0069,TowerC,3,25
855.3321,TowerB,3,24
1239.046,TowerD,3,23
1678.815,TowerB,3,23
2120.566,TowerD,3,23
