Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,54
266.5121,TowerC,3,54
646.8487,TowerC,3,54
655.1968,TowerC,3,38
662.2037,TowerC,3,33
668.8702,TowerC,3,33
675.5367,TowerC,3,32
682.2232,TowerC,3,32
688.8897,TowerC,3,31
695.2359,TowerC,3,31
701.5621,TowerC,3,31
707.9083,TowerC,3,30
713.9141,TowerC,3,29
719.92,TowerC,3,27
725.9258,TowerC,3,26
731.5914,TowerC,3,24
736.9366,TowerD,3,24
815.6734,TowerD,3,24
821.0186,TowerD,3,24
826.3638,TowerD,3,24
831.689,TowerD,3,24
837.0342,TowerD,3,24
842.3795,TowerD,3,24
847.3843,TowerD,3,24
852.3892,TowerD,3,24
857.3941,TowerD,3,23
862.0587,TowerD,3,23
866.7232,TowerD,3,23
871.4078,TowerD,3,23
876.0723,TowerD,3,23
880.4166,TowerD,3,23
885.0811,TowerD,3,23
889.7457,TowerD,3,23
894.0899,TowerD,3,23
898.4341,TowerD,3,23
902.7584,TowerD,3,23
907.1026,TowerD,3,23
911.4468,TowerD,3,23
915.7711,TowerD,3,22
920.1153,TowerD,3,21
924.1192,TowerD,3,21
928.1231,TowerD,3,21
932.127,TowerD,3,21
936.1309,TowerD,3,21
940.1348,TowerD,3,21
944.1387,TowerD,3,21
948.1426,TowerD,3,21
951.8062,TowerD,3,20
955.4898,TowerD,3,20
959.1534,TowerD,3,20
962.817,TowerD,3,20
966.5005,TowerD,3,20
970.1641,TowerD,3,20
973.8277,TowerD,3,20
977.5113,TowerD,3,20
981.1749,TowerD,3,19
984.8384,TowerD,3,19
988.522,TowerD,3,19
992.1856,TowerD,3,19
995.5289,TowerD,3,19
998.8521,TowerD,3,19
1002.195,TowerD,3,19
1005.539,TowerD,3,19
1008.862,TowerD,3,19
1012.205,TowerD,3,19
1015.208,TowerD,3,18
1018.211,TowerD,3,18
1021.214,TowerD,3,18
1023.877,TowerD,3,17
1026.559,TowerD,3,17
1029.222,TowerD,3,17
1031.884,TowerD,3,17
1034.567,TowerD,3,17
1037.229,TowerD,3,17
1039.892,TowerD,3,17
1042.575,TowerD,3,17
1045.237,TowerD,3,17
1047.9,TowerD,3,17
1050.583,TowerD,3,17
1053.245,TowerD,3,17
1055.587,TowerD,3,17
1057.91,TowerD,3,17
1060.252,TowerD,3,17
1062.915,TowerD,3,17
1065.597,TowerD,3,17
1067.919,TowerD,3,17
1070.602,TowerD,3,17
1072.924,TowerD,3,17
1075.607,TowerD,3,17
1077.929,TowerD,3,17
1080.612,TowerD,3,17
1083.274,TowerD,3,17
1085.617,TowerD,3,17
1087.939,TowerD,3,16
1090.281,TowerD,3,16
1092.624,TowerD,3,16
1094.946,TowerD,3,16
1097.288,TowerD,3,16
1099.63,TowerD,3,16
1101.632,TowerD,3,15
1103.634,TowerD,3,15
1105.636,TowerD,3,15
1107.638,TowerD,3,15
1109.64,TowerD,3,15
1111.642,TowerD,3,15
1113.644,TowerD,3,15
1115.646,TowerD,3,15
1117.648,TowerD,3,15
1119.65,TowerD,3,15
1121.652,TowerD,3,15
1123.654,TowerD,3,15
1125.656,TowerD,3,15
1127.658,TowerD,3,15
1129.66,TowerD,3,15
1131.662,TowerD,3,15
1133.664,TowerD,3,15
1135.666,TowerD,3,15
1137.667,TowerD,3,14
1139.329,TowerD,3,14
1140.991,TowerD,3,14
1142.672,TowerD,3,13
1144.334,TowerD,3,13
1145.996,TowerD,3,12
1147.677,TowerD,3,12
1149.339,TowerD,3,12
1151,TowerD,3,12
1152.682,TowerD,3,12
1154.344,TowerD,3,12
1156.005,TowerD,3,12
1157.687,TowerD,3,12
1159.349,TowerD,3,12
1161.01,TowerD,3,10
1162.352,TowerD,3,10
1164.013,TowerD,3,10
1165.695,TowerD,3,10
1167.016,TowerD,3,10
1168.357,TowerD,3,10
1170.019,TowerD,3,10
1171.36,TowerD,3,10
1172.702,TowerD,3,10
1174.363,TowerD,3,10
1175.705,TowerD,3,9
1177.026,TowerD,3,9
1178.367,TowerD,3,9
1179.708,TowerD,3,9
1181.03,TowerD,3,8
1182.371,TowerD,3,7
1183.372,TowerD,3,7
1184.713,TowerD,3,7
1186.035,TowerD,3,7
1187.376,TowerD,3,7
1188.377,TowerD,3,7
1189.378,TowerD,3,7
1190.719,TowerD,3,7
1192.041,TowerD,3,7
1193.382,TowerD,3,7
1194.383,TowerD,3,7
1195.384,TowerD,3,7
1196.725,TowerD,3,7
1198.046,TowerD,3,7
1199.388,TowerD,3,7
1200.389,TowerD,3,7
1201.39,TowerD,3,7
1202.731,TowerD,3,7
1204.052,TowerD,3,7
1205.394,TowerD,3,7
1206.395,TowerD,3,7
1207.396,TowerD,3,7
1208.737,TowerD,3,7
1210.058,TowerD,3,7
1211.399,TowerD,3,7
1212.4,TowerD,3,7
1213.401,TowerD,3,7
1214.743,TowerD,3,7
1216.064,TowerD,3,7
1217.405,TowerD,3,7
1218.747,TowerD,3,7
1220.068,TowerD,3,7
1221.069,TowerD,3,7
1222.41,TowerD,3,7
1223.751,TowerD,3,7
1225.073,TowerD,3,7
1226.414,TowerD,3,7
1227.755,TowerD,3,7
1229.077,TowerD,3,6
1230.078,TowerD,3,6
1231.079,TowerD,3,5
1232.08,TowerD,3,5
1233.081,TowerD,3,5
1234.082,TowerD,3,5
1235.083,TowerD,3,5
1236.083,TowerD,3,4
1237.084,TowerD,3,4
1238.085,TowerD,3,4
1239.086,TowerD,3,4
1240.087,TowerD,3,4
1241.088,TowerD,3,4
1242.089,TowerD,3,4
1243.09,TowerD,3,4
1244.091,TowerD,3,3
1245.092,TowerD,3,2
1245.773,TowerD,3,2
1246.434,TowerD,3,2
1247.094,TowerD,3,2
1247.775,TowerD,3,2
1248.436,TowerD,3,2
1249.096,TowerD,3,2
1249.777,TowerD,3,2
1250.438,TowerD,3,2
1251.098,TowerD,3,2
1251.779,TowerD,3,2
1252.439,TowerD,3,2
1253.1,TowerD,3,2
1253.781,TowerD,3,2
1254.441,TowerD,3,1
1255.102,TowerD,3,1
