Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,50
294.2768,TowerC,3,50
375.5721,TowerA,3,34
720.0401,TowerA,3,22
720.3604,TowerA,3,22
720.7007,TowerA,3,22
721.0411,TowerA,3,22
721.3614,TowerA,3,22
721.7017,TowerA,3,22
722.0421,TowerA,3,22
722.3624,TowerA,3,22
722.7027,TowerA,3,22
723.043,TowerA,3,22
723.3633,TowerA,3,21
723.7037,TowerA,3,21
724.044,TowerA,3,21
724.3643,TowerA,3,21
724.7047,TowerA,3,21
725.045,TowerA,3,21
725.3653,TowerA,3,21
725.7056,TowerA,3,21
726.046,TowerA,3,21
726.3663,TowerA,3,21
726.7066,TowerA,3,21
727.0469,TowerA,3,21
727.3672,TowerA,3,21
727.7076,TowerA,3,21
728.0479,TowerA,3,21
728.3682,TowerA,3,21
728.7086,TowerA,3,21
729.0489,TowerA,3,21
729.3692,TowerA,3,21
729.7095,TowerA,3,21
730.0499,TowerA,3,21
730.3702,TowerA,3,21
730.7105,TowerA,3,21
731.0508,TowerA,3,21
731.3712,TowerA,3,21
731.7115,TowerA,3,21
732.0518,TowerA,3,21
732.3721,TowerA,3,21
732.7125,TowerA,3,21
733.0528,TowerA,3,21
733.3731,TowerA,3,21
733.7134,TowerA,3,21
734.0538,TowerA,3,21
734.3741,TowerA,3,21
734.7144,TowerA,3,21
735.0547,TowerA,3,21
735.3751,TowerA,3,21
735.7154,TowerA,3,21
736.0557,TowerA,3,21
736.376,TowerA,3,21
736.7164,TowerA,3,21
737.0567,TowerA,3,21
737.377,TowerA,3,21
737.7173,TowerA,3,21
738.0577,TowerA,3,21
738.378,TowerA,3,21
738.7183,TowerA,3,21
739.0587,TowerA,3,21
739.379,TowerA,3,21
739.7193,TowerA,3,21
740.0596,TowerA,3,21
740.3799,TowerA,3,21
740.7203,TowerA,3,21
741.0606,TowerA,3,21
741.3809,TowerA,3,21
741.7213,TowerA,3,21
742.0616,TowerA,3,21
742.3819,TowerA,3,21
742.7222,TowerA,3,21
743.0626,TowerA,3,21
743.3829,TowerA,3,21
743.7232,TowerA,3,21
744.0635,TowerA,3,21
744.3839,TowerA,3,21
744.7242,TowerA,3,21
745.0645,TowerA,3,21
745.3848,TowerA,3,21
745.7252,TowerA,3,21
746.0655,TowerA,3,21
746.3858,TowerA,3,21
746.7261,TowerA,3,21
747.0665,TowerA,3,21
747.3868,TowerA,3,21
747.7271,TowerA,3,21
748.0674,TowerA,3,21
748.3878,TowerA,3,21
748.7281,TowerA,3,21
749.0684,TowerA,3,21
749.3887,TowerA,3,21
749.7291,TowerA,3,21
750.0694,TowerA,3,21
750.3897,TowerA,3,21
750.73,TowerA,3,21
751.0704,TowerA,3,21
751.3907,TowerA,3,21
751.731,TowerA,3,21
752.0714,TowerA,3,21
752.3917,TowerA,3,21
752.732,TowerA,3,21
753.0723,TowerA,3,21
753.3926,TowerA,3,21
753.733,TowerA,3,21
754.0733,TowerA,3,21
754.3936,TowerA,3,21
754.7339,TowerA,3,21
755.0743,TowerA,3,21
755.3946,TowerA,3,21
755.7349,TowerA,3,21
756.0753,TowerA,3,21
756.3956,TowerA,3,21
756.7359,TowerA,3,21
757.0762,TowerA,3,21
757.3965,TowerA,3,21
757.7369,TowerA,3,21
758.0772,TowerA,3,21
758.3975,TowerA,3,21
758.7379,TowerA,3,21
759.0782,TowerA,3,21
759.3985,TowerA,3,21
759.7388,TowerA,3,21
760.0792,TowerA,3,21
760.3995,TowerA,3,21
760.7398,TowerA,3,21
761.0801,TowerA,3,21
761.4005,TowerA,3,21
761.7408,TowerA,3,21
762.0811,TowerA,3,21
762.4014,TowerA,3,21
762.7418,TowerA,3,21
763.0821,TowerA,3,21
763.4024,TowerA,3,21
763.7427,TowerA,3,21
764.0831,TowerA,3,21
764.4034,TowerA,3,21
764.7437,TowerA,3,21
765.084,TowerA,3,21
765.4044,TowerA,3,21
765.7447,TowerA,3,21
766.085,TowerA,3,21
766.4053,TowerA,3,21
