Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerC,3,59
294.6766,TowerC,3,59
305.6706,TowerC,3,47
316.3247,TowerC,3,43
326.659,TowerA,3,38
675.3765,TowerA,3,44
685.3863,TowerA,3,41
695.7364,TowerA,3,38
706.0665,TowerA,3,38
716.0762,TowerA,3,38
726.086,TowerA,3,37
735.0948,TowerA,3,36
744.4439,TowerA,3,36
753.4527,TowerA,3,33
762.1212,TowerA,3,29
770.8096,TowerA,3,27
779.1378,TowerA,3,26
787.1456,TowerB,3,26
860.5572,TowerB,3,27
865.9024,TowerB,3,27
873.5699,TowerB,3,27
881.2374,TowerB,3,27
888.2442,TowerB,3,23
892.9288,TowerB,3,22
897.5933,TowerB,3,20
904.2598,TowerB,3,20
910.9464,TowerB,3,18
917.6129,TowerB,3,18
924.2794,TowerB,3,17
930.9659,TowerB,3,16
937.6324,TowerB,3,15
942.9776,TowerB,3,14
946.6412,TowerB,3,12
950.6451,TowerB,3,11
956.9913,TowerB,3,11
963.3174,TowerB,3,11
969.6636,TowerB,3,10
976.0098,TowerB,3,10
982.336,TowerB,3,9
988.6822,TowerB,3,8
994.688,TowerB,3,8
1000.694,TowerB,3,7
1006.7,TowerB,3,6
1012.706,TowerB,3,6
1018.711,TowerB,3,5
1024.717,TowerB,3,4
1030.723,TowerB,3,4
1036.729,TowerB,3,4
1042.395,TowerB,3,4
1048.08,TowerB,3,4
1053.746,TowerB,3,3
1059.411,TowerB,3,2
1064.756,TowerB,3,2
1070.102,TowerB,3,2
1075.427,TowerB,3,2
1080.772,TowerB,3,2
1086.117,TowerD,3,1
1527.868,TowerD,3,1
1528.208,TowerD,3,1
1528.549,TowerD,3,1
1528.869,TowerD,3,1
1529.209,TowerD,3,1
1529.55,TowerD,3,1
1529.87,TowerD,3,1
1530.21,TowerD,3,1
1530.551,TowerD,3,1
1530.871,TowerD,3,1
1531.211,TowerD,3,1
1531.552,TowerD,3,1
1531.872,TowerD,3,1
1532.212,TowerD,3,1
1532.553,TowerD,3,1
1532.873,TowerD,3,1
1533.213,TowerD,3,1
1533.554,TowerD,3,1
1533.874,TowerD,3,1
1534.214,TowerD,3,1
1534.555,TowerD,3,1
1534.875,TowerD,3,1
1535.215,TowerD,3,1
1535.556,TowerD,3,1
1535.876,TowerD,3,1
1536.216,TowerD,3,1
1536.557,TowerD,3,1
1536.877,TowerD,3,1
1537.217,TowerD,3,1
1537.558,TowerD,3,1
1537.878,TowerD,3,1
1538.218,TowerD,3,1
1538.559,TowerD,3,1
1538.879,TowerD,3,1
1539.219,TowerD,3,1
1539.56,TowerD,3,1
1539.88,TowerD,3,1
1540.22,TowerD,3,1
1540.561,TowerD,3,1
1540.881,TowerD,3,1
1541.221,TowerD,3,1
1541.562,TowerD,3,1
1541.882,TowerD,3,1
1542.222,TowerD,3,1
1542.563,TowerD,3,1
1542.883,TowerD,3,1
1543.223,TowerD,3,1
1543.563,TowerD,3,1
1543.884,TowerD,3,1
1544.224,TowerD,3,1
1544.564,TowerD,3,1
1544.885,TowerD,3,1
1545.225,TowerD,3,1
1545.565,TowerD,3,1
1545.886,TowerD,3,1
1546.226,TowerD,3,1
1546.566,TowerD,3,1
1546.887,TowerD,3,1
1547.227,TowerD,3,1
1547.567,TowerD,3,1
1547.888,TowerD,3,1
1548.228,TowerD,3,1
1548.568,TowerD,3,1
1548.889,TowerD,3,1
1549.229,TowerD,3,1
1549.569,TowerD,3,1
1549.89,TowerD,3,1
1550.23,TowerD,3,1
1550.57,TowerD,3,1
1550.891,TowerD,3,1
1551.231,TowerD,3,1
1551.571,TowerD,3,1
1551.892,TowerD,3,1
1552.232,TowerD,3,1
1552.572,TowerD,3,1
1552.893,TowerD,3,1
1553.233,TowerD,3,1
1553.573,TowerD,3,1
1553.894,TowerD,3,1
1554.234,TowerD,3,1
1554.574,TowerD,3,1
1554.895,TowerD,3,1
1555.235,TowerD,3,1
1555.575,TowerD,3,1
1555.896,TowerD,3,1
1556.236,TowerD,3,1
1556.576,TowerD,3,1
1556.896,TowerD,3,1
1557.237,TowerD,3,1
1557.577,TowerD,3,1
1557.897,TowerD,3,1
1558.238,TowerD,3,1
1558.578,TowerD,3,1
1558.898,TowerD,3,1
1559.239,TowerD,3,1
1559.579,TowerD,3,1
1559.899,TowerD,3,1
1560.24,TowerD,3,1
1560.58,TowerD,3,1
1560.9,TowerD,3,1
1561.241,TowerD,3,1
1561.581,TowerD,3,1
1561.901,TowerD,3,1
1562.242,TowerD,3,1
1562.582,TowerD,3,1
1562.902,TowerD,3,1
1563.243,TowerD,3,1
1563.583,TowerD,3,1
1563.903,TowerD,3,1
1564.244,TowerD,3,1
1564.584,TowerD,3,1
1564.904,TowerD,3,1
1565.245,TowerD,3,1
1565.585,TowerD,3,1
1565.905,TowerD,3,1
1566.246,TowerD,3,1
1566.586,TowerD,3,1
1566.906,TowerD,3,1
1567.247,TowerD,3,1
1567.587,TowerD,3,1
1567.907,TowerD,3,1
1568.248,TowerD,3,1
1568.588,TowerD,3,1
1568.908,TowerD,3,1
1569.249,TowerD,3,1
1569.589,TowerD,3,1
1569.909,TowerD,3,1
1570.25,TowerD,3,1
1570.59,TowerD,3,1
1570.91,TowerD,3,1
1571.25,TowerD,3,1
1571.591,TowerD,3,1
1571.911,TowerD,3,1
1572.251,TowerD,3,1
1572.592,TowerD,3,1
1572.912,TowerD,3,1
1573.252,TowerD,3,1
1573.593,TowerD,3,1
1573.913,TowerD,3,1
1574.253,TowerD,3,1
1574.594,TowerD,3,1
1574.914,TowerD,3,1
1575.254,TowerD,3,1
1575.595,TowerD,3,1
1575.915,TowerD,3,1
1576.255,TowerD,3,1
1576.596,TowerD,3,1
1576.916,TowerD,3,1
1577.256,TowerD,3,1
1577.597,TowerD,3,1
1577.917,TowerD,3,1
1578.257,TowerD,3,1
1578.598,TowerD,3,1
1578.918,TowerD,3,1
1579.258,TowerD,3,1
1579.599,TowerD,3,1
1579.919,TowerD,3,1
1580.259,TowerD,3,1
1580.6,TowerD,3,1
1580.92,TowerD,3,1
1581.26,TowerD,3,1
1581.601,TowerD,3,1
1581.921,TowerD,3,1
1582.261,TowerD,3,1
1582.602,TowerD,3,1
1582.922,TowerD,3,1
1583.262,TowerD,3,1
1583.603,TowerD,3,1
1583.923,TowerD,3,1
1584.263,TowerD,3,1
1584.604,TowerD,3,1
1584.924,TowerD,3,1
1585.264,TowerD,3,1
1585.604,TowerD,3,1
1585.925,TowerD,3,1
1586.265,TowerD,3,1
1586.605,TowerD,3,1
1586.926,TowerD,3,1
1587.266,TowerD,3,1
1587.606,TowerD,3,1
1587.927,TowerD,3,1
1588.267,TowerD,3,1
1588.607,TowerD,3,1
1588.928,TowerD,3,1
1589.268,TowerD,3,1
1589.608,TowerD,3,1
