Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,54
296.9554,TowerC,3,54
382.5683,TowerA,3,35
729.7095,TowerA,3,26
730.0499,TowerA,3,26
730.3902,TowerA,3,26
730.7105,TowerA,3,26
731.0508,TowerA,3,26
731.3912,TowerA,3,26
731.7115,TowerA,3,26
732.0518,TowerA,3,26
732.3922,TowerA,3,26
732.7125,TowerA,3,26
733.0528,TowerA,3,26
733.3931,TowerA,3,26
733.7134,TowerA,3,26
734.0538,TowerA,3,26
734.3941,TowerA,3,26
734.7144,TowerA,3,26
735.0547,TowerA,3,26
735.3951,TowerA,3,25
735.7154,TowerA,3,25
736.0557,TowerA,3,25
736.3961,TowerA,3,25
736.7164,TowerA,3,25
737.0567,TowerA,3,25
737.397,TowerA,3,25
737.7173,TowerA,3,25
738.0577,TowerA,3,25
738.398,TowerA,3,25
738.7183,TowerA,3,25
739.0587,TowerA,3,25
739.399,TowerA,3,25
739.7193,TowerA,3,25
740.0596,TowerA,3,25
740.4,TowerA,3,25
740.7203,TowerA,3,25
741.0606,TowerA,3,25
741.4009,TowerA,3,25
741.7213,TowerA,3,25
742.0616,TowerA,3,25
742.4019,TowerA,3,25
742.7222,TowerA,3,25
743.0626,TowerA,3,25
743.4029,TowerA,3,25
743.7232,TowerA,3,25
744.0635,TowerA,3,25
744.4039,TowerA,3,25
744.7242,TowerA,3,25
745.0645,TowerA,3,25
745.4048,TowerA,3,25
745.7252,TowerA,3,25
746.0655,TowerA,3,25
746.4058,TowerA,3,25
746.7261,TowerA,3,25
747.0665,TowerA,3,25
747.4068,TowerA,3,25
747.7271,TowerA,3,25
748.0674,TowerA,3,25
748.4078,TowerA,3,25
748.7281,TowerA,3,25
749.0684,TowerA,3,25
749.4088,TowerA,3,25
749.7291,TowerA,3,25
750.0694,TowerA,3,25
750.4097,TowerA,3,25
750.73,TowerA,3,25
751.0704,TowerA,3,25
751.4107,TowerA,3,25
751.731,TowerA,3,25
752.0714,TowerA,3,25
752.4117,TowerA,3,25
752.732,TowerA,3,25
753.0723,TowerA,3,25
753.4127,TowerA,3,25
753.733,TowerA,3,25
754.0733,TowerA,3,25
754.4136,TowerA,3,25
754.7339,TowerA,3,25
755.0743,TowerA,3,25
755.4146,TowerA,3,25
755.7349,TowerA,3,25
756.0753,TowerA,3,25
756.4156,TowerA,3,25
756.7359,TowerA,3,25
757.0762,TowerA,3,25
757.4166,TowerA,3,25
757.7369,TowerA,3,25
758.0772,TowerA,3,25
758.4175,TowerA,3,25
758.7379,TowerA,3,25
759.0782,TowerA,3,24
759.4185,TowerA,3,24
759.7388,TowerA,3,24
760.0792,TowerA,3,24
760.4195,TowerA,3,24
760.7398,TowerA,3,24
761.0801,TowerA,3,24
761.4205,TowerA,3,24
761.7408,TowerA,3,24
762.0811,TowerA,3,24
762.4214,TowerA,3,24
762.7418,TowerA,3,24
763.0821,TowerA,3,24
763.4224,TowerA,3,24
763.7427,TowerA,3,24
764.0831,TowerA,3,24
764.4234,TowerA,3,24
764.7437,TowerA,3,24
765.084,TowerA,3,24
765.4244,TowerA,3,24
765.7447,TowerA,3,24
766.085,TowerA,3,24
766.4254,TowerA,3,24
766.7457,TowerA,3,24
767.086,TowerA,3,24
767.4263,TowerA,3,24
767.7466,TowerA,3,24
768.087,TowerA,3,24
768.4273,TowerA,3,24
768.7476,TowerA,3,24
769.088,TowerA,3,24
769.4283,TowerA,3,24
769.7486,TowerA,3,24
770.0889,TowerA,3,24
770.4293,TowerA,3,24
770.7496,TowerA,3,24
771.0899,TowerA,3,24
771.4302,TowerA,3,24
771.7505,TowerA,3,24
772.0909,TowerA,3,24
772.4312,TowerA,3,24
772.7515,TowerA,3,24
773.0919,TowerA,3,24
773.4322,TowerA,3,24
773.7525,TowerA,3,24
774.0928,TowerA,3,24
774.4332,TowerA,3,24
774.7535,TowerA,3,24
775.0938,TowerA,3,24
775.4341,TowerA,3,24
775.7545,TowerA,3,24
776.0948,TowerA,3,24
776.4351,TowerA,3,24
776.7554,TowerA,3,23
777.0958,TowerA,3,23
777.4361,TowerA,3,23
777.7564,TowerA,3,23
778.0967,TowerA,3,23
778.4371,TowerA,3,23
778.7574,TowerA,3,23
779.0977,TowerA,3,22
779.438,TowerA,3,22
779.7584,TowerA,3,22
780.0987,TowerA,3,22
780.439,TowerA,3,22
780.7593,TowerA,3,22
781.0997,TowerA,3,22
781.44,TowerA,3,21
781.7603,TowerA,3,21
782.1006,TowerA,3,21
782.441,TowerA,3,21
782.7613,TowerA,3,21
783.1016,TowerA,3,21
783.442,TowerA,3,21
783.7623,TowerA,3,20
784.1026,TowerA,3,20
784.4429,TowerA,3,20
784.7632,TowerA,3,20
785.1036,TowerA,3,20
785.4439,TowerA,3,20
785.7642,TowerA,3,20
786.1046,TowerA,3,20
786.4449,TowerA,3,20
786.7652,TowerA,3,20
787.1055,TowerA,3,20
787.4459,TowerA,3,20
787.7662,TowerA,3,20
788.1065,TowerA,3,20
788.4468,TowerA,3,20
788.7672,TowerA,3,20
789.1075,TowerA,3,20
789.4478,TowerA,3,20
789.7681,TowerA,3,20
790.1085,TowerA,3,20
790.4488,TowerA,3,20
790.7691,TowerA,3,20
791.1094,TowerA,3,20
791.4498,TowerA,3,20
791.7701,TowerA,3,20
792.1104,TowerA,3,20
792.4507,TowerA,3,20
792.7711,TowerA,3,20
793.1114,TowerA,3,20
793.4517,TowerA,3,20
793.772,TowerA,3,20
794.1124,TowerA,3,20
794.4527,TowerA,3,20
794.773,TowerA,3,20
