Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,47
288.6199,TowerA,3,47
358.9213,TowerC,3,43
709.0294,TowerC,3,43
718.3785,TowerC,3,38
726.7066,TowerC,3,35
734.7144,TowerC,3,34
742.4019,TowerC,3,33
749.7291,TowerC,3,33
756.7359,TowerC,3,30
763.4224,TowerC,3,29
769.7486,TowerC,3,26
775.7545,TowerC,3,26
781.44,TowerC,3,25
786.7652,TowerD,3,25
865.8423,TowerD,3,25
871.5279,TowerD,3,25
877.1934,TowerD,3,25
882.8589,TowerD,3,25
888.2042,TowerD,3,23
893.5494,TowerD,3,23
898.8746,TowerD,3,22
904.2198,TowerD,3,22
909.565,TowerD,3,22
914.5699,TowerD,3,21
919.5748,TowerD,3,21
924.2393,TowerD,3,18
928.5836,TowerD,3,18
932.9078,TowerD,3,18
937.252,TowerD,3,18
941.5963,TowerD,3,17
945.6002,TowerD,3,17
949.6041,TowerD,3,17
953.608,TowerD,3,17
957.6119,TowerD,3,17
961.6158,TowerD,3,17
965.6197,TowerD,3,17
969.6236,TowerD,3,17
973.6275,TowerD,3,17
977.6314,TowerD,3,17
981.6353,TowerD,3,17
985.6392,TowerD,3,17
989.6431,TowerD,3,17
993.3067,TowerD,3,17
996.9703,TowerD,3,17
1000.654,TowerD,3,16
1004.317,TowerD,3,16
1007.661,TowerD,3,15
1010.984,TowerD,3,15
1014.327,TowerD,3,15
1017.67,TowerD,3,14
1020.673,TowerD,3,12
1023.676,TowerD,3,12
1026.339,TowerD,3,12
1029.001,TowerD,3,11
1031.684,TowerD,3,11
1034.347,TowerD,3,11
1037.009,TowerD,3,11
1039.352,TowerD,3,11
1042.014,TowerD,3,11
1044.356,TowerD,3,10
1046.699,TowerD,3,10
1049.021,TowerD,3,10
1051.363,TowerD,3,9
1053.706,TowerD,3,9
1056.028,TowerD,3,9
1058.03,TowerD,3,9
1060.032,TowerD,3,9
1062.034,TowerD,3,9
1064.036,TowerD,3,9
1066.038,TowerD,3,8
1068.04,TowerD,3,8
1070.042,TowerD,3,8
1072.043,TowerD,3,8
1074.045,TowerD,3,7
1076.047,TowerD,3,6
1077.729,TowerD,3,6
1079.391,TowerD,3,6
1081.052,TowerD,3,6
1082.734,TowerD,3,6
1084.396,TowerD,3,6
1086.057,TowerD,3,6
1087.739,TowerD,3,6
1089.4,TowerD,3,6
1091.062,TowerD,3,6
1092.744,TowerD,3,6
1094.405,TowerD,3,6
1096.067,TowerD,3,6
1097.749,TowerD,3,6
1099.41,TowerD,3,6
1101.072,TowerD,3,6
1102.753,TowerD,3,6
1104.415,TowerD,3,6
1106.077,TowerD,3,6
1107.758,TowerD,3,6
1109.42,TowerD,3,6
1111.082,TowerD,3,6
1112.763,TowerD,3,6
1114.425,TowerD,3,6
1116.086,TowerD,3,6
1117.768,TowerD,3,6
1119.43,TowerD,3,6
1121.091,TowerD,3,6
1122.773,TowerD,3,6
1124.435,TowerD,3,6
1126.096,TowerD,3,6
1127.778,TowerD,3,5
1129.439,TowerD,3,5
1131.101,TowerD,3,5
1132.783,TowerD,3,5
1134.444,TowerD,3,4
1135.786,TowerD,3,3
1137.107,TowerD,3,3
1138.448,TowerD,3,3
1139.79,TowerD,3,3
1141.111,TowerD,3,3
1142.452,TowerD,3,3
1143.793,TowerD,3,3
1145.115,TowerD,3,3
1146.116,TowerD,3,3
1147.117,TowerD,3,3
1148.118,TowerD,3,3
1149.459,TowerD,3,3
1150.46,TowerD,3,3
1151.801,TowerD,3,3
1152.802,TowerD,3,3
1153.803,TowerD,3,3
1155.125,TowerD,3,3
1156.125,TowerD,3,3
1157.467,TowerD,3,3
1158.468,TowerD,3,3
1159.469,TowerD,3,2
1160.47,TowerD,3,2
1161.471,TowerD,3,2
1162.472,TowerD,3,2
1163.473,TowerD,3,2
1164.474,TowerD,3,2
1165.475,TowerD,3,2
1166.476,TowerD,3,2
1167.477,TowerD,3,2
1168.478,TowerD,3,2
1169.479,TowerD,3,2
1170.479,TowerD,3,2
1171.48,TowerD,3,2
1172.481,TowerD,3,2
1173.482,TowerD,3,2
1174.483,TowerD,3,2
1175.484,TowerD,3,2
1176.485,TowerD,3,1
1177.486,TowerD,3,1
1178.487,TowerD,3,1
1179.488,TowerD,3,1
1180.489,TowerD,3,1
1181.49,TowerD,3,1
1182.491,TowerD,3,1
1183.492,TowerD,3,1
1184.493,TowerD,3,1
1185.494,TowerD,3,1
1186.495,TowerD,3,1
1187.496,TowerD,3,1
1188.497,TowerD,3,1
1189.498,TowerD,3,1
1190.499,TowerD,3,1
1191.5,TowerD,3,1
1192.501,TowerD,3,1
1193.502,TowerD,3,1
1194.503,TowerD,3,1
1195.504,TowerD,3,1
1196.505,TowerD,3,1
1197.506,TowerD,3,1
1198.507,TowerD,3,1
1199.508,TowerD,3,1
1200.509,TowerD,3,1
1201.51,TowerD,3,1
1202.511,TowerD,3,1
1203.512,TowerD,3,1
1204.513,TowerD,3,1
