Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerC,3,66
110.6734,TowerC,3,49
111.6733,TowerC,3,46
112.6731,TowerC,3,43
114.0129,TowerC,3,42
115.0127,TowerC,3,42
116.0125,TowerC,3,41
117.0124,TowerC,3,40
118.0122,TowerC,3,40
119.012,TowerC,3,40
120.0119,TowerC,3,39
121.0117,TowerC,3,39
122.0115,TowerC,3,37
123.0114,TowerC,3,37
123.6713,TowerC,3,37
124.6711,TowerC,3,37
125.6709,TowerC,3,37
126.6708,TowerC,3,36
127.6706,TowerC,3,36
128.6707,TowerC,3,36
129.6709,TowerC,3,34
130.331,TowerC,3,34
131.0112,TowerC,3,34
131.6713,TowerC,3,34
132.3315,TowerC,3,34
133.0116,TowerC,3,34
133.6717,TowerC,3,34
134.3319,TowerC,3,33
135.012,TowerC,3,32
135.6722,TowerC,3,31
136.3323,TowerC,3,31
137.0125,TowerC,3,31
137.6726,TowerC,3,30
138.3327,TowerC,3,30
139.0129,TowerC,3,30
139.673,TowerC,3,30
140.3332,TowerC,3,29
141.0133,TowerC,3,29
141.6734,TowerC,3,27
142.3336,TowerC,3,27
143.0137,TowerC,3,27
143.6739,TowerC,3,27
144.334,TowerC,3,27
145.0142,TowerC,3,27
145.6743,TowerC,3,27
146.3344,TowerC,3,26
147.0146,TowerC,3,26
147.6747,TowerC,3,26
148.3349,TowerC,3,26
149.015,TowerC,3,26
149.6752,TowerC,3,26
150.3353,TowerC,3,23
155.0163,TowerC,3,20
158.6771,TowerC,3,17
162.0178,TowerA,3,16
503.9016,TowerB,3,16
571.275,TowerB,3,16
571.9556,TowerB,3,16
572.6163,TowerB,3,16
573.2769,TowerB,3,16
573.9576,TowerB,3,16
574.6182,TowerB,3,16
575.2789,TowerB,3,16
575.9595,TowerB,3,16
576.6202,TowerB,3,16
577.2808,TowerD,3,16
1014.708,TowerD,3,16
1015.048,TowerB,3,16
1452.475,TowerD,3,16
1889.901,TowerD,3,16
1890.242,TowerD,3,16
1890.562,TowerD,3,16
1890.902,TowerD,3,16
1891.243,TowerD,3,16
1891.563,TowerD,3,16
1891.903,TowerD,3,16
1892.244,TowerD,3,16
1892.564,TowerD,3,16
1892.904,TowerD,3,16
1893.245,TowerD,3,16
1893.565,TowerD,3,16
1893.905,TowerD,3,16
1894.246,TowerD,3,16
1894.566,TowerD,3,16
1894.906,TowerD,3,16
1895.247,TowerD,3,16
1895.567,TowerD,3,16
1895.907,TowerD,3,16
1896.248,TowerD,3,16
1896.568,TowerD,3,16
1896.908,TowerD,3,16
1897.249,TowerD,3,16
1897.569,TowerD,3,16
1897.909,TowerD,3,16
1898.25,TowerD,3,16
1898.57,TowerD,3,16
1898.91,TowerD,3,16
1899.25,TowerD,3,16
1899.571,TowerD,3,16
1899.911,TowerD,3,16
1900.251,TowerD,3,16
1900.572,TowerD,3,16
1900.912,TowerD,3,16
1901.252,TowerD,3,16
1901.573,TowerD,3,16
1901.913,TowerD,3,16
1902.253,TowerD,3,16
1902.574,TowerD,3,16
1902.914,TowerD,3,16
1903.254,TowerD,3,16
1903.575,TowerD,3,16
1903.915,TowerD,3,16
1904.255,TowerD,3,16
1904.576,TowerD,3,16
1904.916,TowerD,3,16
1905.256,TowerD,3,16
1905.577,TowerD,3,16
1905.917,TowerD,3,16
1906.257,TowerD,3,16
1906.578,TowerD,3,16
1906.918,TowerD,3,16
1907.258,TowerD,3,16
1907.579,TowerD,3,16
1907.919,TowerD,3,16
1908.259,TowerD,3,16
1908.58,TowerD,3,16
1908.92,TowerD,3,16
1909.26,TowerD,3,16
1909.581,TowerD,3,16
1909.921,TowerD,3,16
1910.261,TowerD,3,16
1910.582,TowerD,3,16
1910.922,TowerD,3,16
1911.262,TowerD,3,16
1911.583,TowerD,3,16
1911.923,TowerD,3,16
1912.263,TowerD,3,16
1912.583,TowerD,3,16
1912.924,TowerD,3,16
1913.264,TowerD,3,16
1913.584,TowerD,3,16
1913.925,TowerD,3,16
1914.265,TowerD,3,16
1914.585,TowerD,3,16
1914.926,TowerD,3,16
1915.266,TowerD,3,16
1915.586,TowerD,3,16
1915.927,TowerD,3,16
1916.267,TowerD,3,16
1916.587,TowerD,3,16
1916.928,TowerD,3,16
1917.268,TowerD,3,16
1917.588,TowerD,3,16
1917.929,TowerD,3,16
1918.269,TowerD,3,16
1918.589,TowerD,3,16
1918.93,TowerD,3,16
1919.27,TowerD,3,16
1919.59,TowerD,3,16
1919.931,TowerD,3,16
1920.271,TowerD,3,16
1920.591,TowerD,3,16
1920.932,TowerD,3,16
1921.272,TowerD,3,16
1921.592,TowerD,3,16
1921.933,TowerD,3,16
1922.273,TowerD,3,16
1922.593,TowerD,3,16
1922.934,TowerD,3,16
1923.274,TowerD,3,16
1923.594,TowerD,3,16
1923.935,TowerD,3,16
1924.275,TowerD,3,16
1924.595,TowerD,3,16
1924.936,TowerD,3,16
1925.276,TowerD,3,16
1925.596,TowerD,3,16
1925.937,TowerD,3,16
1926.277,TowerD,3,16
1926.597,TowerD,3,16
1926.938,TowerD,3,16
1927.278,TowerD,3,16
1927.598,TowerD,3,16
1927.938,TowerD,3,16
1928.279,TowerD,3,16
1928.599,TowerD,3,16
1928.939,TowerD,3,16
1929.28,TowerD,3,16
1929.6,TowerD,3,16
1929.94,TowerD,3,16
1930.281,TowerD,3,16
1930.601,TowerD,3,16
1930.941,TowerD,3,16
1931.282,TowerD,3,16
1931.602,TowerD,3,16
1931.942,TowerD,3,16
1932.283,TowerD,3,16
1932.603,TowerD,3,16
1932.943,TowerD,3,16
1933.284,TowerD,3,16
1933.604,TowerD,3,16
1933.944,TowerD,3,16
1934.285,TowerD,3,16
1934.605,TowerD,3,16
1934.945,TowerD,3,16
1935.286,TowerD,3,16
1935.606,TowerD,3,16
1935.946,TowerD,3,16
1936.287,TowerD,3,16
1936.607,TowerD,3,16
1936.947,TowerD,3,16
1937.288,TowerD,3,16
1937.608,TowerD,3,16
1937.948,TowerD,3,16
1938.289,TowerD,3,16
1938.609,TowerD,3,16
1938.949,TowerD,3,16
1939.29,TowerD,3,16
1939.61,TowerD,3,16
1939.95,TowerD,3,16
1940.291,TowerD,3,16
1940.611,TowerD,3,16
1940.951,TowerD,3,16
1941.292,TowerD,3,16
1941.612,TowerD,3,16
1941.952,TowerD,3,16
1942.292,TowerD,3,16
1942.613,TowerD,3,16
1942.953,TowerD,3,16
1943.293,TowerD,3,16
1943.614,TowerD,3,16
1943.954,TowerD,3,16
1944.294,TowerD,3,16
1944.615,TowerD,3,16
1944.955,TowerD,3,16
1945.295,TowerD,3,16
1945.616,TowerD,3,16
1945.956,TowerD,3,16
1946.296,TowerD,3,16
1946.617,TowerD,3,16
1946.957,TowerD,3,16
1947.297,TowerD,3,16
1947.618,TowerD,3,16
1947.958,TowerD,3,16
1948.298,TowerD,3,16
1948.619,TowerD,3,16
1948.959,TowerD,3,16
1949.299,TowerD,3,16
1949.62,TowerD,3,16
1949.96,TowerD,3,16
1950.3,TowerD,3,16
1950.621,TowerD,3,16
1950.961,TowerD,3,16
1951.301,TowerD,3,16
1951.622,TowerD,3,16
1951.962,TowerD,3,16
1952.302,TowerD,3,16
1952.623,TowerD,3,16
1952.963,TowerD,3,16
1953.303,TowerD,3,16
1953.624,TowerD,3,16
1953.964,TowerD,3,16
1954.304,TowerD,3,16
1954.625,TowerD,3,16
1954.965,TowerD,3,16
1955.305,TowerD,3,16
1955.625,TowerD,3,16
1955.966,TowerD,3,16
1956.306,TowerD,3,16
1956.626,TowerD,3,16
1956.967,TowerD,3,16
1957.307,TowerD,3,16
1957.627,TowerD,3,16
1957.968,TowerD,3,16
1958.308,TowerD,3,16
1958.628,TowerD,3,16
1958.969,TowerD,3,16
1959.309,TowerD,3,16
1959.629,TowerD,3,16
1959.97,TowerD,3,16
1960.31,TowerD,3,16
1960.63,TowerD,3,16
1960.971,TowerD,3,16
1961.311,TowerD,3,16
1961.631,TowerD,3,16
1961.972,TowerD,3,16
1962.312,TowerD,3,16
1962.632,TowerD,3,16
1962.973,TowerD,3,16
1963.313,TowerD,3,16
1963.633,TowerD,3,16
1963.974,TowerD,3,16
1964.314,TowerD,3,16
1964.634,TowerD,3,16
1964.975,TowerD,3,16
1965.315,TowerD,3,16
1965.635,TowerD,3,16
1965.976,TowerD,3,16
1966.316,TowerD,3,16
1966.636,TowerD,3,16
1966.977,TowerD,3,16
1967.317,TowerD,3,16
1967.637,TowerD,3,16
1967.978,TowerD,3,16
1968.318,TowerD,3,16
1968.638,TowerD,3,16
1968.979,TowerD,3,16
1969.319,TowerD,3,16
1969.639,TowerD,3,16
1969.979,TowerD,3,16
1970.32,TowerD,3,16
1970.64,TowerD,3,16
1970.98,TowerD,3,16
1971.321,TowerD,3,16
1971.641,TowerD,3,16
1971.981,TowerD,3,16
1972.322,TowerD,3,16
1972.642,TowerD,3,16
1972.982,TowerD,3,16
1973.323,TowerD,3,16
1973.643,TowerD,3,16
1973.983,TowerD,3,16
