Elapsed Sec,Evacuee Count
2.059998,0
8.720009,0
15.38016,0
21.4803,0
25.42039,0
28.04045,0
30.0205,0
31.70053,0
33.38057,0
35.24062,0
36.94065,0
38.56069,0
40.10073,0
41.78077,0
43.4408,0
45.10084,0
46.68088,0
48.30091,0
49.90095,0
51.42099,0
52.94102,0
54.48106,0
56.16109,0
57.84113,0
59.40117,0
60.9612,0
62.54124,0
64.16125,0
65.661,0
67.16074,0
68.78047,0
70.62016,0
72.51984,0
74.19956,0
75.93927,0
77.59899,0
79.25871,0
80.87844,0
82.39819,0
83.95792,0
85.51766,0
87.11739,0
88.69713,0
90.45683,0
92.09656,0
93.69629,0
95.33601,0
97.09572,0
98.73544,0
100.3552,0
101.9349,0
103.4746,0
105.0144,0
106.5941,0
108.0939,0
109.6136,0
111.1334,0
112.7331,0
114.5928,0
116.3325,0
118.1722,0
119.8919,0
121.5116,0
123.1513,0
124.8311,0
126.4508,0
127.9905,0
129.4908,0
131.0112,0
132.4915,0
133.9718,0
135.4721,0
137.0325,0
138.5928,0
140.9733,0
143.6539,0
145.5543,0
147.8748,0
150.4953,0
152.7158,0
155.2964,0
157.4368,0
159.1372,0
160.8976,0
162.7579,0
164.5383,0
166.2187,0
167.9391,0
169.5594,0
171.2398,0
172.7601,0
174.3804,0
176.0008,0
177.5811,0
179.1615,0
180.7218,0
182.3621,0
183.9025,0
185.5628,0
187.3032,0
189.0036,0
190.6839,0
192.2843,0
193.9046,0
195.545,0
197.2453,0
198.8056,0
200.386,0
201.9263,0
203.4266,0
205.067,0
206.8274,0
208.7678,0
210.6282,0
212.3485,0
214.0689,0
215.7093,0
217.3696,0
218.99,0
220.5103,0
222.0506,0
223.5509,0
225.5714,0
228.2519,0
231.5326,0
233.5731,0
235.1934,0
236.7337,0
238.1741,0
239.6344,0
241.0547,0
242.515,0
244.0353,0
245.4556,0
246.9759,0
248.4563,0
249.9766,0
251.5969,0
253.1973,0
254.8776,0
256.5975,0
258.1967,0
259.7758,0
261.3349,0
262.8741,0
264.3533,0
265.7525,0
267.1517,0
268.6109,0
270.2101,0
272.3289,0
273.948,0
275.6271,0
277.1862,0
278.6654,0
280.1046,0
281.5238,0
283.4028,0
285.6815,0
287.8404,0
289.6194,0
291.1785,0
292.6977,0
294.1969,0
295.6761,0
297.3152,0
298.8943,0
300.5334,0
302.1525,0
303.7116,0
305.2508,0
306.71,0
308.1292,0
309.5484,0
311.4674,0
313.3663,0
314.9455,0
316.4846,0
318.5035,0
320.1026,0
321.5418,0
323.001,0
324.4203,0
325.8195,0
327.6785,0
329.7773,0
333.4953,0
338.3526,0
342.3304,0
344.989,0
347.0278,0
348.607,0
350.2061,0
351.7053,0
353.2444,0
354.6636,0
356.1228,0
357.722,0
359.1212,0
360.4405,0
361.7397,0
363.099,0
364.5182,0
365.8375,0
367.2367,0
368.596,0
370.0152,0
371.4544,0
372.8137,0
374.1529,0
375.6121,0
376.9714,0
378.3306,0
379.7898,0
381.6888,0
384.0675,0
386.0264,0
387.8054,0
389.4845,0
391.0436,0
392.7427,0
394.2219,0
395.781,0
397.3202,0
398.8194,0
400.2986,0
401.7578,0
403.177,0
404.5962,0
406.0554,0
408.0143,0
410.7928,0
413.7711,0
416.8495,0
420.2676,0
422.3065,0
424.0455,0
425.5447,0
427.0439,0
428.4831,0
429.9023,0
431.3215,0
432.7807,0
434.3798,0
435.9789,0
437.5981,0
439.0972,0
440.4965,0
441.9956,0
444.2344,0
446.2133,0
447.9524,0
449.4715,0
451.2505,0
452.8497,0
454.3289,0
455.7481,0
457.2073,0
458.8664,0
460.3655,0
461.9047,0
463.4838,0
464.983,0
466.4622,0
467.8814,0
469.8803,0
472.5388,0
474.4578,0
476.0369,0
477.5961,0
479.1752,0
480.8143,0
482.4534,0
484.5922,0
487.0909,0
489.8693,0
491.8882,0
493.4873,0
494.9066,0
496.3258,0
497.765,0
499.3841,0
500.8033,0
502.1626,0
503.5218,0
504.8411,0
506.2403,0
507.6196,0
508.9788,0
510.9977,0
513.3585,0
516.0811,0
517.8829,0
519.4444,0
521.0059,0
522.6275,0
525.1299,0
528.213,0
531.3961,0
535.1197,0
538.2027,0
540.2047,0
542.0064,0
544.1485,0
546.4908,0
549.0933,0
551.7559,0
554.7789,0
556.6607,0
558.3023,0
559.7838,0
561.1451,0
562.5064,0
563.8477,0
565.149,0
566.5103,0
567.8516,0
569.233,0
570.7344,0
572.2359,0
574.5982,0
576.8804,0
578.6422,0
581.1246,0
583.9273,0
587.0303,0
590.2335,0
593.1163,0
596.2794,0
598.8018,0
600.5435,0
602.1451,0
603.6866,0
605.2081,0
606.6495,0
608.0508,0
609.5123,0
610.9537,0
612.335,0
614.1968,0
615.8384,0
617.46,0
619.1417,0
620.8633,0
622.4449,0
623.9664,0
625.4078,0
626.9293,0
628.5108,0
630.0123,0
631.4737,0
632.9551,0
634.4166,0
635.918,0
637.3995,0
638.921,0
