Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (7),3,16
152.7358,TowerA (4),3,16
235.2134,TowerA (4),3,15
264.0135,TowerA (4),3,11
287.7604,TowerA (13),3,2
615.4581,TowerA (13),3,1
616.439,TowerA (13),3,1
617.3599,TowerA (13),3,1
618.421,TowerA (13),3,1
619.482,TowerA (13),3,1
620.6431,TowerA (13),3,1
621.6841,TowerA (13),3,1
622.7452,TowerA (13),3,1
623.8663,TowerA (13),3,1
625.0274,TowerA (13),3,1
626.0084,TowerA (13),3,1
627.2496,TowerA (13),3,1
628.4708,TowerA (13),3,1
629.5318,TowerA (13),3,1
630.5928,TowerA (13),3,1
631.5738,TowerA (13),3,1
632.5547,TowerA (13),3,1
633.6158,TowerA (13),3,1
634.6568,TowerA (13),3,1
635.6578,TowerA (13),3,1
636.6387,TowerA (13),3,1
637.6998,TowerA (13),3,1
638.7408,TowerA (13),3,1
639.7017,TowerA (13),3,1
640.6627,TowerA (13),3,1
641.7037,TowerA (13),3,1
642.6846,TowerA (13),3,1
643.6456,TowerA (13),3,1
644.5865,TowerA (13),3,1
645.5674,TowerA (13),3,1
646.6085,TowerA (13),3,1
647.6695,TowerA (13),3,1
648.6905,TowerA (13),3,1
649.6915,TowerA (13),3,1
650.7925,TowerA (13),3,1
651.8936,TowerA (13),3,1
652.9547,TowerA (13),3,1
654.0557,TowerA (13),3,1
655.2369,TowerA (13),3,1
656.2579,TowerA (13),3,1
657.2589,TowerA (13),3,1
658.3199,TowerA (13),3,1
659.5611,TowerA (13),3,1
660.7022,TowerA (13),3,1
661.6832,TowerA (13),3,1
662.6441,TowerA (13),3,1
663.7252,TowerA (13),3,1
664.6861,TowerA (13),3,1
665.7271,TowerA (13),3,1
666.8082,TowerA (13),3,1
667.9893,TowerA (13),3,1
669.0704,TowerA (13),3,1
670.0714,TowerA (13),3,1
671.0123,TowerA (13),3,1
672.0733,TowerA (13),3,1
673.0943,TowerA (13),3,1
674.0953,TowerA (13),3,1
675.1363,TowerA (13),3,1
676.3174,TowerA (13),3,1
677.4385,TowerA (13),3,1
678.5396,TowerA (13),3,1
679.7408,TowerA (13),3,1
681.0421,TowerA (13),3,1
682.3433,TowerA (13),3,1
683.6046,TowerA (13),3,1
685.2462,TowerA (13),3,1
686.7476,TowerA (13),3,1
688.0289,TowerA (13),3,1
689.21,TowerA (13),3,1
690.3912,TowerA (13),3,1
691.6724,TowerA (13),3,1
692.9737,TowerA (13),3,1
694.1749,TowerA (13),3,1
695.5362,TowerA (13),3,1
697.1378,TowerA (13),3,1
698.4991,TowerA (13),3,1
700.0606,TowerA (13),3,1
701.6422,TowerA (13),3,1
703.1036,TowerA (13),3,1
704.565,TowerA (13),3,1
706.0064,TowerA (13),3,1
707.5279,TowerA (13),3,1
709.0294,TowerA (13),3,1
710.8712,TowerA (13),3,1
713.3135,TowerA (13),3,1
715.1353,TowerA (13),3,1
716.6568,TowerA (13),3,1
718.0181,TowerA (13),3,1
719.4195,TowerA (13),3,1
720.7007,TowerA (13),3,1
722.022,TowerA (13),3,1
723.2833,TowerA (13),3,1
724.5045,TowerA (13),3,1
725.8658,TowerA (13),3,1
727.1871,TowerA (13),3,1
728.3482,TowerA (13),3,1
729.6295,TowerA (13),3,1
730.9908,TowerA (13),3,1
732.1719,TowerA (13),3,1
733.4332,TowerA (13),3,1
734.7344,TowerA (13),3,1
736.1959,TowerA (13),3,1
737.6573,TowerA (13),3,1
739.1588,TowerA (13),3,1
740.6002,TowerA (13),3,1
742.0416,TowerA (13),3,1
743.4229,TowerA (13),3,1
744.7242,TowerA (13),3,1
746.0054,TowerA (13),3,1
747.2266,TowerA (13),3,1
748.4078,TowerA (13),3,1
749.649,TowerA (13),3,1
750.9102,TowerA (13),3,1
752.0914,TowerA (13),3,1
753.1924,TowerA (13),3,1
754.4537,TowerA (13),3,1
755.6749,TowerA (13),3,1
757.0362,TowerA (13),3,1
758.3375,TowerA (13),3,1
759.7589,TowerA (13),3,1
761.0401,TowerA (13),3,1
762.2613,TowerA (13),3,1
763.3624,TowerA (13),3,1
764.4434,TowerA (13),3,1
765.4644,TowerA (13),3,1
766.5255,TowerA (13),3,1
767.6465,TowerA (13),3,1
768.9278,TowerA (13),3,1
770.0689,TowerA (13),3,1
771.21,TowerA (13),3,1
772.2911,TowerA (13),3,1
773.5123,TowerA (13),3,1
774.6334,TowerA (13),3,1
775.7144,TowerA (13),3,1
776.8555,TowerA (13),3,1
778.0967,TowerA (13),3,1
779.2379,TowerA (13),3,1
780.399,TowerA (13),3,1
781.6802,TowerA (13),3,1
783.0416,TowerA (13),3,1
784.1827,TowerA (13),3,1
785.2237,TowerA (13),3,1
786.2447,TowerA (13),3,1
787.4058,TowerA (13),3,1
788.5069,TowerA (13),3,1
789.588,TowerA (13),3,1
790.649,TowerA (13),3,1
791.8902,TowerA (13),3,1
793.0914,TowerA (13),3,1
794.1524,TowerA (13),3,1
795.2935,TowerA (13),3,1
796.6148,TowerA (13),3,1
797.796,TowerA (13),3,1
799.2374,TowerA (13),3,1
800.5587,TowerA (13),3,1
801.8199,TowerA (13),3,1
803.0811,TowerA (13),3,1
804.2823,TowerA (13),3,1
805.3433,TowerA (10),3,1
1011.284,TowerA (10),3,2
1020.413,TowerA (10),3,2
1030.643,TowerA (10),3,2
1039.412,TowerA (10),3,2
1048.32,TowerA (10),3,2
1056.809,TowerA (10),3,2
1066.979,TowerA (10),3,2
1076.348,TowerA (10),3,2
1085.917,TowerA (10),3,2
1095.306,TowerA (10),3,2
1104.655,TowerA (10),3,2
1114.064,TowerA (10),3,2
1123.514,TowerA (10),3,2
1131.241,TowerA (10),3,1
1140.25,TowerA (10),3,1
1148.198,TowerA (10),3,1
1155.605,TowerA (10),3,1
1163.913,TowerA (10),3,1
1170.219,TowerA (10),3,1
1176.445,TowerA (10),3,1
1182.751,TowerA (10),3,1
1188.477,TowerA (10),3,1
1192.921,TowerA (10),3,1
1198.447,TowerA (10),3,1
1203.512,TowerA (10),3,1
1207.816,TowerA (10),3,1
1211.62,TowerA (10),3,1
1216.184,TowerA (10),3,1
1219.627,TowerA (10),3,1
1223.231,TowerA (10),3,1
1227.055,TowerA (10),3,1
1230.638,TowerA (10),3,1
1234.282,TowerA (10),3,1
1237.765,TowerA (10),3,1
1240.468,TowerA (10),3,1
1243.17,TowerA (10),3,1
1246.193,TowerA (10),3,1
1249.056,TowerA (10),3,1
1251.499,TowerA (10),3,1
1253.861,TowerA (10),3,1
1256.223,TowerA (10),3,1
1258.666,TowerA (10),3,1
1261.148,TowerA (10),3,1
