Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (10),3,21
231.3326,TowerA (4),3,21
485.3718,TowerA (4),3,25
530.8956,TowerA (4),3,22
563.2071,TowerA (13),3,15
898.4542,TowerA (13),3,12
911.7672,TowerA (13),3,12
924.2593,TowerA (13),3,12
937.4922,TowerA (13),3,12
950.5049,TowerA (13),3,12
962.2164,TowerA (13),3,12
972.3062,TowerA (13),3,12
983.377,TowerA (13),3,12
994.0074,TowerA (13),3,12
1004.658,TowerA (13),3,11
1015.909,TowerA (13),3,11
1026.939,TowerA (13),3,10
1037.25,TowerA (13),3,10
