Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (10),3,13
50.32096,TowerA (4),3,13
311.2675,TowerA (4),3,5
341.0311,TowerA (4),3,5
365.5377,TowerA (4),3,5
390.9637,TowerA (4),3,5
417.629,TowerA (4),3,4
444.2144,TowerA (4),3,4
483.3929,TowerA (4),3,4
511.4575,TowerA (13),3,4
844.3214,TowerA (13),3,4
859.5362,TowerA (13),3,4
871.8482,TowerA (13),3,4
883.6197,TowerA (13),3,4
896.4322,TowerA (13),3,4
907.6031,TowerA (13),3,4
919.6148,TowerA (13),3,4
931.7867,TowerA (13),3,4
944.399,TowerA (13),3,4
955.8702,TowerA (13),3,4
967.3013,TowerA (13),3,4
978.8926,TowerA (13),3,4
990.4639,TowerA (13),3,4
1000.994,TowerA (13),3,4
1011.224,TowerA (13),3,4
1021.634,TowerA (13),3,4
1032.885,TowerA (13),3,4
1041.333,TowerA (13),3,4
1049.902,TowerA (13),3,4
1059.091,TowerA (7),3,4
