Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (13),3,11
233.393,TowerA (13),3,11
234.7533,TowerA (13),3,11
236.0336,TowerA (13),3,11
237.2339,TowerA (13),3,11
238.4141,TowerA (13),3,11
239.6144,TowerA (13),3,11
241.0147,TowerA (13),3,11
242.2549,TowerA (13),3,11
243.4952,TowerA (13),3,11
244.9155,TowerA (13),3,11
246.4558,TowerA (13),3,11
247.8761,TowerA (13),3,11
249.3564,TowerA (13),3,11
250.8368,TowerA (13),3,11
252.137,TowerA (13),3,11
253.4173,TowerA (13),3,11
254.7176,TowerA (13),3,11
256.0578,TowerA (13),3,11
257.3971,TowerA (13),3,11
258.7763,TowerA (13),3,11
260.0756,TowerA (13),3,11
261.4149,TowerA (13),3,11
262.8541,TowerA (13),3,11
264.1334,TowerA (13),3,11
265.5126,TowerA (13),3,11
266.8719,TowerA (13),3,11
268.2511,TowerA (4),3,11
