Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (13),3,19
302.9521,TowerA (4),3,19
645.7076,TowerA (4),3,18
647.4293,TowerA (4),3,18
649.211,TowerA (4),3,18
650.7925,TowerA (4),3,18
652.254,TowerA (4),3,18
654.2559,TowerA (4),3,18
656.5381,TowerA (4),3,18
658.9805,TowerA (4),3,18
661.8433,TowerA (4),3,18
664.2256,TowerA (4),3,18
666.1475,TowerA (4),3,18
667.9293,TowerA (4),3,18
669.5709,TowerA (4),3,18
670.9922,TowerA (4),3,18
672.3936,TowerA (4),3,18
673.7149,TowerA (4),3,18
675.1163,TowerA (4),3,18
676.7178,TowerA (10),3,17
917.713,TowerA (10),3,11
929.8848,TowerA (10),3,11
