Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (10),3,9
229.5122,TowerA (4),3,9
481.9137,TowerA (4),3,5
483.4928,TowerA (4),3,5
485.012,TowerA (4),3,5
486.7111,TowerA (4),3,5
488.2902,TowerA (4),3,5
489.8094,TowerA (4),3,5
491.5084,TowerA (4),3,5
493.1675,TowerA (4),3,5
494.7267,TowerA (4),3,5
496.2658,TowerA (4),3,5
497.5851,TowerA (4),3,5
498.8044,TowerA (4),3,5
500.0637,TowerA (4),3,5
501.323,TowerA (4),3,5
502.5224,TowerA (4),3,5
503.7017,TowerA (4),3,5
505.1209,TowerA (4),3,5
506.7001,TowerA (4),3,5
508.2592,TowerA (4),3,5
509.8983,TowerA (4),3,5
511.7373,TowerA (4),3,5
513.3985,TowerA (4),3,5
515.0401,TowerA (4),3,5
516.5616,TowerA (4),3,5
518.1631,TowerA (4),3,5
520.0049,TowerA (4),3,5
521.9068,TowerA (4),3,5
523.8687,TowerA (4),3,5
525.7706,TowerA (4),3,5
527.3922,TowerA (4),3,5
529.0137,TowerA (4),3,5
530.6553,TowerA (4),3,5
532.337,TowerA (4),3,5
533.9586,TowerA (4),3,5
535.6802,TowerA (4),3,5
537.462,TowerA (4),3,5
539.2437,TowerA (4),3,5
541.0455,TowerA (4),3,5
542.7271,TowerA (4),3,5
544.4088,TowerA (4),3,5
546.2706,TowerA (4),3,5
548.0723,TowerA (4),3,5
549.8941,TowerA (4),3,5
551.6358,TowerA (4),3,5
553.2774,TowerA (4),3,5
554.8589,TowerA (13),3,5
890.6465,TowerA (13),3,3
907.2227,TowerA (13),3,3
916.1514,TowerA (13),3,3
924.2994,TowerA (13),3,3
934.6295,TowerA (13),3,3
946.7613,TowerA (13),3,3
953.7081,TowerA (13),3,3
960.2144,TowerA (13),3,3
966.4805,TowerA (13),3,3
974.4083,TowerA (13),3,3
981.9356,TowerA (13),3,3
989.7432,TowerA (13),3,3
997.9312,TowerA (13),3,3
1006.079,TowerA (13),3,3
1013.767,TowerA (13),3,3
1021.334,TowerA (13),3,3
1028.361,TowerA (13),3,3
1036.809,TowerA (13),3,3
1045.798,TowerA (13),3,3
1051.483,TowerA (13),3,3
1056.588,TowerA (13),3,3
1063.375,TowerA (13),3,3
1069.801,TowerA (13),3,3
1074.966,TowerA (13),3,3
1079.971,TowerA (13),3,3
1086.578,TowerA (13),3,3
1092.684,TowerA (13),3,3
1096.227,TowerA (13),3,2
1101.412,TowerA (13),3,2
1107.638,TowerA (13),3,2
1111.222,TowerA (13),3,2
1115.826,TowerA (13),3,2
1121.412,TowerA (13),3,2
1124.755,TowerA (13),3,2
1129.78,TowerA (13),3,2
1135.585,TowerA (13),3,2
1138.889,TowerA (13),3,2
1143.833,TowerA (13),3,2
1149.659,TowerA (13),3,2
1153.283,TowerA (13),3,2
1157.807,TowerA (13),3,2
1163.813,TowerA (13),3,2
1167.056,TowerA (13),3,2
1171.541,TowerA (13),3,2
1174.844,TowerA (13),3,2
1179.829,TowerA (13),3,2
1185.935,TowerA (13),3,2
1188.177,TowerA (13),3,2
1194.163,TowerA (7),3,2
1540.38,TowerA (7),3,2
1548.648,TowerA (7),3,2
1556.616,TowerA (7),3,2
1564.464,TowerA (7),3,2
1572.271,TowerA (7),3,2
1579.438,TowerA (7),3,2
1586.425,TowerA (7),3,2
1594.173,TowerA (7),3,2
1600.559,TowerA (7),3,2
1606.605,TowerA (7),3,2
1612.711,TowerA (7),3,2
1620.038,TowerA (7),3,2
1627.285,TowerA (7),3,2
1633.351,TowerA (7),3,2
1640.238,TowerA (7),3,2
1646.404,TowerA (7),3,2
1652.31,TowerA (7),3,2
1659.156,TowerA (7),3,2
1666.063,TowerA (7),3,2
1674.131,TowerA (7),3,2
1682.419,TowerA (7),3,2
1691.167,TowerA (7),3,2
1697.934,TowerA (7),3,2
1705.061,TowerA (7),3,2
1712.849,TowerA (7),3,2
1721.597,TowerA (7),3,2
1728.384,TowerA (7),3,2
1737.212,TowerA (7),3,2
1745.26,TowerA (7),3,2
1753.148,TowerA (7),3,2
1760.976,TowerA (7),3,2
1768.543,TowerA (7),3,2
1776.471,TowerA (7),3,2
1785.419,TowerA (7),3,2
1793.227,TowerA (7),3,2
