Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (11),3,14
10.40005,TowerA (4),3,14
46.14087,TowerA (4),3,14
87.31736,TowerA (4),3,14
130.7311,TowerA (4),3,14
170.6796,TowerA (4),3,14
197.9455,TowerA (4),3,14
227.6118,TowerA (4),3,14
256.8574,TowerA (4),3,14
283.9425,TowerA (4),3,14
306.73,TowerA (4),3,14
325.8395,TowerA (4),3,14
349.8263,TowerA (4),3,14
371.5544,TowerA (4),3,14
391.0836,TowerA (4),3,14
415.85,TowerA (4),3,14
442.3155,TowerA (4),3,14
474.8976,TowerA (4),3,14
509.9983,TowerA (4),3,14
550.1343,TowerA (4),3,14
587.711,TowerA (13),3,14
609.7925,TowerA (13),3,14
625.628,TowerA (13),3,14
640.3423,TowerA (13),3,14
653.9957,TowerA (13),3,14
668.65,TowerA (13),3,14
682.4234,TowerA (13),3,14
693.8546,TowerA (13),3,14
703.3839,TowerA (13),3,14
715.4156,TowerA (13),3,14
727.4473,TowerA (13),3,14
741.8414,TowerA (13),3,14
755.3145,TowerA (13),3,14
771.0098,TowerA (13),3,14
787.586,TowerA (13),3,14
800.9791,TowerA (13),3,14
812.5303,TowerA (13),3,14
827.0645,TowerA (13),3,14
838.7559,TowerA (13),3,14
849.1861,TowerA (13),3,14
863.1998,TowerA (13),3,14
877.5738,TowerA (13),3,14
888.8848,TowerA (13),3,14
895.0108,TowerA (13),3,14
902.0777,TowerA (13),3,14
916.2315,TowerA (13),3,14
928.4634,TowerA (13),3,14
937.6324,TowerA (13),3,14
943.5381,TowerA (13),3,14
949.3839,TowerA (13),3,14
955.2296,TowerA (13),3,14
960.855,TowerA (13),3,14
966.4405,TowerA (13),3,14
972.4664,TowerA (13),3,14
978.3321,TowerA (13),3,14
983.7574,TowerA (13),3,14
989.563,TowerA (13),3,14
996.71,TowerA (13),3,14
1002.636,TowerA (13),3,14
1008.942,TowerA (13),3,14
1014.868,TowerA (13),3,14
1019.092,TowerA (13),3,14
1024.137,TowerA (13),3,14
1028.521,TowerA (13),3,14
1032.765,TowerA (13),3,14
1036.949,TowerA (13),3,14
1040.973,TowerA (13),3,14
1045.438,TowerA (13),3,14
1050.943,TowerA (13),3,14
1055.507,TowerA (13),3,14
1059.671,TowerA (13),3,14
1064.656,TowerA (13),3,14
1069.421,TowerA (13),3,14
1073.825,TowerA (13),3,14
1077.929,TowerA (13),3,14
1082.574,TowerA (13),3,14
1086.718,TowerA (13),3,14
1091.402,TowerA (13),3,14
1096.127,TowerA (13),3,14
1100.091,TowerA (13),3,14
1104.095,TowerA (13),3,14
1108.839,TowerA (13),3,14
1113.684,TowerA (13),3,14
1118.028,TowerA (13),3,14
