Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (4),3,18
221.3705,TowerA (13),3,18
560.044,TowerA (13),3,17
561.045,TowerA (13),3,17
562.1661,TowerA (13),3,17
563.2071,TowerA (13),3,17
564.2281,TowerA (13),3,17
565.3492,TowerA (13),3,17
566.5504,TowerA (13),3,17
567.6915,TowerA (13),3,17
568.7925,TowerA (13),3,17
570.1939,TowerA (13),3,17
571.6353,TowerA (13),3,17
572.8565,TowerA (13),3,17
574.0176,TowerA (13),3,17
575.2789,TowerA (13),3,17
576.6402,TowerA (13),3,17
578.0015,TowerA (13),3,17
579.463,TowerA (13),3,17
580.8643,TowerA (13),3,17
582.1656,TowerA (13),3,16
583.4669,TowerA (13),3,16
584.7281,TowerA (13),3,16
586.2296,TowerA (13),3,15
587.7711,TowerA (13),3,15
589.3126,TowerA (13),3,15
590.9542,TowerA (13),3,15
592.5958,TowerA (13),3,15
594.2173,TowerA (13),3,15
595.879,TowerA (13),3,15
597.5806,TowerA (13),3,15
599.2222,TowerA (13),3,15
601.084,TowerA (13),3,15
602.8057,TowerA (13),3,15
604.4874,TowerA (13),3,15
605.9688,TowerA (13),3,15
607.2901,TowerA (13),3,15
608.5714,TowerA (13),3,15
610.0528,TowerA (13),3,15
611.5743,TowerA (13),3,15
612.9156,TowerA (13),3,15
614.337,TowerA (13),3,15
615.6783,TowerA (13),3,15
617.2198,TowerA (13),3,15
619.0215,TowerA (13),3,15
620.7432,TowerA (13),3,15
622.3848,TowerA (13),3,15
624.1065,TowerA (13),3,14
625.7281,TowerA (13),3,14
627.3697,TowerA (13),3,14
629.0513,TowerA (13),3,14
630.6529,TowerA (13),3,14
632.2144,TowerA (13),3,14
633.7759,TowerA (13),3,14
635.3375,TowerA (13),3,13
636.7989,TowerA (13),3,13
638.2803,TowerA (13),3,13
639.8218,TowerA (13),3,13
