Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (10),3,13
203.5867,TowerA (4),3,10
459.8858,TowerA (4),3,15
514.5396,TowerA (4),3,8
550.0142,TowerA (13),3,1
889.2051,TowerA (13),3,2
890.4063,TowerA (13),3,2
891.5875,TowerA (13),3,2
892.8087,TowerA (13),3,2
894.0699,TowerA (13),3,2
895.5313,TowerA (13),3,2
897.0128,TowerA (13),3,2
898.4542,TowerA (13),3,2
899.9957,TowerA (13),3,2
901.4571,TowerA (13),3,2
903.3389,TowerA (13),3,2
905.3609,TowerA (13),3,2
907.1627,TowerA (13),3,2
908.7042,TowerA (13),3,2
910.2457,TowerA (13),3,2
911.7672,TowerA (13),3,2
913.2486,TowerA (13),3,2
914.8502,TowerA (13),3,2
916.3917,TowerA (13),3,2
917.8731,TowerA (13),3,2
919.4947,TowerA (13),3,2
921.1163,TowerA (13),3,2
922.6378,TowerA (13),3,2
924.2593,TowerA (13),3,2
925.8008,TowerA (13),3,2
927.3423,TowerA (13),3,2
928.8638,TowerA (13),3,2
930.3853,TowerA (13),3,2
932.0469,TowerA (13),3,2
933.8687,TowerA (13),3,2
935.7505,TowerA (13),3,2
937.4922,TowerA (13),3,1
939.3741,TowerA (13),3,1
941.296,TowerA (13),3,1
943.0577,TowerA (13),3,1
944.8594,TowerA (13),3,1
946.6212,TowerA (13),3,1
948.503,TowerA (13),3,1
950.5049,TowerA (13),3,1
952.3668,TowerA (13),3,1
954.0684,TowerA (13),3,1
955.8702,TowerA (13),3,1
957.5518,TowerA (13),3,1
959.2335,TowerA (13),3,1
960.775,TowerA (13),3,1
962.2164,TowerA (13),3,1
963.6378,TowerA (13),3,1
965.1793,TowerA (13),3,1
966.6407,TowerA (13),3,1
968.0421,TowerA (13),3,1
969.5235,TowerA (13),3,1
970.8648,TowerA (13),3,1
972.3062,TowerA (13),3,1
974.088,TowerA (13),3,1
975.8297,TowerA (13),3,1
977.3311,TowerA (13),3,1
978.8126,TowerA (13),3,1
980.1939,TowerA (13),3,1
981.6754,TowerA (13),3,1
