Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (10),3,18
117.5123,TowerA (4),3,18
380.9892,TowerA (4),3,3
408.7739,TowerA (4),3,3
436.7985,TowerA (4),3,3
471.9592,TowerA (4),3,3
517.002,TowerA (4),3,2
551.2955,TowerA (13),3,12
891.3472,TowerA (13),3,32
892.6285,TowerA (13),3,32
893.9297,TowerA (13),3,32
895.2911,TowerA (13),3,32
896.5723,TowerA (13),3,32
897.8736,TowerA (13),3,32
899.1749,TowerA (13),3,32
900.7164,TowerA (13),3,32
902.1778,TowerA (13),3,32
903.7193,TowerA (13),3,32
905.3609,TowerA (13),3,31
906.9224,TowerA (13),3,30
908.6441,TowerA (13),3,30
910.3257,TowerA (13),3,30
911.9673,TowerA (13),3,30
913.5889,TowerA (13),3,30
915.1304,TowerA (13),3,30
916.4918,TowerA (13),3,30
917.8731,TowerA (13),3,30
919.2945,TowerA (13),3,30
920.816,TowerA (13),3,30
922.4376,TowerA (13),3,30
924.0792,TowerA (13),3,30
925.6807,TowerA (13),3,30
927.1822,TowerA (13),3,30
928.7037,TowerA (13),3,30
930.105,TowerA (13),3,30
931.4664,TowerA (13),3,30
932.9678,TowerA (13),3,30
934.3692,TowerA (13),3,30
935.8306,TowerA (13),3,30
937.2921,TowerA (13),3,30
938.6534,TowerA (13),3,30
940.0347,TowerA (13),3,30
941.5162,TowerA (13),3,30
942.9175,TowerA (13),3,30
944.379,TowerA (13),3,30
945.9205,TowerA (13),3,30
947.3819,TowerA (13),3,30
948.8633,TowerA (13),3,30
950.4849,TowerA (13),3,30
951.9263,TowerA (13),3,29
953.3477,TowerA (13),3,28
954.9293,TowerA (13),3,28
956.6309,TowerA (13),3,28
958.2525,TowerA (13),3,28
959.814,TowerA (13),3,27
961.3755,TowerA (13),3,27
962.9971,TowerA (13),3,27
964.6387,TowerA (13),3,27
966.0601,TowerA (13),3,27
967.4615,TowerA (13),3,26
969.0831,TowerA (13),3,26
970.7847,TowerA (13),3,26
972.4464,TowerA (13),3,26
974.0479,TowerA (13),3,26
975.6695,TowerA (13),3,26
977.0709,TowerA (13),3,26
978.4922,TowerA (13),3,26
979.7935,TowerA (13),3,26
981.2349,TowerA (13),3,26
982.6964,TowerA (13),3,26
984.0176,TowerA (13),3,26
985.439,TowerA (13),3,26
986.9405,TowerA (13),3,26
988.3218,TowerA (13),3,26
989.6832,TowerA (13),3,26
991.1846,TowerA (13),3,26
992.7662,TowerA (13),3,26
994.3477,TowerA (13),3,26
996.1295,TowerA (13),3,26
998.0513,TowerA (13),3,26
999.8931,TowerA (13),3,26
1001.735,TowerA (13),3,26
1004.177,TowerA (13),3,24
1006.079,TowerA (13),3,24
1007.661,TowerA (13),3,24
1009.322,TowerA (13),3,24
1011.004,TowerA (13),3,24
1012.646,TowerA (13),3,24
1014.207,TowerA (13),3,23
1015.769,TowerA (13),3,23
1017.27,TowerA (13),3,23
1018.812,TowerA (13),3,23
1020.513,TowerA (13),3,23
1022.115,TowerA (13),3,22
1023.576,TowerA (13),3,22
1025.198,TowerA (13),3,22
1026.819,TowerA (13),3,21
1028.261,TowerA (13),3,21
1029.702,TowerA (13),3,21
1031.083,TowerA (13),3,21
1032.585,TowerA (13),3,21
1034.167,TowerA (13),3,20
1035.768,TowerA (13),3,20
1037.39,TowerA (13),3,20
1039.091,TowerA (13),3,19
1040.853,TowerA (13),3,19
1042.775,TowerA (13),3,18
1044.597,TowerA (13),3,18
1046.298,TowerA (13),3,18
1048.1,TowerA (13),3,17
1049.782,TowerA (13),3,17
1051.283,TowerA (13),3,15
1052.845,TowerA (13),3,15
1054.466,TowerA (13),3,15
1056.128,TowerA (13),3,15
1057.83,TowerA (13),3,15
1059.551,TowerA (13),3,15
1061.013,TowerA (13),3,14
1062.434,TowerA (13),3,14
1063.815,TowerA (13),3,13
1065.157,TowerA (13),3,12
1066.698,TowerA (13),3,12
1068.34,TowerA (13),3,11
1069.961,TowerA (13),3,9
1071.523,TowerA (13),3,9
1073.205,TowerA (13),3,9
1074.786,TowerA (13),3,8
1076.368,TowerA (13),3,8
1077.929,TowerA (13),3,8
1079.491,TowerA (13),3,8
1081.012,TowerA (13),3,8
1082.554,TowerA (13),3,8
1083.955,TowerA (13),3,8
1085.356,TowerA (13),3,8
1087.038,TowerA (13),3,8
1088.86,TowerA (13),3,8
1090.341,TowerA (13),3,8
1091.883,TowerA (13),3,8
1093.484,TowerA (13),3,8
1095.026,TowerA (13),3,8
1096.487,TowerA (13),3,8
1097.849,TowerA (13),3,8
1099.17,TowerA (13),3,8
1100.872,TowerA (13),3,8
1102.613,TowerA (13),3,7
1104.255,TowerA (13),3,7
1105.776,TowerA (13),3,7
1107.298,TowerA (13),3,7
1108.839,TowerA (13),3,5
1110.261,TowerA (13),3,5
1111.662,TowerA (13),3,5
1112.983,TowerA (13),3,5
1114.525,TowerA (13),3,4
1116.046,TowerA (13),3,4
1117.528,TowerA (13),3,4
1119.069,TowerA (13),3,4
1120.451,TowerA (13),3,4
1121.792,TowerA (13),3,4
1123.213,TowerA (13),3,4
1124.555,TowerA (13),3,3
1125.956,TowerA (13),3,3
1127.357,TowerA (13),3,3
1129.139,TowerA (13),3,2
1130.821,TowerA (13),3,2
1132.683,TowerA (13),3,2
1134.364,TowerA (13),3,2
1135.866,TowerA (13),3,2
1137.267,TowerA (13),3,2
1138.588,TowerA (13),3,2
1140.11,TowerA (13),3,2
1141.651,TowerA (13),3,2
1143.193,TowerA (13),3,2
1144.674,TowerA (13),3,2
1146.396,TowerA (13),3,2
1148.038,TowerA (13),3,2
1149.499,TowerA (13),3,2
1150.94,TowerA (13),3,2
1152.182,TowerA (13),3,2
1153.343,TowerA (7),3,2
1504.325,TowerA (7),3,1
1514.695,TowerA (7),3,1
1524.765,TowerA (7),3,1
1535.275,TowerA (7),3,1
1545.846,TowerA (7),3,1
1558.178,TowerA (7),3,1
1568.568,TowerA (7),3,1
1579.639,TowerA (7),3,1
1589.989,TowerA (7),3,1
1602.301,TowerA (7),3,1
1612.791,TowerA (7),3,1
1623.922,TowerA (7),3,1
1636.614,TowerA (7),3,1
1650.628,TowerA (7),3,1
1661.559,TowerA (7),3,1
1672.609,TowerA (7),3,1
1684.521,TowerA (7),3,1
1696.453,TowerA (7),3,1
1706.603,TowerA (7),3,1
1717.854,TowerA (7),3,1
1729.925,TowerA (7),3,1
1741.977,TowerA (7),3,1
1753.408,TowerA (7),3,1
1764.799,TowerA (7),3,1
1775.41,TowerA (7),3,1
1787.001,TowerA (7),3,1
