Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerA (11),3,12
181.762,TowerA (4),3,12
463.0441,TowerA (4),3,14
505.6207,TowerA (4),3,10
546.1304,TowerA (13),3,4
886.3824,TowerA (13),3,3
897.273,TowerA (13),3,3
903.9595,TowerA (13),3,3
910.1856,TowerA (13),3,3
916.2515,TowerA (13),3,3
921.9571,TowerA (13),3,3
927.7227,TowerA (13),3,3
933.3282,TowerA (13),3,3
939.1539,TowerA (13),3,3
945.44,TowerA (13),3,3
951.3858,TowerA (13),3,3
956.6309,TowerA (13),3,3
962.4566,TowerA (13),3,3
968.9029,TowerA (13),3,3
974.4083,TowerA (13),3,3
980.334,TowerA (13),3,3
984.6382,TowerA (13),3,3
990.4039,TowerA (13),3,3
995.0284,TowerA (13),3,3
1000.774,TowerA (13),3,3
1006.219,TowerA (13),3,3
1011.725,TowerA (13),3,3
1015.588,TowerA (13),3,3
1021.274,TowerA (13),3,3
1026.939,TowerA (13),3,3
1032.965,TowerA (13),3,3
1036.889,TowerA (13),3,3
1042.354,TowerA (13),3,3
1048.521,TowerA (13),3,3
1054.767,TowerA (13),3,3
1058.61,TowerA (13),3,3
1062.734,TowerA (13),3,3
1066.618,TowerA (13),3,3
1070.542,TowerA (10),3,3
1276.903,TowerA (10),3,3
1286.733,TowerA (10),3,3
1296.242,TowerA (10),3,3
1306.913,TowerA (10),3,3
1317.623,TowerA (10),3,3
1327.533,TowerA (10),3,3
1338.083,TowerA (10),3,3
1348.373,TowerA (10),3,3
1358.963,TowerA (10),3,3
1370.334,TowerA (10),3,3
1380.845,TowerA (10),3,3
1392.276,TowerA (10),3,3
1402.646,TowerA (10),3,3
1414.838,TowerA (10),3,3
1424.487,TowerA (10),3,3
1434.337,TowerA (10),3,3
1441.844,TowerA (10),3,2
1449.352,TowerA (10),3,2
1457.52,TowerA (10),3,2
1464.967,TowerA (10),3,2
1472.334,TowerA (10),3,2
1478,TowerA (10),3,2
1483.285,TowerA (10),3,2
1487.449,TowerA (10),3,2
1491.993,TowerA (10),3,2
1496.678,TowerA (10),3,2
1501.242,TowerA (10),3,2
1505.747,TowerA (10),3,2
1509.15,TowerA (10),3,1
1513.014,TowerA (10),3,1
1516.017,TowerA (10),3,1
1518.859,TowerA (10),3,1
1521.442,TowerA (10),3,1
1523.884,TowerA (10),3,1
1526.807,TowerA (10),3,1
