Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,38
155.1563,TowerD,3,38
198.6256,TowerD,3,23
235.2134,TowerD,3,12
270.27,TowerD,3,6
301.5128,TowerD,3,2
