Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,51
220.8103,TowerD,3,51
708.5889,TowerD,3,50
753.1524,TowerD,3,43
788.5069,TowerD,3,35
829.3868,TowerD,3,27
863.3599,TowerC,3,23
964.7789,TowerA,3,21
1333.659,TowerC,3,13
1686.623,TowerA,3,13
2046.014,TowerC,1,13
