Elapsed Sec,Evacuee Count
4.679996,0
11.34007,0
18.02022,0
24.68037,0
31.34053,0
38.02068,0
44.68083,0
51.34098,0
58.02114,0
64.68116,0
71.34004,0
78.01892,0
84.6778,0
91.33669,0
98.01556,0
104.6744,0
111.3333,0
118.0122,0
124.6711,0
131.3312,0
138.0127,0
144.6741,0
151.3355,0
158.0169,0
164.6784,0
171.3398,0
178.0212,0
184.6826,0
191.3441,0
198.0255,0
204.6869,0
211.3483,0
218.0298,0
224.6912,0
231.3526,0
238.034,0
244.6954,0
251.3569,0
258.0367,0
264.6931,0
271.3494,0
278.0258,0
284.6821,0
291.3384,0
298.0148,0
304.6711,0
311.3275,0
318.0038,0
324.6601,0
331.3165,0
337.9928,0
344.6491,0
351.3055,0
357.9818,0
364.6382,0
371.2945,0
377.9708,0
384.6272,0
391.2835,0
397.9598,0
404.6162,0
411.2725,0
417.9489,0
424.6052,0
431.2615,0
437.9379,0
444.5942,0
451.2505,0
457.9269,0
464.5832,0
471.2396,0
477.9159,0
484.5722,0
491.2286,0
497.9049,0
504.5612,0
511.2176,0
517.9029,0
524.5694,0
531.2359,0
537.9224,0
544.5889,0
551.2554,0
557.942,0
564.6085,0
571.275,0
577.9615,0
584.628,0
591.2945,0
597.981,0
604.6475,0
611.314,0
618.0005,0
624.6671,0
631.3336,0
638.0201,0
644.6866,0
651.3531,0
658.0396,0
664.7061,0
671.3726,0
678.0591,0
684.7256,0
691.3922,0
698.0787,0
704.7452,0
711.4117,0
718.0982,0
724.7647,0
731.4312,0
738.1177,0
744.7842,0
751.4507,0
758.1373,0
764.8038,0
771.4703,0
778.1568,0
784.8233,0
791.4898,0
798.1763,0
804.8428,0
811.5093,0
818.1959,0
824.8624,0
831.5289,0
838.2154,0
844.8819,0
851.5484,0
858.2349,0
864.9014,0
871.5679,0
878.2545,0
884.921,0
891.5875,0
898.274,0
904.9405,0
911.607,0
918.2935,0
924.96,0
931.6265,0
938.313,0
