Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,67
243.6352,TowerA,3,67
645.6275,TowerA,3,56
653.295,TowerA,3,55
660.9825,TowerA,3,54
668.65,TowerA,3,51
675.9971,TowerA,3,50
683.004,TowerA,3,49
692.3331,TowerA,3,47
701.6822,TowerA,3,46
710.691,TowerA,3,45
719.3594,TowerA,3,42
727.3672,TowerA,3,41
735.3751,TowerA,3,40
742.7222,TowerA,3,38
750.0694,TowerA,3,37
757.0762,TowerA,3,37
764.0831,TowerA,3,35
770.7496,TowerA,3,33
777.0958,TowerA,3,33
783.4219,TowerA,3,33
789.7681,TowerA,3,33
795.774,TowerD,3,31
1197.506,TowerD,3,27
1200.829,TowerD,3,27
1204.172,TowerD,3,27
1207.516,TowerD,3,27
1210.839,TowerD,3,27
1214.182,TowerD,3,27
1217.525,TowerD,3,27
1220.849,TowerD,3,27
1224.192,TowerD,3,27
1227.535,TowerD,3,27
1230.858,TowerD,3,27
1234.202,TowerD,3,27
1237.545,TowerD,3,27
1240.868,TowerD,3,27
1244.211,TowerD,3,27
1247.555,TowerD,3,27
1250.878,TowerD,3,27
1254.221,TowerD,3,27
1257.564,TowerD,3,27
1260.888,TowerD,3,27
1264.231,TowerD,3,27
1267.574,TowerD,3,27
1270.897,TowerD,3,27
1274.241,TowerD,3,27
1277.584,TowerD,3,27
1280.907,TowerD,3,27
1284.25,TowerD,3,27
1287.594,TowerD,3,27
1290.917,TowerD,3,27
1294.26,TowerD,3,27
1297.604,TowerD,3,27
1300.927,TowerD,3,27
1304.27,TowerD,3,27
1307.613,TowerD,3,27
1310.937,TowerD,3,27
1314.28,TowerD,3,27
1317.623,TowerD,3,27
1320.946,TowerD,3,27
1324.29,TowerD,3,27
1327.633,TowerD,3,27
1330.956,TowerD,3,27
1334.299,TowerD,3,27
1337.643,TowerD,3,27
1340.966,TowerD,3,27
1344.309,TowerD,3,27
1347.652,TowerD,3,27
1350.976,TowerD,3,27
1354.319,TowerD,3,27
1357.662,TowerD,3,27
1360.985,TowerD,3,27
1364.329,TowerD,3,27
