Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,47
251.937,TowerA,3,47
329.2376,TowerA,3,35
329.5574,TowerA,3,35
329.8972,TowerA,3,35
330.2371,TowerA,3,35
330.5569,TowerA,3,35
330.8967,TowerA,3,35
331.2365,TowerA,3,35
331.5563,TowerA,3,35
331.8961,TowerA,3,35
332.236,TowerA,3,35
332.5558,TowerA,3,35
332.8956,TowerA,3,35
333.2354,TowerA,3,35
333.5552,TowerA,3,35
333.8951,TowerA,3,35
334.2349,TowerA,3,35
334.5547,TowerA,3,35
334.8945,TowerA,3,35
335.2343,TowerA,3,35
335.5541,TowerA,3,35
335.894,TowerA,3,35
336.2338,TowerA,3,35
336.5536,TowerA,3,35
336.8934,TowerA,3,35
337.2332,TowerA,3,35
337.553,TowerA,3,35
337.8929,TowerA,3,35
338.2327,TowerA,3,35
338.5525,TowerA,3,35
338.8923,TowerA,3,35
339.2321,TowerA,3,35
339.5519,TowerA,3,35
339.8918,TowerA,3,35
340.2316,TowerA,3,35
340.5514,TowerA,3,34
340.8912,TowerC,3,32
682.9639,TowerC,3,10
683.3043,TowerC,3,10
683.6246,TowerC,3,10
683.9649,TowerC,3,10
684.3052,TowerC,3,10
684.6255,TowerC,3,10
684.9659,TowerC,3,10
685.3062,TowerC,3,10
685.6265,TowerC,3,10
685.9669,TowerC,3,10
686.3072,TowerC,3,10
686.6275,TowerC,3,10
686.9678,TowerC,3,10
687.3082,TowerC,3,10
687.6285,TowerC,3,10
687.9688,TowerC,3,10
688.3091,TowerC,3,10
688.6295,TowerC,3,10
688.9698,TowerC,3,10
689.3101,TowerC,3,10
689.6304,TowerC,3,10
689.9708,TowerC,3,10
690.3111,TowerC,3,10
690.6314,TowerC,3,10
690.9717,TowerC,3,10
691.3121,TowerC,3,10
691.6324,TowerC,3,10
691.9727,TowerC,3,10
692.313,TowerC,3,10
692.6334,TowerC,3,10
692.9737,TowerC,3,10
693.314,TowerC,3,10
