Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,44
173.2802,TowerC,3,44
264.9729,TowerC,3,30
265.2928,TowerC,3,30
265.6326,TowerC,3,30
265.9724,TowerC,3,30
266.2922,TowerC,3,30
266.632,TowerC,3,30
266.9718,TowerC,3,30
267.2917,TowerC,3,30
267.6315,TowerC,3,30
267.9713,TowerC,3,30
268.2911,TowerC,3,30
268.6309,TowerC,3,30
268.9707,TowerC,3,30
269.2906,TowerC,3,30
269.6304,TowerC,3,30
269.9702,TowerC,3,30
270.29,TowerC,3,30
270.6298,TowerC,3,30
270.9696,TowerC,3,30
271.2895,TowerC,3,30
271.6293,TowerC,3,30
271.9691,TowerC,3,30
272.2889,TowerC,3,30
272.6287,TowerC,3,30
272.9685,TowerC,3,30
273.2884,TowerC,3,30
273.6282,TowerC,3,30
273.968,TowerC,3,30
274.2878,TowerC,3,30
274.6276,TowerC,3,30
274.9674,TowerC,3,30
275.2873,TowerC,3,30
275.6271,TowerC,3,30
275.9669,TowerC,3,30
276.2867,TowerC,3,30
276.6265,TowerC,3,30
276.9663,TowerC,3,30
277.2862,TowerC,3,29
277.626,TowerC,3,29
277.9658,TowerC,3,29
278.2856,TowerC,3,29
278.6254,TowerC,3,29
278.9652,TowerC,3,29
279.2851,TowerC,3,29
279.6249,TowerC,3,29
279.9647,TowerC,3,29
280.2845,TowerC,3,29
280.6243,TowerC,3,29
280.9641,TowerC,3,29
281.284,TowerC,3,29
281.6238,TowerC,3,28
281.9636,TowerC,3,28
282.2834,TowerC,3,28
282.6232,TowerC,3,28
282.963,TowerC,3,28
283.2829,TowerC,3,28
283.6227,TowerC,3,28
283.9625,TowerC,3,28
284.2823,TowerC,3,28
284.6221,TowerC,3,27
284.9619,TowerC,3,27
285.2818,TowerC,3,27
285.6216,TowerC,3,27
285.9614,TowerC,3,26
286.2812,TowerC,3,26
286.621,TowerC,3,26
286.9608,TowerC,3,26
287.2807,TowerC,3,25
287.6205,TowerC,3,24
287.9603,TowerC,3,24
288.2801,TowerC,3,24
288.6199,TowerC,3,24
288.9597,TowerC,3,24
289.2796,TowerC,3,24
289.6194,TowerC,3,24
289.9592,TowerC,3,23
290.279,TowerC,3,23
290.6188,TowerC,3,23
290.9586,TowerC,3,23
291.2785,TowerC,3,23
291.6183,TowerC,3,22
291.9581,TowerC,3,22
292.2779,TowerC,3,22
292.6177,TowerC,3,22
292.9576,TowerC,3,22
293.2774,TowerC,3,20
293.6172,TowerC,3,19
293.957,TowerC,3,18
294.2768,TowerC,3,18
294.6166,TowerC,3,17
294.9565,TowerC,3,15
295.2763,TowerC,3,14
295.6161,TowerC,3,14
295.9559,TowerC,3,14
296.2757,TowerC,3,13
296.6155,TowerC,3,10
296.9554,TowerC,3,8
297.2752,TowerC,3,7
297.615,TowerC,3,7
297.9548,TowerC,3,7
298.2746,TowerC,3,7
298.6144,TowerC,3,6
298.9543,TowerC,3,6
299.2741,TowerC,3,3
299.6139,TowerC,3,3
299.9537,TowerC,3,1
300.2735,TowerC,3,1
300.6133,TowerC,3,1
