Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,63
155.9565,TowerC,3,63
247.9762,TowerC,3,40
248.3162,TowerC,3,40
248.6563,TowerC,3,40
248.9764,TowerC,3,40
249.3164,TowerC,3,40
249.6565,TowerC,3,40
249.9766,TowerC,3,40
250.3167,TowerC,3,40
250.6567,TowerC,3,40
250.9768,TowerC,3,40
251.3169,TowerC,3,40
251.6569,TowerC,3,40
251.977,TowerC,3,40
252.3171,TowerC,3,40
252.6572,TowerC,3,40
252.9772,TowerC,3,40
253.3173,TowerC,3,40
253.6574,TowerC,3,40
253.9774,TowerC,3,40
254.3175,TowerC,3,40
254.6576,TowerC,3,40
254.9776,TowerC,3,40
255.3177,TowerC,3,40
255.6578,TowerC,3,40
255.9779,TowerC,3,40
256.3177,TowerC,3,40
256.6575,TowerC,3,40
256.9773,TowerC,3,40
257.3171,TowerC,3,40
257.657,TowerC,3,40
257.9768,TowerC,3,40
258.3166,TowerC,3,40
258.6564,TowerC,3,40
258.9762,TowerC,3,40
259.316,TowerC,3,40
259.6559,TowerC,3,40
259.9757,TowerC,3,40
260.3155,TowerC,3,40
260.6553,TowerC,3,40
260.9751,TowerC,3,40
261.3149,TowerC,3,40
261.6548,TowerC,3,40
261.9746,TowerC,3,40
262.3144,TowerC,3,40
262.6542,TowerC,3,40
262.974,TowerC,3,40
263.3138,TowerC,3,40
263.6537,TowerC,3,40
263.9735,TowerC,3,40
264.3133,TowerC,3,40
264.6531,TowerC,3,39
264.9729,TowerC,3,39
265.3127,TowerC,3,39
265.6526,TowerC,3,39
265.9724,TowerC,3,39
266.3122,TowerC,3,39
266.652,TowerC,3,39
266.9718,TowerC,3,39
267.3116,TowerC,3,39
267.6515,TowerC,3,39
267.9713,TowerC,3,38
268.3111,TowerC,3,38
268.6509,TowerC,3,38
268.9707,TowerC,3,38
269.3105,TowerC,3,35
269.6504,TowerC,3,34
269.9702,TowerC,3,34
270.31,TowerC,3,33
270.6498,TowerC,3,31
270.9696,TowerC,3,29
271.3094,TowerC,3,29
271.6493,TowerC,3,28
271.9691,TowerC,3,28
272.3089,TowerC,3,28
272.6487,TowerC,3,28
272.9685,TowerC,3,27
273.3083,TowerC,3,26
273.6482,TowerC,3,26
273.968,TowerC,3,26
274.3078,TowerC,3,26
274.6476,TowerC,3,26
274.9674,TowerC,3,25
275.3073,TowerC,3,25
275.6471,TowerC,3,25
275.9669,TowerC,3,25
276.3067,TowerC,3,25
276.6465,TowerC,3,25
276.9663,TowerC,3,25
277.3062,TowerC,3,25
277.646,TowerC,3,24
277.9658,TowerC,3,24
278.3056,TowerC,3,23
278.6454,TowerC,3,23
278.9652,TowerC,3,22
279.3051,TowerC,3,22
279.6449,TowerC,3,19
279.9647,TowerC,3,17
280.3045,TowerC,3,14
280.6443,TowerC,3,12
280.9641,TowerC,3,9
281.304,TowerC,3,7
281.6438,TowerC,3,7
281.9636,TowerC,3,5
282.3034,TowerC,3,4
282.6432,TowerC,3,4
282.963,TowerC,3,4
283.3029,TowerC,3,2
283.6427,TowerC,3,2
283.9625,TowerC,3,2
284.3023,TowerC,3,2
284.6421,TowerC,3,1
284.9619,TowerC,3,1
