Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,67
151.3355,TowerC,3,67
236.0336,TowerC,3,51
245.6957,TowerC,3,44
254.3575,TowerA,3,34
601.3043,TowerA,3,34
608.6514,TowerA,3,34
615.6583,TowerA,3,34
623.0054,TowerA,3,34
630.3326,TowerA,3,34
637.3394,TowerA,3,34
644.6866,TowerA,3,34
651.6934,TowerA,3,34
659.0406,TowerA,3,34
666.3677,TowerA,3,34
673.3746,TowerA,3,33
680.3814,TowerA,3,33
687.3882,TowerA,3,33
694.3951,TowerA,3,31
701.0816,TowerA,3,30
707.7481,TowerA,3,29
714.0943,TowerA,3,26
720.1002,TowerA,3,26
726.106,TowerA,3,24
731.7715,TowerA,3,23
737.1168,TowerA,3,22
742.1216,TowerA,3,21
747.1265,TowerA,3,21
752.1314,TowerA,3,20
757.1363,TowerA,3,20
762.1412,TowerA,3,20
767.1461,TowerA,3,18
771.8106,TowerA,3,18
778.8174,TowerA,3,17
785.8243,TowerA,3,15
792.4908,TowerA,3,15
799.1773,TowerA,3,14
805.5035,TowerA,3,13
811.5093,TowerA,3,13
817.5152,TowerA,3,13
823.2007,TowerA,3,11
828.5259,TowerD,3,10
1230.918,TowerD,3,10
1233.921,TowerD,3,10
1236.924,TowerD,3,10
1239.927,TowerD,3,10
1242.93,TowerD,3,10
1245.933,TowerD,3,10
1248.936,TowerD,3,10
1251.939,TowerD,3,10
1254.942,TowerD,3,10
1257.945,TowerD,3,10
1260.948,TowerD,3,10
1263.951,TowerD,3,10
1266.954,TowerD,3,10
1269.957,TowerD,3,10
1272.959,TowerD,3,10
1275.962,TowerD,3,10
1278.965,TowerD,3,10
1281.968,TowerD,3,10
1284.971,TowerD,3,10
1287.974,TowerD,3,10
1290.977,TowerD,3,10
1293.98,TowerD,3,10
1296.983,TowerD,3,10
1299.986,TowerD,3,10
1302.989,TowerD,3,10
1305.992,TowerD,3,10
1308.995,TowerD,3,10
1311.998,TowerD,3,10
1315,TowerB,3,10
1756.431,TowerB,3,10
1757.772,TowerB,3,10
1759.434,TowerB,3,10
1761.116,TowerB,3,10
1762.777,TowerB,3,10
1764.439,TowerB,3,10
1766.121,TowerB,3,10
1767.782,TowerB,3,10
1769.444,TowerB,3,10
1771.125,TowerB,3,10
1772.787,TowerB,3,10
1774.449,TowerB,3,10
1776.13,TowerB,3,10
1777.792,TowerB,3,10
1779.454,TowerB,3,10
1781.135,TowerB,3,10
1782.797,TowerB,3,10
1784.458,TowerB,3,10
1786.14,TowerB,3,10
1787.802,TowerB,3,10
1789.463,TowerB,3,10
1791.145,TowerB,3,10
1792.807,TowerB,3,10
1794.468,TowerB,3,10
1796.15,TowerB,3,10
1797.812,TowerB,3,10
1799.473,TowerB,3,10
1801.155,TowerB,3,10
1802.816,TowerB,3,10
1804.478,TowerB,3,10
1806.16,TowerB,3,10
1807.821,TowerB,3,10
1809.483,TowerB,3,10
1811.165,TowerB,3,10
1812.826,TowerB,3,10
1814.488,TowerB,3,10
1816.169,TowerB,3,10
1817.831,TowerB,3,10
1819.493,TowerB,3,10
1821.174,TowerB,3,10
1822.836,TowerB,3,10
1824.498,TowerB,3,10
1826.179,TowerB,3,10
1827.841,TowerB,3,10
1829.502,TowerB,3,10
1831.184,TowerB,3,10
1832.846,TowerB,3,10
1834.507,TowerB,3,10
1836.189,TowerB,3,10
1837.851,TowerB,3,10
1839.512,TowerB,3,10
1841.194,TowerB,3,10
1842.855,TowerB,3,10
1844.517,TowerB,3,10
1846.199,TowerB,3,10
1847.86,TowerB,3,10
1849.522,TowerB,3,10
1851.204,TowerB,3,10
1852.865,TowerB,3,10
1854.527,TowerB,3,10
1856.208,TowerB,3,10
1857.87,TowerB,3,10
1859.532,TowerB,3,10
1861.213,TowerB,3,10
1862.875,TowerB,3,10
1864.537,TowerB,3,10
1866.218,TowerB,3,10
1867.88,TowerB,3,10
1869.542,TowerB,3,10
1871.223,TowerB,3,10
1872.885,TowerB,3,10
1874.546,TowerB,3,10
1876.228,TowerB,3,10
1877.89,TowerB,3,10
1879.551,TowerB,3,10
1881.233,TowerB,3,10
1882.895,TowerB,3,10
1884.556,TowerB,3,10
1886.238,TowerB,3,10
1887.899,TowerB,3,10
1889.561,TowerB,3,10
1891.243,TowerB,3,10
1892.904,TowerB,3,10
1894.566,TowerB,3,10
1896.248,TowerB,3,10
1897.909,TowerB,3,10
1899.571,TowerB,3,10
1901.252,TowerB,3,10
1902.914,TowerB,3,10
1904.576,TowerB,3,10
1906.257,TowerB,3,10
1907.919,TowerB,3,10
1909.581,TowerB,3,10
1911.262,TowerB,3,10
1912.924,TowerB,3,10
1914.585,TowerB,3,10
1916.267,TowerB,3,10
1917.929,TowerB,3,10
1919.59,TowerB,3,10
1921.272,TowerB,3,10
1922.934,TowerB,3,10
1924.595,TowerB,3,10
1926.277,TowerB,3,10
1927.938,TowerB,3,10
1929.6,TowerB,3,10
1931.282,TowerB,3,10
1932.943,TowerB,3,10
1934.605,TowerB,3,10
1936.287,TowerB,3,10
1937.948,TowerB,3,10
1939.61,TowerB,3,10
1941.292,TowerB,3,10
1942.953,TowerB,3,10
1944.615,TowerB,3,10
1946.296,TowerB,3,10
1947.958,TowerB,3,10
1949.62,TowerB,3,10
1951.301,TowerB,3,10
1952.963,TowerB,3,10
1954.625,TowerB,3,10
1956.306,TowerB,3,10
1957.968,TowerB,3,10
1959.629,TowerB,3,10
1961.311,TowerB,3,10
1962.973,TowerB,3,10
1964.634,TowerB,3,10
1966.316,TowerB,3,10
1967.978,TowerB,3,10
1969.639,TowerB,3,10
1971.321,TowerB,3,10
1972.982,TowerB,3,10
1974.644,TowerB,3,10
1976.326,TowerB,3,10
1977.987,TowerB,3,10
1979.649,TowerB,3,10
1981.331,TowerB,3,10
1982.992,TowerB,3,10
1984.654,TowerB,3,10
1986.335,TowerB,3,10
1987.997,TowerB,3,10
1989.659,TowerB,3,10
1991.34,TowerB,3,10
1993.002,TowerB,3,10
1994.664,TowerB,3,10
1996.345,TowerB,3,9
1997.667,TowerB,3,9
1999.008,TowerB,3,9
2000.349,TowerB,3,9
2001.67,TowerB,3,9
2003.012,TowerB,3,9
2004.353,TowerB,3,9
2006.015,TowerB,3,9
2007.356,TowerB,3,9
2008.677,TowerB,3,9
2010.019,TowerB,3,9
2011.36,TowerB,3,9
2012.681,TowerB,3,9
2014.022,TowerB,3,9
2015.364,TowerB,3,9
2016.685,TowerB,3,9
2018.026,TowerB,3,9
2019.368,TowerB,3,9
2020.689,TowerB,3,9
2022.03,TowerB,3,9
2023.372,TowerB,3,9
2024.693,TowerB,3,9
2026.034,TowerB,3,9
2027.375,TowerB,3,9
2028.697,TowerB,3,9
2030.378,TowerB,3,9
2031.7,TowerB,3,9
2033.041,TowerB,3,9
2034.703,TowerB,3,8
2036.044,TowerB,3,8
2037.385,TowerB,3,7
2038.707,TowerB,3,7
