Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,48
139.633,TowerA,3,48
205.9672,TowerA,3,45
212.3085,TowerA,3,45
217.9697,TowerC,3,37
560.8848,TowerC,3,25
565.2291,TowerC,3,25
569.8936,TowerC,3,25
574.5782,TowerC,3,25
578.9024,TowerC,3,25
583.2466,TowerC,3,25
587.5909,TowerC,3,25
591.5948,TowerC,3,25
595.5987,TowerC,3,25
599.6026,TowerC,3,25
603.6065,TowerC,3,25
607.6104,TowerC,3,25
611.6143,TowerC,3,25
615.6182,TowerC,3,25
619.2818,TowerC,3,25
623.2857,TowerC,3,25
626.9493,TowerC,3,25
630.6329,TowerC,3,25
634.2964,TowerC,3,25
637.6397,TowerC,3,25
640.963,TowerC,3,25
644.3062,TowerC,3,25
647.6495,TowerC,3,25
650.9727,TowerC,3,25
654.316,TowerC,3,25
657.6592,TowerC,3,24
660.9825,TowerC,3,23
663.9854,TowerC,3,23
666.9883,TowerC,3,23
669.9913,TowerC,3,22
672.9942,TowerC,3,22
675.6768,TowerC,3,22
678.3394,TowerC,3,22
681.002,TowerC,3,22
683.6846,TowerC,3,22
686.3472,TowerC,3,22
689.0098,TowerC,3,21
691.6924,TowerC,3,21
694.355,TowerC,3,21
697.0176,TowerC,3,21
699.7003,TowerC,3,20
702.3629,TowerC,3,19
704.7051,TowerC,3,19
707.0274,TowerC,3,19
709.3697,TowerC,3,18
711.712,TowerC,3,18
714.0342,TowerC,3,18
716.3765,TowerC,3,18
718.7188,TowerC,3,18
721.0411,TowerC,3,18
723.3834,TowerC,3,18
725.7256,TowerC,3,18
728.0479,TowerC,3,17
730.3902,TowerD,3,15
806.1241,TowerD,3,15
808.126,TowerD,3,15
810.128,TowerD,3,15
812.1299,TowerD,3,15
814.1319,TowerD,3,15
816.1339,TowerD,3,15
818.1358,TowerD,3,15
820.1378,TowerD,3,15
822.1397,TowerD,3,15
824.1417,TowerD,3,15
826.1436,TowerD,3,15
828.1456,TowerD,3,15
830.1475,TowerD,3,15
832.1495,TowerD,3,15
834.1514,TowerD,3,15
836.1534,TowerD,3,15
838.1553,TowerD,3,15
840.1573,TowerD,3,15
842.1592,TowerD,3,15
844.1612,TowerD,3,15
846.1631,TowerD,3,15
848.1651,TowerD,3,15
850.1671,TowerD,3,15
852.169,TowerD,3,15
854.171,TowerD,3,15
856.1729,TowerD,3,15
858.1749,TowerD,3,15
859.8565,TowerD,3,15
861.8585,TowerD,3,15
863.5201,TowerD,3,15
865.522,TowerD,3,15
867.1837,TowerD,3,15
868.8653,TowerD,3,15
870.8672,TowerD,3,15
872.5289,TowerD,3,15
874.5308,TowerD,3,15
876.1924,TowerD,3,15
878.1944,TowerD,3,15
879.876,TowerD,3,15
881.878,TowerD,3,14
883.5396,TowerD,3,14
885.2012,TowerD,3,14
886.8829,TowerD,3,14
888.5445,TowerD,3,14
890.2061,TowerD,3,14
891.8878,TowerD,3,14
893.5494,TowerD,3,14
895.211,TowerD,3,14
896.8926,TowerD,3,14
898.5543,TowerD,3,14
900.2159,TowerD,3,14
901.8975,TowerD,3,14
903.5591,TowerD,3,14
905.2208,TowerD,3,14
906.9024,TowerD,3,14
908.564,TowerD,3,14
910.2256,TowerD,3,14
911.9073,TowerD,3,14
913.5689,TowerD,3,14
915.2305,TowerD,3,14
916.9122,TowerD,3,14
918.5738,TowerD,3,14
920.2354,TowerD,3,14
921.9171,TowerD,3,14
923.5787,TowerD,3,14
925.2403,TowerD,3,13
926.9219,TowerD,3,13
928.5836,TowerD,3,13
930.2452,TowerD,3,13
931.9268,TowerD,3,13
933.5884,TowerD,3,13
935.2501,TowerD,3,13
936.9317,TowerD,3,13
938.5933,TowerD,3,13
940.2549,TowerD,3,13
941.9366,TowerD,3,13
943.5982,TowerD,3,13
945.2598,TowerD,3,13
946.9415,TowerD,3,12
948.6031,TowerD,3,12
950.2647,TowerD,3,12
951.9464,TowerD,3,12
953.608,TowerD,3,12
955.2696,TowerD,3,12
956.9512,TowerD,3,12
958.6129,TowerD,3,12
960.2745,TowerD,3,12
961.9561,TowerD,3,12
963.6177,TowerD,3,12
965.2794,TowerD,3,12
966.961,TowerD,3,12
968.6226,TowerD,3,12
970.2842,TowerD,3,12
971.9659,TowerD,3,12
973.6275,TowerD,3,12
975.2891,TowerD,3,12
976.9708,TowerD,3,12
978.6324,TowerD,3,12
980.294,TowerD,3,11
981.6353,TowerD,3,11
982.9766,TowerD,3,11
984.2979,TowerD,3,11
985.6392,TowerD,3,11
987.3008,TowerD,3,11
988.6422,TowerD,3,11
989.9835,TowerD,3,10
991.3047,TowerD,3,10
992.6461,TowerD,3,10
993.9874,TowerD,3,10
995.3087,TowerD,3,10
996.65,TowerD,3,9
997.9913,TowerD,3,9
999.3126,TowerD,3,9
1000.654,TowerD,3,9
1001.995,TowerD,3,9
1003.316,TowerD,3,9
1004.658,TowerD,3,9
1005.999,TowerD,3,9
1007.32,TowerD,3,9
1008.662,TowerD,3,9
1010.003,TowerD,3,8
1011.324,TowerD,3,8
1012.666,TowerD,3,8
1013.667,TowerD,3,7
1015.008,TowerD,3,7
1016.009,TowerD,3,7
1017.01,TowerD,3,7
1018.331,TowerD,3,7
1019.332,TowerD,3,6
1020.333,TowerD,3,6
