Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,41
107.294,TowerA,3,41
187.6233,TowerA,3,17
201.3062,TowerA,3,17
211.6284,TowerA,3,15
221.6305,TowerA,3,11
230.9725,TowerA,3,1
236.3137,TowerC,3,3
580.564,TowerC,3,6
589.9131,TowerC,3,6
599.2623,TowerC,3,6
608.5914,TowerC,3,6
617.9405,TowerC,3,6
627.2896,TowerC,3,6
636.6187,TowerC,3,6
645.6275,TowerC,3,6
654.6363,TowerC,3,6
663.3248,TowerC,3,6
671.6529,TowerC,3,6
680.001,TowerC,3,6
688.3492,TowerC,3,6
696.357,TowerC,3,6
704.0245,TowerC,3,6
711.3716,TowerC,3,6
718.6988,TowerC,3,6
725.7056,TowerC,3,6
732.7125,TowerC,3,6
739.399,TowerC,3,6
746.0655,TowerC,3,6
752.0714,TowerC,3,6
758.0772,TowerC,3,6
764.0831,TowerC,3,6
769.7486,TowerC,3,6
775.4341,TowerC,3,6
780.7593,TowerC,3,6
785.7642,TowerD,3,6
864.5211,TowerD,3,6
864.8414,TowerD,3,6
865.1817,TowerD,3,6
865.522,TowerD,3,6
865.8423,TowerD,3,6
866.1827,TowerD,3,6
866.523,TowerD,3,6
866.8433,TowerD,3,6
867.1837,TowerD,3,6
867.524,TowerD,3,6
867.8443,TowerD,3,6
868.1846,TowerD,3,6
868.525,TowerD,3,6
868.8453,TowerD,3,6
869.1856,TowerD,3,6
869.5259,TowerD,3,6
869.8463,TowerD,3,6
870.1866,TowerD,3,6
870.5269,TowerD,3,6
870.8472,TowerD,3,6
871.1876,TowerD,3,6
871.5279,TowerD,3,6
871.8482,TowerD,3,6
872.1885,TowerD,3,6
872.5289,TowerD,3,6
872.8492,TowerD,3,6
873.1895,TowerD,3,6
873.5298,TowerD,3,6
873.8502,TowerD,3,6
874.1905,TowerD,3,6
874.5308,TowerD,3,6
874.8511,TowerD,3,6
875.1915,TowerD,3,6
875.5318,TowerD,3,6
875.8521,TowerD,3,6
876.1924,TowerD,3,6
876.5328,TowerD,3,6
876.8531,TowerD,3,6
877.1934,TowerD,3,6
877.5338,TowerD,3,6
877.8541,TowerD,3,6
878.1944,TowerD,3,6
878.5347,TowerD,3,6
878.855,TowerD,3,6
879.1954,TowerD,3,6
879.5357,TowerD,3,6
879.856,TowerD,3,6
880.1964,TowerD,3,6
880.5367,TowerD,3,6
880.857,TowerD,3,6
881.1973,TowerD,3,6
881.5377,TowerD,3,6
881.858,TowerD,3,6
882.1983,TowerD,3,6
882.5386,TowerD,3,6
882.8589,TowerD,3,6
883.1993,TowerD,3,6
883.5396,TowerD,3,6
883.8599,TowerD,3,6
884.2003,TowerD,3,6
884.5406,TowerD,3,6
884.8609,TowerD,3,6
885.2012,TowerD,3,6
885.5416,TowerD,3,6
885.8619,TowerD,3,6
886.2022,TowerD,3,6
886.5425,TowerD,3,6
886.8629,TowerD,3,6
887.2032,TowerD,3,6
887.5435,TowerD,3,6
887.8638,TowerD,3,6
888.2042,TowerD,3,6
888.5445,TowerD,3,6
888.8648,TowerD,3,6
889.2051,TowerD,3,6
889.5455,TowerD,3,6
889.8658,TowerD,3,6
890.2061,TowerD,3,6
890.5464,TowerD,3,6
890.8668,TowerD,3,6
891.2071,TowerD,3,6
891.5474,TowerD,3,6
891.8677,TowerD,3,6
892.2081,TowerD,3,6
892.5484,TowerD,3,6
892.8687,TowerD,3,6
893.209,TowerD,3,6
893.5494,TowerD,3,6
893.8697,TowerD,3,6
894.21,TowerD,3,6
894.5504,TowerD,3,6
894.8707,TowerD,3,6
895.211,TowerD,3,6
895.5513,TowerD,3,6
895.8716,TowerD,3,6
896.212,TowerD,3,6
896.5523,TowerD,3,6
896.8726,TowerD,3,6
897.213,TowerD,3,6
897.5533,TowerD,3,6
897.8736,TowerD,3,6
898.2139,TowerD,3,6
898.5543,TowerD,3,6
898.8746,TowerD,3,6
899.2149,TowerD,3,6
899.5552,TowerD,3,6
899.8755,TowerD,3,6
900.2159,TowerD,3,6
900.5562,TowerD,3,6
900.8765,TowerD,3,6
901.2169,TowerD,3,6
901.5572,TowerD,3,6
901.8775,TowerD,3,6
902.2178,TowerD,3,6
902.5582,TowerD,3,6
902.8785,TowerD,3,6
903.2188,TowerD,3,6
903.5591,TowerD,3,6
903.8795,TowerD,3,6
904.2198,TowerD,3,6
904.5601,TowerD,3,6
904.8804,TowerD,3,6
905.2208,TowerD,3,6
905.5611,TowerD,3,6
905.8814,TowerD,3,6
