Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,49
289.2796,TowerC,3,49
380.2296,TowerC,3,37
391.9032,TowerC,3,35
402.2175,TowerA,3,18
753.733,TowerA,3,18
763.7427,TowerA,3,18
773.7525,TowerA,3,17
783.7623,TowerA,3,17
793.4317,TowerA,3,17
802.4405,TowerA,3,17
806.1241,TowerA,3,17
808.4464,TowerA,3,17
810.4483,TowerA,3,17
812.4503,TowerA,3,17
814.4522,TowerA,3,17
816.4542,TowerA,3,17
818.4561,TowerA,3,17
820.4581,TowerA,3,17
822.8004,TowerA,3,17
824.8023,TowerA,3,17
826.8043,TowerA,3,17
828.8062,TowerA,3,17
831.1485,TowerA,3,17
833.1505,TowerA,3,17
835.1524,TowerA,3,17
837.1544,TowerA,3,17
839.1563,TowerA,3,17
841.4786,TowerA,3,17
843.4805,TowerA,3,17
845.4825,TowerA,3,17
847.4844,TowerA,3,16
849.4864,TowerA,3,16
851.4883,TowerA,3,16
853.4903,TowerA,3,16
855.4922,TowerA,3,16
857.4942,TowerA,3,16
859.4962,TowerA,3,16
861.4981,TowerA,3,16
863.5001,TowerA,3,16
865.502,TowerA,3,16
867.504,TowerA,3,16
869.5059,TowerA,3,16
871.5079,TowerA,3,16
873.5098,TowerA,3,16
875.5118,TowerA,3,16
877.5137,TowerA,3,16
879.5157,TowerA,3,16
881.5176,TowerA,3,16
883.5196,TowerA,3,15
885.5215,TowerA,3,15
887.5235,TowerA,3,15
889.5255,TowerA,3,15
891.5274,TowerA,3,15
893.5294,TowerA,3,15
895.5313,TowerA,3,15
897.5333,TowerA,3,15
899.5352,TowerA,3,15
901.5372,TowerA,3,14
903.5391,TowerA,3,14
905.2208,TowerA,3,13
906.8824,TowerA,3,13
908.544,TowerA,3,13
910.2256,TowerA,3,13
911.8873,TowerA,3,13
913.5489,TowerA,3,13
915.2305,TowerA,3,13
916.8922,TowerA,3,13
918.5538,TowerA,3,13
920.2354,TowerA,3,12
921.897,TowerA,3,12
923.5587,TowerA,3,12
925.2403,TowerA,3,12
926.9019,TowerA,3,11
928.5635,TowerA,3,11
930.2452,TowerA,3,11
931.9068,TowerA,3,11
933.5684,TowerA,3,11
935.2501,TowerB,3,11
1002.636,TowerB,3,12
1006.98,TowerB,3,12
1011.324,TowerB,3,12
1015.648,TowerB,3,11
1019.993,TowerB,3,11
1024.337,TowerB,3,11
1028.661,TowerB,3,11
1032.665,TowerB,3,10
1036.669,TowerB,3,10
1040.673,TowerB,3,10
1044.677,TowerB,3,10
1048.681,TowerB,3,10
1052.685,TowerB,3,10
1056.688,TowerB,3,10
1060.692,TowerB,3,10
1064.696,TowerB,3,10
1068.38,TowerB,3,10
1072.384,TowerB,3,10
1076.047,TowerB,3,10
1080.051,TowerB,3,10
1083.715,TowerB,3,10
1087.398,TowerB,3,10
1091.062,TowerB,3,10
1094.726,TowerB,3,9
1098.409,TowerB,3,9
1101.732,TowerB,3,9
1105.076,TowerB,3,9
1108.419,TowerB,3,9
1111.742,TowerB,3,9
1115.085,TowerB,3,8
1118.088,TowerB,3,8
1121.091,TowerB,3,8
1124.094,TowerB,3,8
1127.097,TowerB,3,7
1130.1,TowerB,3,7
1133.103,TowerB,3,7
1136.106,TowerB,3,7
1138.769,TowerB,3,7
1141.451,TowerB,3,7
1144.114,TowerB,3,7
1146.776,TowerB,3,7
1149.459,TowerB,3,7
1152.122,TowerB,3,7
1154.784,TowerB,3,7
1157.467,TowerB,3,7
1160.129,TowerB,3,7
1162.472,TowerB,3,7
1164.794,TowerB,3,7
1167.136,TowerB,3,6
1169.479,TowerB,3,6
1171.801,TowerB,3,6
1174.143,TowerB,3,6
1176.485,TowerB,3,6
1178.808,TowerB,3,6
1181.15,TowerB,3,6
1183.492,TowerB,3,5
1185.814,TowerB,3,5
1188.157,TowerB,3,5
1190.159,TowerB,3,5
1192.161,TowerB,3,5
1194.163,TowerB,3,3
1196.165,TowerB,3,2
1198.167,TowerB,3,2
1200.168,TowerB,3,2
1202.17,TowerB,3,2
1204.172,TowerB,3,2
1205.834,TowerB,3,2
1207.836,TowerB,3,2
1209.518,TowerB,3,2
1211.179,TowerB,3,2
1212.521,TowerB,3,2
1213.842,TowerB,3,2
1215.183,TowerB,3,2
1216.524,TowerB,3,2
1217.846,TowerB,3,2
1219.187,TowerB,3,2
1220.528,TowerB,3,2
1221.85,TowerB,3,2
1223.191,TowerB,3,2
1224.532,TowerB,3,2
1225.854,TowerB,3,1
1227.195,TowerB,3,1
1228.536,TowerB,3,1
