Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,52
158.6371,TowerA,3,52
238.3141,TowerA,3,37
250.3167,TowerA,3,37
263.3138,TowerA,3,31
273.3083,TowerA,3,30
283.3029,TowerA,3,29
292.9576,TowerA,3,24
301.9526,TowerA,3,20
310.288,TowerA,3,15
318.9433,TowerC,3,12
664.3257,TowerC,3,17
673.6749,TowerC,3,17
683.004,TowerC,3,17
692.3531,TowerC,3,17
701.3619,TowerC,3,17
710.3707,TowerC,3,17
719.3795,TowerC,3,17
727.3873,TowerC,3,17
735.3951,TowerC,3,17
743.4029,TowerC,3,17
751.0704,TowerC,3,15
758.7579,TowerC,3,15
766.085,TowerC,3,14
773.4322,TowerC,3,14
780.7794,TowerC,3,14
787.7862,TowerC,3,13
794.4527,TowerC,3,13
801.1192,TowerC,3,13
807.8057,TowerC,3,13
814.1319,TowerC,3,13
820.4781,TowerC,3,13
826.8243,TowerC,3,13
832.8301,TowerC,3,13
838.836,TowerC,3,13
844.8419,TowerC,3,13
850.8477,TowerC,3,13
856.5132,TowerC,3,13
862.1788,TowerC,3,13
867.8643,TowerC,3,13
873.1895,TowerC,3,11
878.1944,TowerD,3,12
957.2715,TowerD,3,13
962.2764,TowerD,3,13
967.6216,TowerD,3,13
972.9669,TowerD,3,13
978.2921,TowerD,3,13
983.6373,TowerD,3,13
988.6422,TowerD,3,13
993.9874,TowerD,3,13
998.9922,TowerD,3,12
1003.997,TowerD,3,11
1008.662,TowerD,3,11
1013.326,TowerD,3,10
1017.67,TowerD,3,10
1022.015,TowerD,3,10
1026.019,TowerD,3,10
1030.022,TowerD,3,10
1034.026,TowerD,3,10
1038.03,TowerD,3,10
1041.694,TowerD,3,10
1045.357,TowerD,3,9
1049.041,TowerD,3,9
1052.705,TowerD,3,9
1056.368,TowerD,3,9
1059.711,TowerD,3,9
1063.055,TowerD,3,9
1066.058,TowerD,3,9
1069.061,TowerD,3,9
1072.384,TowerD,3,9
1075.727,TowerD,3,9
1078.73,TowerD,3,8
1081.733,TowerD,3,8
1084.736,TowerD,3,8
1087.739,TowerD,3,8
1090.742,TowerD,3,8
1093.745,TowerD,3,6
1096.748,TowerD,3,6
1099.75,TowerD,3,6
1102.753,TowerD,3,5
1105.416,TowerD,3,5
1108.419,TowerD,3,5
1111.422,TowerD,3,5
1114.104,TowerD,3,5
1116.767,TowerD,3,5
1119.43,TowerD,3,4
1122.112,TowerD,3,3
1124.435,TowerD,3,3
1127.117,TowerD,3,3
1129.78,TowerD,3,3
1132.442,TowerD,3,3
1135.125,TowerD,3,3
1137.447,TowerD,3,3
1139.79,TowerD,3,3
1142.132,TowerD,3,3
1144.454,TowerD,3,3
1146.796,TowerD,3,3
1149.139,TowerD,3,3
1151.461,TowerD,3,3
1153.463,TowerD,3,3
1155.465,TowerD,3,3
1157.467,TowerD,3,3
1159.469,TowerD,3,3
1161.471,TowerD,3,3
1163.473,TowerD,3,3
1165.475,TowerD,3,3
1167.477,TowerD,3,2
1169.479,TowerD,3,2
1171.16,TowerD,3,2
1172.822,TowerD,3,2
1174.824,TowerD,3,2
1176.485,TowerD,3,2
1178.167,TowerD,3,2
1180.169,TowerD,3,2
1181.831,TowerD,3,2
1183.492,TowerD,3,2
1185.174,TowerD,3,2
1186.835,TowerD,3,2
1188.497,TowerD,3,2
1190.179,TowerD,3,2
1191.84,TowerD,3,2
1193.502,TowerD,3,2
1195.184,TowerD,3,2
1196.845,TowerD,3,2
1198.507,TowerD,3,2
1200.188,TowerD,3,2
1201.85,TowerD,3,2
1203.512,TowerD,3,1
1204.853,TowerD,3,1
1206.194,TowerD,3,1
1207.516,TowerD,3,1
1208.857,TowerD,3,1
1210.198,TowerD,3,1
1211.52,TowerD,3,1
1212.861,TowerD,3,1
1214.202,TowerD,3,1
1215.523,TowerD,3,1
1216.865,TowerD,3,1
1218.206,TowerD,3,1
1219.527,TowerD,3,1
1220.869,TowerD,3,1
1222.21,TowerD,3,1
1223.531,TowerD,3,1
1224.873,TowerD,3,1
1226.214,TowerD,3,1
1227.535,TowerD,3,1
1228.876,TowerD,3,1
1230.218,TowerD,3,1
1231.539,TowerD,3,1
