Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,51
279.9647,TowerC,3,51
366.2573,TowerC,3,35
366.5971,TowerC,3,35
366.9169,TowerC,3,35
367.2567,TowerC,3,35
367.5965,TowerC,3,35
367.9164,TowerC,3,35
368.2562,TowerC,3,35
368.596,TowerC,3,35
368.9158,TowerC,3,35
369.2556,TowerC,3,35
369.5954,TowerC,3,35
369.9153,TowerC,3,35
370.2551,TowerC,3,35
370.5949,TowerC,3,35
370.9147,TowerC,3,35
371.2545,TowerC,3,35
371.5943,TowerC,3,35
371.9142,TowerC,3,35
372.254,TowerC,3,35
372.5938,TowerC,3,35
372.9136,TowerC,3,35
373.2534,TowerC,3,35
373.5932,TowerC,3,35
373.9131,TowerC,3,35
374.2529,TowerC,3,35
374.5927,TowerC,3,35
374.9125,TowerC,3,34
375.2523,TowerC,3,34
375.5921,TowerC,3,34
375.912,TowerC,3,34
376.2518,TowerC,3,34
376.5916,TowerC,3,34
376.9114,TowerC,3,34
377.2512,TowerC,3,34
377.591,TowerC,3,33
377.9109,TowerC,3,33
378.2507,TowerC,3,33
378.5905,TowerC,3,31
378.9103,TowerC,3,30
379.2501,TowerC,3,30
379.5899,TowerC,3,30
379.9098,TowerC,3,30
380.2496,TowerC,3,30
380.5894,TowerC,3,30
380.9092,TowerC,3,30
381.249,TowerC,3,30
381.5888,TowerC,3,28
381.9087,TowerC,3,26
382.2485,TowerC,3,25
382.5883,TowerC,3,23
382.9081,TowerC,3,23
383.2479,TowerC,3,21
383.5877,TowerC,3,20
383.9076,TowerA,3,18
732.3922,TowerA,3,18
732.7325,TowerA,3,18
733.0528,TowerA,3,18
733.3931,TowerA,3,18
733.7335,TowerA,3,18
734.0538,TowerA,3,18
734.3941,TowerA,3,18
734.7344,TowerA,3,18
735.0547,TowerA,3,18
735.3951,TowerA,3,18
735.7354,TowerA,3,18
736.0557,TowerA,3,18
736.3961,TowerA,3,18
736.7364,TowerA,3,18
737.0567,TowerA,3,18
737.397,TowerA,3,18
737.7374,TowerA,3,18
738.0577,TowerA,3,18
738.398,TowerA,3,18
738.7383,TowerA,3,18
739.0587,TowerA,3,18
739.399,TowerA,3,18
739.7393,TowerA,3,18
740.0596,TowerA,3,18
740.4,TowerA,3,18
740.7403,TowerA,3,18
741.0606,TowerA,3,18
741.4009,TowerA,3,18
741.7413,TowerA,3,18
742.0616,TowerA,3,18
742.4019,TowerA,3,18
742.7422,TowerA,3,18
743.0626,TowerA,3,18
743.4029,TowerA,3,18
743.7432,TowerA,3,18
744.0635,TowerA,3,18
744.4039,TowerA,3,18
744.7442,TowerA,3,18
745.0645,TowerA,3,18
745.4048,TowerA,3,18
745.7452,TowerA,3,18
746.0655,TowerA,3,18
746.4058,TowerA,3,18
746.7462,TowerA,3,18
747.0665,TowerA,3,18
747.4068,TowerA,3,18
747.7471,TowerA,3,18
748.0674,TowerA,3,18
748.4078,TowerA,3,18
748.7481,TowerA,3,18
749.0684,TowerA,3,18
749.4088,TowerA,3,18
749.7491,TowerA,3,18
750.0694,TowerA,3,18
750.4097,TowerA,3,18
750.7501,TowerA,3,18
751.0704,TowerA,3,18
751.4107,TowerA,3,18
751.751,TowerA,3,18
752.0714,TowerA,3,18
752.4117,TowerA,3,18
752.752,TowerA,3,18
753.0723,TowerA,3,18
753.4127,TowerA,3,18
753.753,TowerA,3,18
754.0733,TowerA,3,18
754.4136,TowerA,3,18
754.754,TowerA,3,18
755.0743,TowerA,3,18
755.4146,TowerA,3,18
755.7549,TowerA,3,18
756.0753,TowerA,3,18
756.4156,TowerA,3,18
756.7559,TowerA,3,18
757.0762,TowerA,3,18
757.4166,TowerA,3,18
757.7569,TowerA,3,18
758.0772,TowerA,3,18
758.4175,TowerA,3,18
758.7579,TowerA,3,18
759.0782,TowerA,3,18
759.4185,TowerA,3,18
759.7589,TowerA,3,18
760.0792,TowerA,3,18
760.4195,TowerA,3,18
760.7598,TowerA,3,18
761.0801,TowerA,3,18
761.4205,TowerA,3,18
761.7608,TowerA,3,18
762.0811,TowerA,3,18
762.4214,TowerA,3,18
762.7618,TowerA,3,18
763.0821,TowerA,3,18
763.4224,TowerA,3,18
763.7628,TowerA,3,18
764.0831,TowerA,3,18
764.4234,TowerA,3,18
764.7637,TowerA,3,18
765.084,TowerA,3,18
765.4244,TowerA,3,18
765.7647,TowerA,3,18
766.085,TowerA,3,18
766.4254,TowerA,3,18
766.7657,TowerA,3,18
767.086,TowerA,3,18
767.4263,TowerA,3,18
767.7667,TowerA,3,18
768.087,TowerA,3,18
768.4273,TowerA,3,18
768.7676,TowerA,3,18
769.088,TowerA,3,18
769.4283,TowerA,3,18
769.7686,TowerA,3,18
770.0889,TowerA,3,18
770.4293,TowerA,3,18
770.7696,TowerA,3,18
771.0899,TowerA,3,18
771.4302,TowerA,3,18
771.7706,TowerA,3,18
772.0909,TowerA,3,18
772.4312,TowerA,3,18
772.7715,TowerA,3,18
773.0919,TowerA,3,18
773.4322,TowerA,3,18
773.7725,TowerA,3,18
774.0928,TowerA,3,18
774.4332,TowerA,3,18
774.7735,TowerA,3,18
775.0938,TowerA,3,18
775.4341,TowerA,3,18
775.7745,TowerA,3,18
776.0948,TowerA,3,18
776.4351,TowerA,3,18
776.7755,TowerA,3,18
777.0958,TowerA,3,18
777.4361,TowerA,3,18
777.7764,TowerA,3,18
778.0967,TowerA,3,18
778.4371,TowerA,3,18
778.7774,TowerA,3,18
779.0977,TowerA,3,18
779.438,TowerA,3,18
779.7784,TowerA,3,18
780.0987,TowerA,3,18
780.439,TowerA,3,18
780.7794,TowerA,3,18
781.0997,TowerA,3,18
781.44,TowerA,3,18
781.7803,TowerA,3,18
782.1006,TowerA,3,18
782.441,TowerA,3,18
782.7813,TowerA,3,18
783.1016,TowerA,3,18
783.442,TowerA,3,18
783.7823,TowerA,3,18
784.1026,TowerA,3,18
784.4429,TowerA,3,18
784.7833,TowerA,3,18
785.1036,TowerA,3,18
785.4439,TowerA,3,18
785.7842,TowerA,3,18
786.1046,TowerA,3,18
786.4449,TowerA,3,18
786.7852,TowerA,3,18
787.1055,TowerA,3,18
787.4459,TowerA,3,18
787.7862,TowerA,3,18
788.1065,TowerA,3,18
788.4468,TowerA,3,18
788.7872,TowerA,3,18
