Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,46
242.675,TowerA,3,46
650.9927,TowerA,3,33
654.9966,TowerA,3,33
659.0005,TowerA,3,32
663.0045,TowerA,3,32
666.688,TowerA,3,31
670.3516,TowerA,3,31
674.0152,TowerA,3,31
677.6988,TowerA,3,30
681.3624,TowerA,3,29
685.0259,TowerA,3,28
688.7095,TowerA,3,28
692.3731,TowerA,3,28
696.0367,TowerA,3,28
699.7203,TowerA,3,28
703.3839,TowerA,3,28
707.0474,TowerA,3,28
710.3907,TowerA,3,28
713.7339,TowerA,3,28
717.0572,TowerA,3,28
720.4005,TowerA,3,28
723.7437,TowerA,3,28
726.7466,TowerA,3,27
729.7496,TowerA,3,25
732.7525,TowerA,3,25
736.0757,TowerA,3,25
739.0787,TowerA,3,25
742.0816,TowerA,3,24
745.0845,TowerA,3,24
748.0875,TowerA,3,24
751.0904,TowerA,3,23
754.0933,TowerA,3,23
757.0963,TowerA,3,23
760.0992,TowerA,3,23
763.1021,TowerA,3,22
766.105,TowerA,3,21
768.7877,TowerA,3,20
771.4503,TowerA,3,18
774.1129,TowerA,3,18
776.7955,TowerA,3,18
779.4581,TowerA,3,18
781.8004,TowerA,3,17
784.1226,TowerA,3,17
786.4649,TowerA,3,17
788.8072,TowerA,3,16
791.1295,TowerA,3,16
793.4717,TowerA,3,16
795.814,TowerA,3,16
798.1363,TowerA,3,16
800.4786,TowerA,3,16
802.8209,TowerD,3,15
1201.209,TowerD,3,14
1201.53,TowerD,3,14
1201.87,TowerD,3,14
1202.21,TowerD,3,14
1202.531,TowerD,3,14
1202.871,TowerD,3,14
1203.211,TowerD,3,14
1203.532,TowerD,3,14
1203.872,TowerD,3,14
1204.212,TowerD,3,14
1204.533,TowerD,3,14
1204.873,TowerD,3,14
1205.213,TowerD,3,14
1205.534,TowerD,3,14
1205.874,TowerD,3,14
1206.214,TowerD,3,14
1206.535,TowerD,3,14
1206.875,TowerD,3,14
1207.215,TowerD,3,14
1207.536,TowerD,3,14
1207.876,TowerD,3,14
1208.216,TowerD,3,14
1208.537,TowerD,3,14
1208.877,TowerD,3,14
1209.217,TowerD,3,14
1209.538,TowerD,3,14
1209.878,TowerD,3,14
1210.218,TowerD,3,14
1210.539,TowerD,3,14
1210.879,TowerD,3,14
1211.219,TowerD,3,14
1211.54,TowerD,3,14
1211.88,TowerD,3,14
1212.22,TowerD,3,14
1212.541,TowerD,3,14
1212.881,TowerD,3,14
1213.221,TowerD,3,14
1213.542,TowerD,3,14
1213.882,TowerD,3,14
1214.222,TowerD,3,14
1214.542,TowerD,3,14
1214.883,TowerD,3,14
1215.223,TowerD,3,14
1215.543,TowerD,3,14
1215.884,TowerD,3,14
1216.224,TowerD,3,14
1216.544,TowerD,3,14
1216.885,TowerD,3,14
1217.225,TowerD,3,14
1217.545,TowerD,3,14
1217.886,TowerD,3,14
1218.226,TowerD,3,14
