Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,44
320.2825,TowerA,3,44
390.2441,TowerC,3,35
732.3922,TowerC,3,35
732.7125,TowerC,3,35
733.0528,TowerC,3,35
733.3931,TowerC,3,35
733.7134,TowerC,3,35
734.0538,TowerC,3,35
734.3941,TowerC,3,35
734.7144,TowerC,3,35
735.0547,TowerC,3,35
735.3951,TowerC,3,35
735.7154,TowerC,3,35
736.0557,TowerC,3,34
736.3961,TowerC,3,34
736.7164,TowerC,3,34
737.0567,TowerC,3,33
737.397,TowerC,3,33
737.7173,TowerC,3,33
738.0577,TowerC,3,33
738.398,TowerC,3,33
738.7183,TowerC,3,33
739.0587,TowerC,3,33
739.399,TowerC,3,33
739.7193,TowerC,3,33
740.0596,TowerC,3,33
740.4,TowerC,3,33
740.7203,TowerC,3,33
741.0606,TowerC,3,33
741.4009,TowerC,3,33
741.7213,TowerC,3,32
742.0616,TowerC,3,32
742.4019,TowerC,3,32
742.7222,TowerC,3,32
743.0626,TowerC,3,32
743.4029,TowerC,3,32
743.7232,TowerC,3,32
744.0635,TowerC,3,32
744.4039,TowerC,3,32
744.7242,TowerC,3,32
745.0645,TowerC,3,32
745.4048,TowerC,3,32
745.7252,TowerC,3,32
746.0655,TowerC,3,32
746.4058,TowerC,3,32
746.7261,TowerC,3,32
747.0665,TowerC,3,32
747.4068,TowerC,3,32
747.7271,TowerC,3,32
748.0674,TowerC,3,32
748.4078,TowerC,3,32
748.7281,TowerC,3,32
749.0684,TowerC,3,32
749.4088,TowerC,3,32
749.7291,TowerC,3,32
750.0694,TowerC,3,32
750.4097,TowerC,3,31
750.73,TowerC,3,31
751.0704,TowerC,3,31
751.4107,TowerC,3,31
751.731,TowerC,3,31
752.0714,TowerC,3,31
752.4117,TowerC,3,31
752.732,TowerC,3,31
753.0723,TowerC,3,30
753.4127,TowerC,3,30
753.733,TowerC,3,30
754.0733,TowerC,3,30
754.4136,TowerC,3,30
754.7339,TowerC,3,30
755.0743,TowerC,3,30
755.4146,TowerC,3,30
755.7349,TowerC,3,30
756.0753,TowerC,3,30
756.4156,TowerC,3,29
756.7359,TowerC,3,29
757.0762,TowerC,3,29
757.4166,TowerC,3,29
757.7369,TowerC,3,29
758.0772,TowerC,3,29
758.4175,TowerC,3,29
758.7379,TowerC,3,29
759.0782,TowerC,3,29
759.4185,TowerC,3,29
759.7388,TowerC,3,29
760.0792,TowerC,3,29
760.4195,TowerC,3,29
760.7398,TowerC,3,29
761.0801,TowerC,3,29
761.4205,TowerC,3,29
761.7408,TowerC,3,29
762.0811,TowerC,3,29
762.4214,TowerC,3,29
762.7418,TowerC,3,29
763.0821,TowerC,3,29
763.4224,TowerC,3,29
763.7427,TowerC,3,29
764.0831,TowerC,3,29
764.4234,TowerC,3,29
764.7437,TowerC,3,29
765.084,TowerC,3,28
765.4244,TowerC,3,28
765.7447,TowerC,3,28
766.085,TowerC,3,28
766.4254,TowerC,3,28
766.7457,TowerC,3,28
767.086,TowerC,3,28
767.4263,TowerC,3,28
767.7466,TowerC,3,28
768.087,TowerC,3,28
768.4273,TowerC,3,28
768.7476,TowerC,3,28
769.088,TowerC,3,28
769.4283,TowerC,3,28
769.7486,TowerC,3,28
770.0889,TowerC,3,28
770.4293,TowerC,3,28
770.7496,TowerC,3,28
771.0899,TowerC,3,28
771.4302,TowerC,3,28
771.7505,TowerC,3,28
772.0909,TowerC,3,28
772.4312,TowerC,3,28
772.7515,TowerC,3,28
773.0919,TowerC,3,28
773.4322,TowerC,3,28
773.7525,TowerC,3,28
774.0928,TowerC,3,28
774.4332,TowerC,3,28
774.7535,TowerC,3,28
775.0938,TowerC,3,28
775.4341,TowerC,3,28
775.7545,TowerC,3,28
776.0948,TowerC,3,28
776.4351,TowerC,3,28
776.7554,TowerC,3,28
777.0958,TowerC,3,28
777.4361,TowerC,3,28
777.7564,TowerC,3,28
778.0967,TowerC,3,28
778.4371,TowerC,3,28
778.7574,TowerC,3,28
779.0977,TowerC,3,28
779.438,TowerC,3,28
779.7584,TowerC,3,28
780.0987,TowerC,3,28
780.439,TowerC,3,28
780.7593,TowerC,3,28
781.0997,TowerC,3,28
781.44,TowerC,3,28
781.7603,TowerC,3,28
782.1006,TowerC,3,28
782.441,TowerC,3,28
782.7613,TowerC,3,28
783.1016,TowerC,3,28
783.442,TowerC,3,28
783.7623,TowerC,3,27
784.1026,TowerC,3,27
784.4429,TowerC,3,27
784.7632,TowerC,3,27
785.1036,TowerC,3,27
785.4439,TowerC,3,27
785.7642,TowerC,3,27
786.1046,TowerC,3,27
786.4449,TowerC,3,27
786.7652,TowerC,3,27
787.1055,TowerC,3,27
787.4459,TowerC,3,26
787.7662,TowerC,3,26
788.1065,TowerC,3,26
788.4468,TowerC,3,26
788.7672,TowerC,3,26
789.1075,TowerC,3,26
789.4478,TowerC,3,26
789.7681,TowerC,3,26
790.1085,TowerC,3,26
790.4488,TowerC,3,26
790.7691,TowerC,3,26
791.1094,TowerC,3,26
791.4498,TowerC,3,26
791.7701,TowerC,3,26
792.1104,TowerC,3,26
792.4507,TowerC,3,26
792.7711,TowerC,3,26
793.1114,TowerC,3,26
793.4517,TowerC,3,26
793.772,TowerC,3,26
794.1124,TowerC,3,25
794.4527,TowerC,3,25
794.773,TowerC,3,25
795.1133,TowerC,3,25
795.4537,TowerC,3,25
795.774,TowerC,3,25
796.1143,TowerC,3,25
796.4547,TowerC,3,25
796.775,TowerC,3,25
797.1153,TowerC,3,25
797.4556,TowerC,3,25
797.7759,TowerC,3,25
798.1163,TowerC,3,25
798.4566,TowerC,3,25
798.7769,TowerC,3,25
799.1172,TowerC,3,25
799.4576,TowerC,3,25
799.7779,TowerC,3,25
800.1182,TowerC,3,25
800.4586,TowerC,3,25
800.7789,TowerC,3,25
801.1192,TowerC,3,25
801.4595,TowerC,3,25
801.7798,TowerC,3,25
802.1202,TowerC,3,25
802.4605,TowerC,3,25
802.7808,TowerC,3,25
803.1212,TowerC,3,25
803.4615,TowerC,3,25
803.7818,TowerC,3,25
804.1221,TowerC,3,25
804.4625,TowerC,3,25
804.7828,TowerC,3,25
805.1231,TowerC,3,25
805.4634,TowerC,3,25
805.7838,TowerC,3,25
806.1241,TowerC,3,25
806.4644,TowerC,3,25
806.7847,TowerC,3,25
807.1251,TowerC,3,25
807.4654,TowerC,3,25
807.7857,TowerC,3,25
808.126,TowerC,3,25
