Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,45
444.5342,TowerA,3,54
846.4835,TowerA,3,56
850.4874,TowerA,3,41
853.4903,TowerA,3,40
856.4932,TowerA,3,40
859.4962,TowerA,3,39
862.4991,TowerA,3,39
865.502,TowerA,3,39
868.5049,TowerA,3,39
871.5079,TowerA,3,38
874.1905,TowerA,3,38
876.8531,TowerA,3,37
879.5157,TowerA,3,37
882.1983,TowerA,3,36
884.8609,TowerA,3,36
887.5235,TowerA,3,36
890.2061,TowerA,3,35
892.8687,TowerB,3,34
960.9351,TowerB,3,35
964.5987,TowerB,3,35
967.942,TowerB,3,35
971.2852,TowerB,3,35
974.6085,TowerB,3,35
977.9517,TowerB,3,35
981.295,TowerB,3,35
984.6182,TowerB,3,35
987.9615,TowerB,3,35
991.3047,TowerB,3,35
994.628,TowerB,3,35
997.9713,TowerB,3,34
1001.315,TowerB,3,34
1004.638,TowerB,3,34
1007.981,TowerB,3,33
1011.324,TowerB,3,33
1014.648,TowerB,3,32
1017.991,TowerB,3,32
1021.334,TowerB,3,31
1024.337,TowerB,3,31
1027.34,TowerB,3,31
1030.343,TowerB,3,29
1033.346,TowerB,3,29
1036.349,TowerB,3,29
1039.352,TowerB,3,26
1042.354,TowerB,3,26
1045.357,TowerB,3,26
1048.36,TowerB,3,26
1051.363,TowerB,3,26
1054.366,TowerB,3,24
1057.369,TowerB,3,24
1060.372,TowerB,3,24
1063.375,TowerB,3,24
1066.378,TowerB,3,24
1069.041,TowerB,3,23
1071.703,TowerB,3,22
1074.386,TowerB,3,22
1077.048,TowerB,3,22
1079.711,TowerB,3,22
1082.394,TowerB,3,21
1084.716,TowerB,3,20
1087.058,TowerB,3,20
1089.4,TowerB,3,20
1091.723,TowerB,3,20
1094.065,TowerB,3,19
1096.407,TowerB,3,18
1098.729,TowerB,3,18
1101.072,TowerB,3,17
1103.414,TowerB,3,17
1105.736,TowerB,3,17
1108.079,TowerB,3,17
1110.421,TowerB,3,17
1112.743,TowerB,3,17
1115.085,TowerB,3,17
1117.428,TowerB,3,17
1119.75,TowerB,3,17
1122.092,TowerB,3,16
1124.094,TowerB,3,15
1126.096,TowerB,3,15
1128.098,TowerB,3,15
1130.1,TowerB,3,15
1132.442,TowerB,3,14
1134.444,TowerB,3,14
1136.446,TowerB,3,14
1138.448,TowerB,3,13
1140.45,TowerB,3,12
1142.452,TowerB,3,11
1144.454,TowerB,3,11
1146.456,TowerB,3,11
1148.458,TowerB,3,11
1150.46,TowerB,3,11
1152.462,TowerB,3,10
1154.464,TowerB,3,10
1156.466,TowerB,3,10
1158.468,TowerB,3,10
1160.47,TowerB,3,10
1162.472,TowerB,3,10
1164.474,TowerB,3,10
1166.476,TowerB,3,10
1168.478,TowerB,3,10
1170.479,TowerB,3,10
1172.481,TowerB,3,10
1174.483,TowerB,3,9
1176.485,TowerB,3,9
1178.487,TowerB,3,9
1180.489,TowerB,3,7
1182.151,TowerB,3,7
1184.153,TowerB,3,7
1185.814,TowerB,3,7
1187.496,TowerB,3,7
1189.158,TowerB,3,6
1191.16,TowerB,3,6
1192.821,TowerB,3,6
1194.503,TowerB,3,6
1196.505,TowerB,3,6
1198.167,TowerB,3,6
1199.828,TowerB,3,6
1201.51,TowerB,3,6
1203.512,TowerB,3,4
1205.173,TowerB,3,4
1206.835,TowerB,3,4
1208.517,TowerB,3,3
1210.178,TowerB,3,3
1211.84,TowerB,3,3
1213.521,TowerB,3,3
1215.183,TowerB,3,3
1216.845,TowerB,3,3
1218.526,TowerB,3,2
1219.848,TowerB,3,2
1221.529,TowerB,3,2
1223.191,TowerB,3,2
1224.532,TowerB,3,2
1226.194,TowerB,3,1
1227.855,TowerB,3,1
1229.197,TowerB,3,1
1230.858,TowerB,3,1
1232.54,TowerB,3,1
1233.861,TowerB,3,1
1235.203,TowerB,3,1
1236.544,TowerB,3,1
1237.865,TowerB,3,1
1239.207,TowerB,3,1
1240.548,TowerB,3,1
1241.869,TowerB,3,1
1243.21,TowerB,3,1
1244.211,TowerB,3,1
1245.553,TowerB,3,1
