Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,50
193.9646,TowerA,3,50
268.9707,TowerA,3,28
279.9647,TowerA,3,28
290.9586,TowerA,3,25
304.951,TowerA,3,22
317.9438,TowerA,3,21
327.9383,TowerC,3,28
676.6778,TowerC,3,35
684.0049,TowerC,3,35
691.6924,TowerC,3,34
699.0196,TowerC,3,33
706.3668,TowerC,3,33
713.7139,TowerC,3,33
721.3814,TowerC,3,33
728.3882,TowerC,3,33
735.0547,TowerC,3,33
741.7413,TowerC,3,33
748.4078,TowerC,3,33
754.754,TowerC,3,33
761.0801,TowerC,3,32
767.086,TowerC,3,32
773.0919,TowerC,3,31
779.0977,TowerC,3,31
785.1036,TowerC,3,30
790.7891,TowerC,3,30
796.1143,TowerC,3,28
801.1192,TowerC,3,27
806.1241,TowerC,3,27
811.129,TowerC,3,27
815.8135,TowerC,3,27
820.4781,TowerC,3,27
825.1426,TowerC,3,27
829.8272,TowerC,3,26
834.1514,TowerC,3,25
838.1553,TowerC,3,24
842.4996,TowerC,3,24
846.5035,TowerC,3,23
850.5074,TowerC,3,23
854.171,TowerC,3,22
858.1749,TowerC,3,21
861.8585,TowerC,3,21
865.522,TowerC,3,20
869.1856,TowerD,3,20
945.9405,TowerD,3,20
946.2608,TowerD,3,20
946.6011,TowerD,3,20
946.9415,TowerD,3,20
947.2618,TowerD,3,20
947.6021,TowerD,3,20
947.9424,TowerD,3,20
948.2628,TowerD,3,20
948.6031,TowerD,3,20
948.9434,TowerD,3,20
949.2637,TowerD,3,20
949.6041,TowerD,3,20
949.9444,TowerD,3,20
950.2647,TowerD,3,20
950.605,TowerD,3,20
950.9454,TowerD,3,20
951.2657,TowerD,3,20
951.606,TowerD,3,20
951.9464,TowerD,3,20
952.2667,TowerD,3,20
952.607,TowerD,3,20
952.9473,TowerD,3,20
953.2676,TowerD,3,20
953.608,TowerD,3,20
953.9483,TowerD,3,20
954.2686,TowerD,3,20
954.6089,TowerD,3,20
954.9493,TowerD,3,20
955.2696,TowerD,3,20
955.6099,TowerD,3,20
955.9503,TowerD,3,20
956.2706,TowerD,3,20
956.6109,TowerD,3,20
956.9512,TowerD,3,20
957.2715,TowerD,3,20
957.6119,TowerD,3,20
957.9522,TowerD,3,20
958.2725,TowerD,3,20
958.6129,TowerD,3,20
958.9532,TowerD,3,20
959.2735,TowerD,3,20
959.6138,TowerD,3,20
959.9542,TowerD,3,20
960.2745,TowerD,3,20
960.6148,TowerD,3,20
960.9551,TowerD,3,20
961.2755,TowerD,3,20
961.6158,TowerD,3,20
961.9561,TowerD,3,20
962.2764,TowerD,3,20
962.6168,TowerD,3,20
962.9571,TowerD,3,20
963.2774,TowerD,3,20
963.6177,TowerD,3,20
963.9581,TowerD,3,20
964.2784,TowerD,3,20
964.6187,TowerD,3,20
964.959,TowerD,3,20
965.2794,TowerD,3,20
965.6197,TowerD,3,20
965.96,TowerD,3,20
966.2803,TowerD,3,20
966.6207,TowerD,3,20
966.961,TowerD,3,20
967.2813,TowerD,3,20
967.6216,TowerD,3,20
967.962,TowerD,3,20
968.2823,TowerD,3,20
968.6226,TowerD,3,20
968.963,TowerD,3,20
969.2833,TowerD,3,20
969.6236,TowerD,3,20
969.9639,TowerD,3,20
970.2842,TowerD,3,20
970.6246,TowerD,3,20
970.9649,TowerD,3,20
971.2852,TowerD,3,20
971.6255,TowerD,3,20
971.9659,TowerD,3,20
972.2862,TowerD,3,20
972.6265,TowerD,3,20
972.9669,TowerD,3,20
973.2872,TowerD,3,20
973.6275,TowerD,3,20
973.9678,TowerD,3,20
974.2881,TowerD,3,20
974.6285,TowerD,3,20
974.9688,TowerD,3,20
975.2891,TowerD,3,20
975.6295,TowerD,3,20
975.9698,TowerD,3,20
976.2901,TowerD,3,20
976.6304,TowerD,3,20
976.9708,TowerD,3,20
977.2911,TowerD,3,20
977.6314,TowerD,3,20
977.9717,TowerD,3,20
978.2921,TowerD,3,20
978.6324,TowerD,3,20
978.9727,TowerD,3,20
979.293,TowerD,3,20
979.6334,TowerD,3,20
979.9737,TowerD,3,20
980.294,TowerD,3,20
980.6343,TowerD,3,20
980.9747,TowerD,3,20
981.295,TowerD,3,20
981.6353,TowerD,3,20
981.9756,TowerD,3,20
982.296,TowerD,3,20
982.6363,TowerD,3,20
982.9766,TowerD,3,20
983.2969,TowerD,3,20
983.6373,TowerD,3,20
983.9776,TowerD,3,20
984.2979,TowerD,3,20
984.6382,TowerD,3,20
984.9786,TowerD,3,20
985.2989,TowerD,3,20
985.6392,TowerD,3,20
985.9796,TowerD,3,20
986.2999,TowerD,3,20
986.6402,TowerD,3,20
986.9805,TowerD,3,20
987.3008,TowerD,3,20
987.6412,TowerD,3,20
987.9815,TowerD,3,20
988.3018,TowerD,3,20
988.6422,TowerD,3,20
988.9825,TowerD,3,19
989.3028,TowerD,3,18
989.6431,TowerD,3,18
989.9835,TowerD,3,18
990.3038,TowerD,3,18
990.6441,TowerD,3,18
990.9844,TowerD,3,18
991.3047,TowerD,3,18
991.6451,TowerD,3,18
991.9854,TowerD,3,18
992.3057,TowerD,3,18
992.6461,TowerD,3,18
992.9864,TowerD,3,18
993.3067,TowerD,3,18
