Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,50
222.6307,TowerA,3,50
295.6161,TowerA,3,39
307.6095,TowerA,3,32
316.2647,TowerC,3,68
663.6451,TowerC,3,70
669.9913,TowerC,3,70
676.3174,TowerC,3,70
682.6636,TowerC,3,70
689.0098,TowerC,3,68
695.0157,TowerC,3,67
701.0215,TowerC,3,67
707.0274,TowerC,3,67
713.0333,TowerC,3,66
719.0391,TowerC,3,65
725.045,TowerC,3,65
730.7105,TowerC,3,64
736.376,TowerC,3,64
742.0616,TowerC,3,63
747.7271,TowerC,3,61
753.3926,TowerC,3,60
758.7379,TowerC,3,58
764.0831,TowerC,3,58
769.4083,TowerC,3,56
774.7535,TowerC,3,54
779.7584,TowerC,3,52
784.4229,TowerC,3,50
789.1075,TowerC,3,48
793.772,TowerC,3,46
798.1163,TowerC,3,45
802.4405,TowerC,3,44
806.4444,TowerC,3,39
810.4483,TowerC,3,37
814.4522,TowerC,3,35
818.1358,TowerC,3,34
821.7994,TowerC,3,33
825.463,TowerC,3,33
829.1465,TowerC,3,33
832.8101,TowerC,3,32
836.4737,TowerC,3,30
840.1573,TowerC,3,29
843.4805,TowerC,3,27
846.8238,TowerC,3,27
850.1671,TowerC,3,26
853.4903,TowerC,3,25
856.4932,TowerC,3,25
859.4962,TowerC,3,24
862.4991,TowerC,3,23
865.502,TowerC,3,23
868.5049,TowerD,3,22
944.9195,TowerD,3,22
945.2598,TowerD,3,22
945.5801,TowerD,3,22
945.9205,TowerD,3,22
946.2608,TowerD,3,22
946.5811,TowerD,3,22
946.9214,TowerD,3,22
947.2618,TowerD,3,22
947.5821,TowerD,3,22
947.9224,TowerD,3,22
948.2628,TowerD,3,22
948.5831,TowerD,3,22
948.9234,TowerD,3,22
949.2637,TowerD,3,22
949.584,TowerD,3,22
949.9244,TowerD,3,22
950.2647,TowerD,3,22
950.585,TowerD,3,22
950.9254,TowerD,3,22
951.2657,TowerD,3,22
951.586,TowerD,3,22
951.9263,TowerD,3,22
952.2667,TowerD,3,22
952.587,TowerD,3,22
952.9273,TowerD,3,22
953.2676,TowerD,3,22
953.588,TowerD,3,22
953.9283,TowerD,3,22
954.2686,TowerD,3,22
954.5889,TowerD,3,22
954.9293,TowerD,3,22
955.2696,TowerD,3,22
955.5899,TowerD,3,22
955.9302,TowerD,3,22
956.2706,TowerD,3,22
956.5909,TowerD,3,22
956.9312,TowerD,3,22
957.2715,TowerD,3,22
957.5919,TowerD,3,22
957.9322,TowerD,3,22
958.2725,TowerD,3,22
958.5928,TowerD,3,22
958.9332,TowerD,3,22
959.2735,TowerD,3,22
959.5938,TowerD,3,22
959.9341,TowerD,3,22
960.2745,TowerD,3,22
960.5948,TowerD,3,22
960.9351,TowerD,3,22
961.2755,TowerD,3,22
961.5958,TowerD,3,22
961.9361,TowerD,3,22
962.2764,TowerD,3,22
962.5967,TowerD,3,22
962.9371,TowerD,3,22
963.2774,TowerD,3,22
963.5977,TowerD,3,22
963.938,TowerD,3,22
964.2784,TowerD,3,22
964.5987,TowerD,3,22
964.939,TowerD,3,22
965.2794,TowerD,3,22
965.5997,TowerD,3,22
965.94,TowerD,3,22
966.2803,TowerD,3,22
966.6006,TowerD,3,22
966.941,TowerD,3,22
967.2813,TowerD,3,22
967.6016,TowerD,3,22
967.942,TowerD,3,22
968.2823,TowerD,3,22
968.6026,TowerD,3,22
968.9429,TowerD,3,22
969.2833,TowerD,3,22
969.6036,TowerD,3,22
969.9439,TowerD,3,22
970.2842,TowerD,3,22
970.6046,TowerD,3,22
970.9449,TowerD,3,22
971.2852,TowerD,3,22
971.6055,TowerD,3,22
971.9459,TowerD,3,22
972.2862,TowerD,3,22
972.6065,TowerD,3,22
972.9468,TowerD,3,22
973.2872,TowerD,3,22
973.6075,TowerD,3,22
973.9478,TowerD,3,22
974.2881,TowerD,3,22
974.6085,TowerD,3,22
974.9488,TowerD,3,22
975.2891,TowerD,3,22
975.6094,TowerD,3,22
975.9498,TowerD,3,22
976.2901,TowerD,3,22
976.6104,TowerD,3,22
976.9507,TowerD,3,22
977.2911,TowerD,3,22
977.6114,TowerD,3,22
977.9517,TowerD,3,22
978.2921,TowerD,3,22
978.6124,TowerD,3,22
978.9527,TowerD,3,22
979.293,TowerD,3,22
979.6133,TowerD,3,22
979.9537,TowerD,3,22
980.294,TowerD,3,22
980.6143,TowerD,3,22
980.9547,TowerD,3,22
981.295,TowerD,3,22
981.6153,TowerD,3,22
981.9556,TowerD,3,22
982.296,TowerD,3,22
982.6163,TowerD,3,22
982.9566,TowerD,3,22
983.2969,TowerD,3,22
983.6172,TowerD,3,22
983.9576,TowerD,3,22
984.2979,TowerD,3,22
984.6182,TowerD,3,22
984.9586,TowerD,3,22
985.2989,TowerD,3,22
985.6192,TowerD,3,22
985.9595,TowerD,3,22
986.2999,TowerD,3,22
986.6202,TowerD,3,22
986.9605,TowerD,3,22
987.3008,TowerD,3,22
987.6212,TowerD,3,22
987.9615,TowerD,3,22
988.3018,TowerD,3,22
988.6221,TowerD,3,22
988.9625,TowerD,3,22
989.3028,TowerD,3,22
989.6231,TowerD,3,22
989.9634,TowerD,3,22
990.3038,TowerD,3,22
990.6241,TowerD,3,22
990.9644,TowerD,3,22
991.3047,TowerD,3,22
991.6251,TowerD,3,22
991.9654,TowerD,3,22
992.3057,TowerD,3,22
992.626,TowerD,3,22
992.9664,TowerD,3,22
993.3067,TowerD,3,22
993.627,TowerD,3,22
993.9673,TowerD,3,22
994.3077,TowerD,3,22
994.628,TowerD,3,22
994.9683,TowerD,3,22
995.3087,TowerD,3,21
995.629,TowerD,3,21
995.9693,TowerD,3,21
996.3096,TowerD,3,21
996.6299,TowerD,3,21
996.9703,TowerD,3,21
997.3106,TowerD,3,20
997.6309,TowerD,3,20
997.9713,TowerD,3,20
998.3116,TowerD,3,20
998.6319,TowerD,3,20
998.9722,TowerD,3,20
999.3126,TowerD,3,20
999.6329,TowerD,3,20
999.9732,TowerD,3,20
1000.314,TowerD,3,20
1000.634,TowerD,3,20
1000.974,TowerD,3,20
1001.315,TowerD,3,20
1001.635,TowerD,3,20
1001.975,TowerD,3,20
1002.315,TowerD,3,20
1002.636,TowerD,3,20
1002.976,TowerD,3,20
1003.316,TowerD,3,20
1003.637,TowerD,3,20
1003.977,TowerD,3,20
1004.317,TowerD,3,20
1004.638,TowerD,3,20
1004.978,TowerD,3,20
1005.318,TowerD,3,20
1005.639,TowerD,3,20
1005.979,TowerD,3,20
1006.319,TowerD,3,20
1006.64,TowerD,3,20
1006.98,TowerD,3,20
1007.32,TowerD,3,20
1007.641,TowerD,3,20
1007.981,TowerD,3,19
1008.321,TowerD,3,19
1008.642,TowerD,3,19
1008.982,TowerD,3,19
1009.322,TowerD,3,19
1009.643,TowerD,3,19
1009.983,TowerD,3,19
1010.323,TowerD,3,19
1010.644,TowerD,3,19
1010.984,TowerD,3,19
1011.324,TowerD,3,18
1011.645,TowerD,3,18
1011.985,TowerD,3,18
1012.325,TowerD,3,18
1012.646,TowerD,3,18
1012.986,TowerD,3,18
1013.326,TowerD,3,18
1013.647,TowerD,3,18
1013.987,TowerD,3,18
1014.327,TowerD,3,18
1014.648,TowerD,3,18
1014.988,TowerD,3,18
1015.328,TowerD,3,18
1015.648,TowerD,3,18
1015.989,TowerD,3,18
1016.329,TowerD,3,18
1016.649,TowerD,3,18
1016.99,TowerD,3,18
1017.33,TowerD,3,18
1017.65,TowerD,3,18
1017.991,TowerD,3,18
1018.331,TowerD,3,18
1018.651,TowerD,3,18
1018.992,TowerD,3,18
1019.332,TowerD,3,18
1019.652,TowerD,3,18
1019.993,TowerD,3,18
1020.333,TowerD,3,18
1020.653,TowerD,3,18
1020.994,TowerD,3,18
1021.334,TowerD,3,18
1021.654,TowerD,3,18
1021.995,TowerD,3,18
1022.335,TowerD,3,18
1022.655,TowerD,3,18
1022.996,TowerD,3,18
1023.336,TowerD,3,18
1023.656,TowerD,3,18
1023.997,TowerD,3,17
1024.337,TowerD,3,17
1024.657,TowerD,3,17
1024.998,TowerD,3,17
1025.338,TowerD,3,17
1025.658,TowerD,3,17
1025.999,TowerD,3,17
1026.339,TowerD,3,17
1026.659,TowerD,3,17
1027,TowerD,3,17
1027.34,TowerD,3,17
1027.66,TowerD,3,17
1028,TowerD,3,17
1028.341,TowerD,3,17
1028.661,TowerD,3,17
1029.001,TowerD,3,17
1029.342,TowerD,3,17
1029.662,TowerD,3,17
1030.002,TowerD,3,17
1030.343,TowerD,3,17
1030.663,TowerD,3,17
1031.003,TowerD,3,17
1031.344,TowerD,3,16
1031.664,TowerD,3,16
1032.004,TowerD,3,16
1032.345,TowerD,3,16
1032.665,TowerD,3,16
1033.005,TowerD,3,15
1033.346,TowerD,3,15
1033.666,TowerD,3,15
1034.006,TowerD,3,15
1034.347,TowerD,3,15
1034.667,TowerD,3,15
1035.007,TowerD,3,14
1035.348,TowerD,3,14
1035.668,TowerD,3,14
1036.008,TowerD,3,13
1036.349,TowerD,3,13
1036.669,TowerD,3,13
1037.009,TowerD,3,13
1037.35,TowerD,3,13
1037.67,TowerD,3,13
1038.01,TowerD,3,13
1038.351,TowerD,3,12
1038.671,TowerD,3,12
1039.011,TowerD,3,12
1039.352,TowerD,3,12
1039.672,TowerD,3,12
1040.012,TowerD,3,12
1040.353,TowerD,3,12
1040.673,TowerD,3,12
1041.013,TowerD,3,12
1041.354,TowerD,3,12
1041.674,TowerD,3,12
1042.014,TowerD,3,11
1042.354,TowerD,3,11
1042.675,TowerD,3,11
1043.015,TowerD,3,11
1043.355,TowerD,3,11
1043.676,TowerD,3,11
1044.016,TowerD,3,11
1044.356,TowerD,3,11
1044.677,TowerD,3,11
1045.017,TowerD,3,11
1045.357,TowerD,3,11
1045.678,TowerD,3,11
1046.018,TowerD,3,11
1046.358,TowerD,3,11
1046.679,TowerD,3,11
1047.019,TowerD,3,11
1047.359,TowerD,3,11
1047.68,TowerD,3,11
1048.02,TowerD,3,11
1048.36,TowerD,3,11
1048.681,TowerD,3,11
1049.021,TowerD,3,11
1049.361,TowerD,3,11
1049.682,TowerD,3,11
1050.022,TowerD,3,11
1050.362,TowerD,3,11
1050.683,TowerD,3,11
1051.023,TowerD,3,11
1051.363,TowerD,3,11
1051.684,TowerD,3,11
