Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,43
358.5615,TowerC,3,43
738.0377,TowerC,3,33
747.7071,TowerC,3,31
756.7159,TowerC,3,31
765.7247,TowerC,3,31
774.4131,TowerC,3,30
783.0816,TowerC,3,29
791.0894,TowerC,3,25
799.0972,TowerC,3,24
806.4444,TowerC,3,20
813.7715,TowerC,3,19
820.7784,TowerC,3,19
827.4649,TowerC,3,17
834.1314,TowerC,3,17
840.4776,TowerC,3,16
846.8038,TowerC,3,16
852.8096,TowerC,3,16
858.8155,TowerC,3,14
864.501,TowerC,3,14
870.1666,TowerC,3,13
875.5118,TowerC,3,12
880.5167,TowerD,3,11
958.9131,TowerD,3,10
963.918,TowerD,3,10
968.9229,TowerD,3,10
973.9278,TowerD,3,10
978.9327,TowerD,3,10
983.9376,TowerD,3,10
988.9424,TowerD,3,10
993.627,TowerD,3,10
998.2916,TowerD,3,10
1002.956,TowerD,3,9
1007.3,TowerD,3,9
1011.645,TowerD,3,9
1016.309,TowerD,3,9
1020.653,TowerD,3,9
1024.657,TowerD,3,9
1028.661,TowerD,3,7
1032.665,TowerD,3,7
1036.669,TowerD,3,7
1040.673,TowerD,3,7
1044.677,TowerD,3,7
1048.34,TowerD,3,6
1052.004,TowerD,3,6
1055.688,TowerD,3,6
1059.351,TowerD,3,5
1063.015,TowerD,3,5
1066.698,TowerD,3,5
1070.021,TowerD,3,5
1073.705,TowerD,3,5
1077.369,TowerD,3,4
1080.712,TowerD,3,4
1084.035,TowerD,3,4
1087.378,TowerD,3,3
1090.722,TowerD,3,3
1094.045,TowerD,3,3
1097.048,TowerD,3,2
1100.391,TowerD,3,2
1103.394,TowerD,3,2
1106.397,TowerD,3,2
1109.06,TowerD,3,2
1112.063,TowerD,3,2
1114.745,TowerD,3,2
1117.408,TowerD,3,2
1120.07,TowerD,3,2
1122.753,TowerD,3,2
1125.416,TowerD,3,1
1127.758,TowerD,3,1
1130.08,TowerD,3,1
1132.422,TowerD,3,1
1134.765,TowerD,3,1
1137.087,TowerD,3,1
1139.429,TowerD,3,1
1141.771,TowerD,3,1
1144.094,TowerD,3,1
1146.436,TowerD,3,1
1148.778,TowerD,3,1
1151.101,TowerD,3,1
1153.443,TowerD,3,1
1155.785,TowerD,3,1
1158.107,TowerD,3,1
1160.45,TowerD,3,1
1162.792,TowerD,3,1
1164.794,TowerD,3,1
1166.796,TowerD,3,1
1168.798,TowerD,3,1
1170.8,TowerD,3,1
