Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,34
248.6563,TowerC,3,34
334.2748,TowerC,3,24
345.6086,TowerC,3,24
352.9246,TowerC,3,12
362.9191,TowerC,3,4
372.254,TowerC,3,3
381.5888,TowerC,3,2
390.2441,TowerC,3,1
397.8999,TowerA,3,10
746.4058,TowerA,3,9
754.4136,TowerA,3,9
762.0811,TowerA,3,9
770.0889,TowerA,3,8
777.7764,TowerA,3,8
785.1036,TowerA,3,8
794.1124,TowerA,3,8
802.1202,TowerA,3,8
810.128,TowerA,3,8
817.8155,TowerA,3,8
825.483,TowerA,3,8
832.8301,TowerA,3,8
840.1573,TowerA,3,7
847.5045,TowerA,3,7
854.5113,TowerA,3,7
861.5181,TowerA,3,5
868.1846,TowerA,3,5
874.5308,TowerA,3,4
880.877,TowerA,3,4
887.2032,TowerA,3,4
893.5494,TowerA,3,4
899.8956,TowerA,3,4
906.2217,TowerA,3,4
912.2276,TowerA,3,4
918.2335,TowerA,3,4
924.2393,TowerA,3,4
930.2452,TowerA,3,4
936.251,TowerA,3,4
942.2569,TowerA,3,4
948.2628,TowerA,3,4
953.9483,TowerA,3,4
959.6138,TowerA,3,4
965.2794,TowerA,3,4
970.9649,TowerA,3,4
976.6304,TowerA,3,3
982.296,TowerA,3,2
987.9815,TowerA,3,2
