Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerD,3,42
285.9614,TowerC,3,42
369.9153,TowerC,3,25
377.571,TowerC,3,25
385.2468,TowerC,3,12
389.9043,TowerC,3,6
393.2424,TowerC,3,6
396.5606,TowerC,3,6
404.5562,TowerC,3,3
411.2325,TowerC,3,3
419.2281,TowerC,3,2
427.2238,TowerC,3,2
434.8795,TowerC,3,2
442.8752,TowerC,3,2
450.8708,TowerC,3,2
458.8664,TowerC,3,2
466.862,TowerC,3,2
474.8576,TowerA,3,1
821.7994,TowerA,3,1
829.1465,TowerA,3,1
833.8111,TowerA,3,1
836.4937,TowerA,3,1
839.1563,TowerA,3,1
841.4986,TowerA,3,1
843.8209,TowerA,3,1
846.5035,TowerA,3,1
849.1661,TowerA,3,1
851.8287,TowerA,3,1
854.5113,TowerA,3,1
857.1739,TowerA,3,1
859.8365,TowerA,3,1
862.5191,TowerA,3,1
865.1817,TowerA,3,1
867.8443,TowerA,3,1
870.5269,TowerA,3,1
873.1895,TowerA,3,1
875.8521,TowerA,3,1
878.5347,TowerA,3,1
881.1973,TowerA,3,1
883.8599,TowerA,3,1
886.5425,TowerA,3,1
889.2051,TowerA,3,1
891.5474,TowerA,3,1
893.8697,TowerA,3,1
896.212,TowerA,3,1
898.5543,TowerA,3,1
900.8765,TowerA,3,1
903.2188,TowerA,3,1
905.5611,TowerA,3,1
907.8834,TowerA,3,1
909.8853,TowerA,3,1
912.2276,TowerA,3,1
914.5699,TowerA,3,1
916.8922,TowerA,3,1
919.2344,TowerA,3,1
921.5767,TowerA,3,1
923.899,TowerA,3,1
926.2413,TowerA,3,1
928.5836,TowerA,3,1
930.9058,TowerA,3,1
933.2481,TowerA,3,1
935.5904,TowerA,3,1
937.9127,TowerA,3,1
940.2549,TowerA,3,1
942.5972,TowerA,3,1
944.9195,TowerA,3,1
947.2618,TowerA,3,1
949.6041,TowerA,3,1
951.9263,TowerA,3,1
954.2686,TowerA,3,1
956.6109,TowerA,3,1
958.9332,TowerA,3,1
961.2755,TowerA,3,1
963.6177,TowerA,3,1
965.94,TowerA,3,1
968.2823,TowerA,3,1
970.6246,TowerA,3,1
972.9468,TowerA,3,1
974.9488,TowerA,3,1
976.9507,TowerA,3,1
978.9527,TowerA,3,1
980.9547,TowerA,3,1
982.9566,TowerA,3,1
984.9586,TowerA,3,1
986.9605,TowerB,3,1
1054.707,TowerB,3,2
1058.71,TowerB,3,2
1062.714,TowerB,3,2
1066.718,TowerB,3,2
1070.722,TowerB,3,2
1074.726,TowerB,3,2
1078.73,TowerB,3,2
1082.734,TowerB,3,2
1086.397,TowerB,3,2
1090.061,TowerB,3,2
1093.745,TowerB,3,1
1097.408,TowerB,3,1
1101.072,TowerB,3,1
1104.755,TowerB,3,1
1108.079,TowerB,3,1
1111.422,TowerB,3,1
1114.765,TowerB,3,1
1118.088,TowerB,3,1
1121.432,TowerB,3,1
1124.775,TowerB,3,1
1128.098,TowerB,3,1
1131.101,TowerB,3,1
1134.444,TowerB,3,1
1137.447,TowerB,3,1
1140.45,TowerB,3,1
1143.793,TowerB,3,1
1146.796,TowerB,3,1
1149.799,TowerB,3,1
1152.802,TowerB,3,1
1155.805,TowerB,3,1
1158.808,TowerB,3,1
1161.811,TowerB,3,1
1164.814,TowerB,3,1
1167.817,TowerB,3,1
1170.82,TowerB,3,1
1173.823,TowerB,3,1
1176.485,TowerB,3,1
1179.148,TowerB,3,1
1181.49,TowerB,3,1
1183.833,TowerB,3,1
1186.155,TowerB,3,1
1188.497,TowerB,3,1
1190.839,TowerB,3,1
1193.162,TowerB,3,1
1195.504,TowerB,3,1
1197.846,TowerB,3,1
1199.848,TowerB,3,1
1202.17,TowerB,3,1
1204.513,TowerB,3,1
1206.515,TowerB,3,1
1208.517,TowerB,3,1
1210.519,TowerB,3,1
1212.521,TowerB,3,1
1214.522,TowerB,3,1
1216.524,TowerB,3,1
1218.526,TowerB,3,1
1220.528,TowerB,3,1
1222.53,TowerB,3,1
1224.532,TowerB,3,1
1226.534,TowerB,3,1
1228.196,TowerB,3,1
1229.877,TowerB,3,1
1231.539,TowerB,3,1
1233.201,TowerB,3,1
1234.882,TowerB,3,1
1236.544,TowerB,3,1
1238.206,TowerB,3,1
1239.887,TowerB,3,1
1241.549,TowerB,3,1
1243.21,TowerB,3,1
1244.892,TowerB,3,1
1246.213,TowerB,3,1
1247.555,TowerB,3,1
1248.896,TowerB,3,1
1250.217,TowerB,3,1
1251.218,TowerB,3,1
1252.56,TowerB,3,1
1253.901,TowerB,3,1
1255.222,TowerB,3,1
1256.563,TowerB,3,1
1257.905,TowerB,3,1
1259.226,TowerB,3,1
1260.567,TowerB,3,1
1261.909,TowerB,3,1
1263.23,TowerB,3,1
1264.571,TowerB,3,1
1265.913,TowerB,3,1
1267.234,TowerB,3,1
1268.575,TowerB,3,1
1269.917,TowerB,3,1
1270.917,TowerB,3,1
1271.918,TowerB,3,1
1272.919,TowerB,3,1
1273.92,TowerB,3,1
1274.921,TowerB,3,1
1275.922,TowerB,3,1
1276.923,TowerB,3,1
1277.924,TowerB,3,1
1278.925,TowerB,3,1
1279.926,TowerB,3,1
1280.927,TowerB,3,1
1281.928,TowerB,3,1
1282.929,TowerB,3,1
1283.93,TowerB,3,1
1284.931,TowerB,3,1
1285.932,TowerB,3,1
1286.933,TowerB,3,1
1287.934,TowerB,3,1
1288.935,TowerB,3,1
1289.936,TowerB,3,1
1290.937,TowerB,3,1
1291.938,TowerB,3,1
1292.939,TowerB,3,1
1293.94,TowerB,3,1
1294.941,TowerB,3,1
1295.942,TowerB,3,1
1296.943,TowerB,3,1
1297.944,TowerB,3,1
1298.945,TowerB,3,1
1299.946,TowerB,3,1
1300.947,TowerB,3,1
1301.948,TowerB,3,1
1302.949,TowerB,3,1
1303.95,TowerB,3,1
1304.951,TowerB,3,1
1305.952,TowerB,3,1
1306.953,TowerB,3,1
1307.954,TowerB,3,1
1308.955,TowerB,3,1
1309.956,TowerB,3,1
1310.957,TowerB,3,1
1311.958,TowerB,3,1
1312.958,TowerB,3,1
1313.959,TowerB,3,1
1314.96,TowerB,3,1
1315.961,TowerB,3,1
1316.962,TowerB,3,1
1317.963,TowerB,3,1
1318.964,TowerB,3,1
1319.965,TowerB,3,1
1320.966,TowerB,3,1
1321.967,TowerB,3,1
1322.968,TowerB,3,1
1323.969,TowerB,3,1
1324.97,TowerB,3,1
1325.971,TowerB,3,1
1326.972,TowerB,3,1
1327.973,TowerB,3,1
1328.974,TowerB,3,1
1329.975,TowerB,3,1
1330.976,TowerB,3,1
1331.977,TowerB,3,1
1332.978,TowerB,3,1
1333.639,TowerB,3,1
1334.299,TowerB,3,1
1334.98,TowerB,3,1
1335.641,TowerB,3,1
1336.301,TowerB,3,1
1336.982,TowerB,3,1
1337.643,TowerB,3,1
1338.303,TowerB,3,1
1338.984,TowerB,3,1
1339.645,TowerB,3,1
1340.305,TowerB,3,1
1340.986,TowerB,3,1
1341.646,TowerB,3,1
1342.307,TowerB,3,1
1342.988,TowerB,3,1
1343.648,TowerB,3,1
1344.309,TowerB,3,1
1344.99,TowerB,3,1
1345.65,TowerB,3,1
1346.311,TowerB,3,1
1346.992,TowerB,3,1
1347.652,TowerB,3,1
1348.313,TowerB,3,1
1348.994,TowerB,3,1
1349.654,TowerB,3,1
1350.315,TowerB,3,1
1350.996,TowerB,3,1
1351.656,TowerB,3,1
1352.317,TowerB,3,1
1352.998,TowerB,3,1
1353.658,TowerB,3,1
1354.319,TowerB,3,1
1355,TowerB,3,1
1355.66,TowerB,3,1
1356.321,TowerB,3,1
1357.001,TowerB,3,1
1357.662,TowerB,3,1
1358.323,TowerB,3,1
1359.003,TowerB,3,1
1359.664,TowerB,3,1
1360.325,TowerB,3,1
1361.005,TowerB,3,1
1361.666,TowerB,3,1
