Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,40
232.3128,TowerA,3,40
306.2902,TowerC,3,32
654.9766,TowerC,3,32
661.6431,TowerC,3,32
668.3297,TowerC,3,30
674.9962,TowerC,3,29
681.3423,TowerC,3,27
687.3482,TowerC,3,27
693.6744,TowerC,3,26
699.6802,TowerC,3,26
705.6861,TowerC,3,24
711.692,TowerC,3,23
717.6978,TowerC,3,22
723.7037,TowerC,3,22
729.7095,TowerC,3,22
735.3951,TowerC,3,22
741.0606,TowerC,3,21
747.0665,TowerC,3,20
753.0723,TowerC,3,20
758.7379,TowerC,3,17
764.4234,TowerC,3,17
769.7486,TowerC,3,17
774.7535,TowerC,3,17
779.7584,TowerC,3,16
784.7632,TowerC,3,16
789.4478,TowerC,3,16
794.1124,TowerC,3,15
798.4566,TowerC,3,15
802.4605,TowerC,3,15
806.4644,TowerC,3,15
810.4683,TowerC,3,15
814.4722,TowerD,3,14
891.8677,TowerD,3,14
892.2081,TowerD,3,14
892.5484,TowerD,3,14
892.8687,TowerD,3,14
893.209,TowerD,3,14
893.5494,TowerD,3,14
893.8697,TowerD,3,14
894.21,TowerD,3,14
894.5504,TowerD,3,14
894.8707,TowerD,3,14
895.211,TowerD,3,14
895.5513,TowerD,3,14
895.8716,TowerD,3,14
896.212,TowerD,3,14
896.5523,TowerD,3,14
896.8726,TowerD,3,14
897.213,TowerD,3,14
897.5533,TowerD,3,14
897.8736,TowerD,3,14
898.2139,TowerD,3,14
898.5543,TowerD,3,14
898.8746,TowerD,3,14
899.2149,TowerD,3,14
899.5552,TowerD,3,14
899.8755,TowerD,3,14
900.2159,TowerD,3,14
900.5562,TowerD,3,14
900.8765,TowerD,3,14
901.2169,TowerD,3,14
901.5572,TowerD,3,14
901.8775,TowerD,3,14
902.2178,TowerD,3,14
902.5582,TowerD,3,14
902.8785,TowerD,3,14
903.2188,TowerD,3,14
903.5591,TowerD,3,14
903.8795,TowerD,3,14
904.2198,TowerD,3,14
904.5601,TowerD,3,14
904.8804,TowerD,3,14
905.2208,TowerD,3,14
905.5611,TowerD,3,14
905.8814,TowerD,3,14
906.2217,TowerD,3,14
906.5621,TowerD,3,14
906.8824,TowerD,3,14
907.2227,TowerD,3,14
907.563,TowerD,3,14
907.8834,TowerD,3,14
908.2237,TowerD,3,14
908.564,TowerD,3,14
908.8843,TowerD,3,14
909.2247,TowerD,3,14
909.565,TowerD,3,14
909.8853,TowerD,3,14
910.2256,TowerD,3,14
910.566,TowerD,3,14
910.8863,TowerD,3,14
911.2266,TowerD,3,14
911.567,TowerD,3,14
911.8873,TowerD,3,14
912.2276,TowerD,3,14
912.5679,TowerD,3,14
912.8882,TowerD,3,14
913.2286,TowerD,3,14
913.5689,TowerD,3,14
913.8892,TowerD,3,14
914.2296,TowerD,3,14
914.5699,TowerD,3,14
914.8902,TowerD,3,14
915.2305,TowerD,3,14
915.5709,TowerD,3,14
915.8912,TowerD,3,14
916.2315,TowerD,3,14
916.5718,TowerD,3,14
916.8922,TowerD,3,13
