Elapsed Sec,Destination,Speed,Guided Evacuees
0,TowerB,3,45
183.6224,TowerA,3,45
265.2928,TowerA,3,33
265.6326,TowerA,3,33
265.9724,TowerA,3,33
266.2922,TowerA,3,33
266.632,TowerA,3,33
266.9718,TowerA,3,33
267.2917,TowerA,3,33
267.6315,TowerA,3,33
267.9713,TowerA,3,33
268.2911,TowerA,3,33
268.6309,TowerA,3,33
268.9707,TowerA,3,33
269.2906,TowerA,3,33
269.6304,TowerA,3,33
269.9702,TowerA,3,33
270.29,TowerA,3,33
270.6298,TowerA,3,33
270.9696,TowerA,3,33
271.2895,TowerA,3,33
271.6293,TowerA,3,33
271.9691,TowerA,3,33
272.2889,TowerA,3,33
272.6287,TowerA,3,33
272.9685,TowerA,3,33
273.2884,TowerA,3,33
273.6282,TowerA,3,33
273.968,TowerA,3,33
274.2878,TowerA,3,33
274.6276,TowerA,3,33
274.9674,TowerA,3,33
275.2873,TowerA,3,33
275.6271,TowerA,3,33
275.9669,TowerA,3,33
276.2867,TowerA,3,33
276.6265,TowerA,3,33
276.9663,TowerA,3,33
277.2862,TowerA,3,33
277.626,TowerA,3,33
277.9658,TowerA,3,33
278.2856,TowerA,3,33
278.6254,TowerA,3,33
278.9652,TowerA,3,32
279.2851,TowerA,3,32
279.6249,TowerA,3,32
279.9647,TowerA,3,32
280.2845,TowerA,3,32
280.6243,TowerA,3,31
280.9641,TowerA,3,31
281.284,TowerA,3,31
281.6238,TowerA,3,31
281.9636,TowerA,3,31
282.2834,TowerA,3,31
282.6232,TowerA,3,31
282.963,TowerA,3,31
283.2829,TowerA,3,31
283.6227,TowerA,3,31
283.9625,TowerA,3,30
284.2823,TowerA,3,30
284.6221,TowerA,3,30
284.9619,TowerA,3,30
285.2818,TowerA,3,30
285.6216,TowerA,3,30
285.9614,TowerA,3,30
286.2812,TowerA,3,30
286.621,TowerA,3,30
286.9608,TowerA,3,30
287.2807,TowerA,3,30
287.6205,TowerA,3,30
287.9603,TowerA,3,30
288.2801,TowerA,3,30
288.6199,TowerA,3,30
288.9597,TowerA,3,30
289.2796,TowerA,3,30
289.6194,TowerA,3,30
289.9592,TowerA,3,30
290.279,TowerA,3,30
290.6188,TowerA,3,30
290.9586,TowerA,3,30
291.2785,TowerA,3,30
291.6183,TowerA,3,30
291.9581,TowerA,3,30
292.2779,TowerA,3,30
292.6177,TowerA,3,30
292.9576,TowerA,3,30
293.2774,TowerA,3,30
293.6172,TowerA,3,30
293.957,TowerA,3,30
294.2768,TowerA,3,30
294.6166,TowerA,3,30
294.9565,TowerA,3,30
295.2763,TowerA,3,30
295.6161,TowerA,3,30
295.9559,TowerA,3,30
296.2757,TowerA,3,30
296.6155,TowerA,3,30
296.9554,TowerA,3,30
297.2752,TowerA,3,30
297.615,TowerA,3,30
297.9548,TowerA,3,30
298.2746,TowerA,3,30
298.6144,TowerA,3,29
298.9543,TowerC,3,29
642.2842,TowerC,3,55
642.6246,TowerC,3,55
642.9649,TowerC,3,55
643.2852,TowerC,3,55
643.6255,TowerC,3,55
643.9659,TowerC,3,55
644.2862,TowerC,3,55
644.6265,TowerC,3,55
644.9669,TowerC,3,55
645.2872,TowerC,3,55
645.6275,TowerC,3,55
645.9678,TowerC,3,55
646.2881,TowerC,3,55
646.6285,TowerC,3,55
646.9688,TowerC,3,55
647.2891,TowerC,3,55
647.6295,TowerC,3,55
647.9698,TowerC,3,55
648.2901,TowerC,3,55
648.6304,TowerC,3,55
648.9708,TowerC,3,55
649.2911,TowerC,3,55
649.6314,TowerC,3,55
649.9717,TowerC,3,55
650.2921,TowerC,3,55
650.6324,TowerC,3,55
650.9727,TowerC,3,55
651.293,TowerC,3,55
651.6334,TowerC,3,55
651.9737,TowerC,3,55
652.294,TowerC,3,55
652.6343,TowerC,3,55
652.9747,TowerC,3,55
653.295,TowerC,3,55
653.6353,TowerC,3,55
653.9756,TowerC,3,55
654.296,TowerC,3,55
654.6363,TowerC,3,55
654.9766,TowerC,3,55
655.2969,TowerC,3,55
655.6373,TowerC,3,55
655.9776,TowerC,3,55
656.2979,TowerC,3,55
656.6382,TowerC,3,55
656.9786,TowerC,3,55
657.2989,TowerC,3,55
657.6392,TowerC,3,55
657.9796,TowerC,3,55
658.2999,TowerC,3,55
658.6402,TowerC,3,55
658.9805,TowerC,3,55
659.3008,TowerC,3,55
659.6412,TowerC,3,55
659.9815,TowerC,3,55
660.3018,TowerC,3,55
660.6422,TowerC,3,55
660.9825,TowerC,3,55
661.3228,TowerC,3,55
661.6431,TowerC,3,55
661.9835,TowerC,3,55
